date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-04-04,4.05,1.0,12.19,2.0,24.44,5.0,0.32,0.08,6.88,2.19
2017-04-05,0.0,0.0,48.49,9.0,53.63,11.0,22.01,3.39,22.09,3.42
2017-04-06,30.89,5.0,38.12,7.0,77.63,18.0,32.13,4.56,32.13,4.56
2017-04-07,1.73,2.0,22.3,6.0,46.55,14.0,0.22,0.87,2.78,2.13
2017-04-08,0.0,0.0,7.59,4.0,74.65,25.0,0.61,1.36,6.74,3.52
2017-04-09,8.2,3.0,72.04,20.0,301.35,73.0,10.21,4.57,30.0,9.79
2017-04-10,53.41,7.0,200.37,20.0,414.32,71.0,34.04,9.03,59.52,14.34
2017-04-11,2.54,3.0,22.14,13.0,146.49,43.0,3.14,3.43,16.03,7.21
2017-04-12,16.7,5.0,17.81,7.0,96.06,28.0,2.25,0.55,20.5,6.18
2017-04-13,8.02,3.0,25.51,7.0,105.19,21.0,8.38,2.23,8.38,2.23
2017-04-14,2.97,1.0,83.61,14.0,194.61,25.0,16.23,1.9,20.14,3.57
2017-04-15,69.07,9.0,183.91,26.0,217.24,38.0,51.22,8.56,53.09,11.24
2017-04-16,3.31,2.0,18.9,7.0,79.71,18.0,2.85,1.72,32.47,8.63
2017-04-17,0.0,0.0,69.27,7.0,107.05,17.0,23.76,1.67,25.36,2.0
2017-04-18,19.26,4.0,397.67,30.0,700.61,53.0,172.89,10.61,326.26,18.88
2017-04-19,22.48,4.0,118.89,27.0,518.55,66.0,25.84,6.61,187.5,22.18
2017-04-20,52.68,12.0,260.59,41.0,314.6,53.0,37.88,10.4,50.32,12.5
2017-04-21,50.06,8.0,266.3,47.0,328.62,72.0,73.12,13.71,78.38,16.38
2017-04-22,0.0,0.0,19.99,3.0,52.41,14.0,1.37,0.98,1.37,0.98
2017-04-23,74.08,10.0,177.18,37.0,334.64,56.0,77.86,17.06,173.64,27.17
2017-04-24,61.43,12.0,306.7,83.0,452.19,118.0,224.87,55.19,333.71,78.73
2017-04-25,40.6,12.0,211.02,43.0,765.15,144.0,95.79,17.61,237.04,41.84
2017-04-26,149.64,19.0,809.07,83.0,1428.92,212.0,315.32,32.86,504.63,67.53
2017-04-27,39.39,8.0,211.1,35.0,588.92,101.0,185.38,26.68,503.01,73.22
2017-04-28,2.24,2.0,26.45,14.0,444.82,95.0,12.91,6.4,64.62,16.78
2017-04-29,77.49,20.0,285.82,62.0,777.28,164.0,57.53,16.59,70.81,21.67
2017-04-30,137.27,33.0,471.57,107.0,848.24,204.0,19.83,4.15,60.09,13.96
2017-05-01,173.38,24.0,1218.71,149.0,3291.17,363.0,290.05,42.74,1070.47,128.38
2017-05-02,543.05,51.0,2197.7,230.0,4172.42,528.0,996.83,86.66,1339.33,132.15
2017-05-03,6.12,1.0,67.75,8.0,350.41,28.0,6.34,0.71,31.76,1.98
2017-05-04,153.61,18.0,804.63,102.0,1966.04,319.0,525.23,66.28,1321.7,201.68
2017-05-05,249.46,45.0,814.74,154.0,3516.63,651.0,578.83,114.04,2447.42,470.96
2017-05-06,302.73,34.0,1013.91,119.0,2531.7,367.0,604.71,73.4,1595.95,229.18
2017-05-07,343.31,30.0,1019.45,110.0,3008.07,381.0,646.45,74.3,1927.06,241.24
2017-05-08,13.7,3.0,100.86,23.0,642.37,127.0,6.57,1.99,42.86,13.49
2017-05-09,52.9,11.0,218.5,42.0,809.01,166.0,15.71,4.15,92.47,15.31
2017-05-10,12.47,5.0,79.09,24.0,486.74,114.0,10.95,3.59,41.38,9.57
2017-05-11,36.04,6.0,67.24,12.0,572.25,90.0,18.67,3.69,121.18,28.1
2017-05-12,26.65,4.0,150.46,29.0,428.78,88.0,6.57,1.37,61.5,14.8
2017-05-13,17.56,3.0,38.45,14.0,567.98,110.0,14.0,6.35,288.04,54.58
2017-05-14,66.37,9.0,209.96,25.0,1107.14,130.0,97.83,10.78,459.53,43.81
2017-05-15,31.15,6.0,57.74,16.0,357.61,85.0,28.23,7.2,88.5,19.48
2017-05-16,5.45,1.0,31.75,9.0,275.53,59.0,16.81,5.45,209.99,43.76
2017-05-17,28.9,4.0,42.77,8.0,191.32,38.0,2.13,0.37,23.11,1.81
2017-05-18,24.19,3.0,47.52,7.0,438.34,79.0,20.9,3.41,38.81,6.39
2017-05-19,3.1,2.0,35.17,5.0,550.67,80.0,20.84,1.42,43.68,4.61
2017-05-20,0.0,0.0,28.23,7.0,558.03,50.0,5.55,1.77,55.7,6.27
2017-05-21,0.0,0.0,16.66,4.0,39.27,11.0,10.7,2.12,22.92,5.64
2017-05-22,0.0,0.0,0.0,0.0,26.66,8.0,0.0,0.0,16.72,3.55
2017-05-23,21.02,3.0,44.12,7.0,307.36,52.0,11.16,1.06,14.51,1.65
2017-05-24,7.98,1.0,11.49,2.0,131.08,24.0,7.88,0.99,15.65,2.74
2017-05-25,0.0,0.0,9.2,2.0,162.94,32.0,0.15,0.07,1.27,0.32
2017-05-26,0.0,0.0,11.39,3.0,89.35,21.0,3.01,0.79,22.13,4.54
2017-05-27,0.0,0.0,9.06,2.0,24.47,6.0,2.62,0.58,3.77,0.79
2017-05-28,1.37,1.0,14.44,5.0,66.07,20.0,0.01,0.01,0.64,0.49
2017-05-29,0.0,0.0,0.0,0.0,1.88,1.0,0.0,0.0,0.0,0.0
2017-05-30,1.75,1.0,22.05,6.0,92.27,19.0,0.0,0.0,11.18,2.1
2017-05-31,0.0,0.0,0.0,0.0,11.71,4.0,0.0,0.0,9.11,1.55
2017-06-01,0.0,0.0,5.54,1.0,5.54,1.0,0.0,0.0,0.0,0.0
2017-06-02,0.0,0.0,16.61,3.0,82.89,17.0,10.56,1.69,12.06,2.41
2017-06-03,0.0,0.0,0.0,0.0,94.94,18.0,0.0,0.0,10.05,2.3
2017-06-04,0.0,0.0,0.0,0.0,65.88,9.0,0.0,0.0,0.52,0.16
2017-06-05,7.4,2.0,24.85,6.0,30.06,8.0,8.37,1.36,8.37,1.36
2017-06-06,13.49,2.0,15.87,3.0,36.11,5.0,6.77,1.51,6.77,1.51
2017-06-07,0.0,0.0,0.0,0.0,1.48,1.0,0.0,0.0,0.57,0.39
2017-06-08,3.84,1.0,3.84,1.0,3.84,1.0,3.81,0.99,3.81,0.99
2017-06-09,1.6,1.0,1.6,1.0,2.04,2.0,1.53,0.96,1.53,0.96
2017-06-10,0.0,0.0,7.16,2.0,14.52,5.0,0.03,0.01,0.81,0.39
2017-06-11,0.0,0.0,0.0,0.0,6.83,5.0,0.0,0.0,0.0,0.0
2017-06-12,0.0,0.0,8.93,2.0,27.11,7.0,0.0,0.0,3.4,0.48
2017-06-13,0.0,0.0,15.16,4.0,35.39,12.0,3.91,1.13,4.31,1.17
2017-06-14,0.0,0.0,0.0,0.0,28.64,10.0,0.0,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,12.34,6.0,0.0,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,9.43,4.0,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,0.0,0.0,9.24,3.0,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,6.67,2.0,23.53,7.0,0.05,0.06,0.05,0.06
2017-06-19,0.0,0.0,0.0,0.0,1.96,1.0,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.43,1.0,0.43,1.0,4.63,2.0,0.29,0.67,0.29,0.67
2017-06-22,0.0,0.0,0.0,0.0,0.34,1.0,0.0,0.0,0.0,0.0
2017-06-23,1.18,1.0,1.18,1.0,11.37,2.0,0.48,0.41,2.25,0.58
2017-06-24,6.03,1.0,7.08,2.0,37.53,11.0,5.76,1.5,6.29,1.83
2017-06-25,0.0,0.0,0.0,0.0,29.84,2.0,0.0,0.0,2.38,0.09
2017-06-26,0.0,0.0,0.0,0.0,27.71,5.0,0.0,0.0,23.26,4.09
2017-06-27,0.0,0.0,0.0,0.0,11.32,3.0,0.0,0.0,2.31,1.99
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,0.0,0.0,8.21,1.0,8.21,1.0,8.06,0.98,8.06,0.98
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,6.24,2.0,6.24,2.0,10.07,3.0,0.0,0.0,0.0,0.0
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,2.1,2.0,2.1,2.0,2.1,2.0,1.3,1.24,1.3,1.24
2017-07-13,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2017-07-15,1.87,2.0,3.56,3.0,7.58,4.0,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,9.8,4.0,0.0,0.0,0.43,0.41
2017-07-19,0.0,0.0,0.0,0.0,3.72,1.0,0.0,0.0,0.01,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,1.04,0.26
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.7,0.72
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.12,0.38
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,0.06,0.06,0.06,0.06
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,3.9,0.42,3.9,0.42
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,0.0,0.0,1.91,1.0,0.0,0.0,0.02,0.01
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,1.93,0.78,1.93,0.78
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.15,0.03
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.23,0.58,0.23,0.58
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.51,0.43
2017-08-29,0.56,1.0,0.56,1.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.15,0.06
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,4.55,1.1,4.55,1.1
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,3.22,0.91,3.39,0.97
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,9.76,1.64
2017-09-12,2.4,1.0,2.4,1.0,30.38,6.0,0.34,0.14,3.91,0.78
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.86,1.42
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.68,0.85
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,2.22,1.79,4.26,2.66
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.38,0.82
2017-09-18,2.72,2.0,17.49,5.0,70.07,17.0,2.38,1.65,52.92,12.95
2017-09-19,0.0,0.0,0.0,0.0,67.26,13.0,0.0,0.0,0.05,0.02
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,3.68,0.5,8.93,1.75
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,1.85,0.56
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,3.37,0.61,3.37,0.61
2017-09-28,1.53,2.0,7.92,3.0,22.92,7.0,0.0,0.0,0.01,0.0
2017-09-29,0.0,0.0,3.98,1.0,21.33,5.0,3.91,0.98,19.82,4.47
2017-09-30,2.05,3.0,2.05,3.0,58.22,18.0,0.97,1.23,32.69,10.37
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,21.47,5.53
2017-10-02,1.14,1.0,8.35,3.0,154.1,30.0,0.51,0.29,18.19,3.33
2017-10-03,1.1,1.0,14.32,4.0,236.29,52.0,12.6,2.88,212.38,44.58
2017-10-04,2.44,2.0,9.59,5.0,229.56,62.0,4.02,2.62,163.45,45.29
2017-10-05,0.0,0.0,7.33,2.0,388.7,74.0,7.12,1.94,322.48,60.91
2017-10-06,0.0,0.0,0.0,0.0,268.01,60.0,0.0,0.0,238.05,52.39
2017-10-07,2.18,1.0,5.06,2.0,382.67,103.0,4.07,1.59,235.49,64.76
2017-10-08,1.09,1.0,62.29,16.0,994.08,207.0,3.0,1.27,129.03,29.7
2017-10-09,2.56,2.0,43.67,13.0,774.47,194.0,6.38,2.01,95.63,17.64
2017-10-10,1.3,1.0,42.12,13.0,988.35,197.0,6.34,2.21,120.28,24.19
2017-10-11,0.0,0.0,0.0,0.0,471.54,75.0,0.0,0.0,29.58,7.91
2017-10-12,0.0,0.0,10.0,2.0,647.25,128.0,0.0,0.0,570.83,113.08
2017-10-13,6.25,2.0,68.82,11.0,1074.18,162.0,0.01,0.01,30.05,5.66
2017-10-14,4.14,3.0,102.12,26.0,2098.87,394.0,6.68,1.98,1608.85,286.62
2017-10-15,6.1,3.0,191.9,32.0,2489.99,480.0,21.74,8.19,1661.39,328.0
2017-10-16,0.83,1.0,49.45,13.0,1031.01,214.0,3.83,2.0,897.69,182.34
2017-10-17,3.38,2.0,91.47,20.0,1469.53,283.0,0.49,0.98,1166.99,219.14
2017-10-18,11.0,4.0,133.96,25.0,2002.53,284.0,11.66,4.01,1581.09,218.07
2017-10-19,7.09,4.0,264.53,54.0,3916.34,587.0,4.36,1.36,368.41,67.49
2017-10-20,2.82,2.0,313.47,63.0,2814.37,602.0,16.96,5.46,1858.75,409.06
2017-10-21,0.0,0.0,160.6,24.0,1832.03,325.0,5.42,1.64,1379.28,241.01
2017-10-22,4.69,3.0,172.65,47.0,1027.81,224.0,122.89,33.05,133.58,36.1
2017-10-23,4.28,2.0,120.89,24.0,1228.52,233.0,0.28,0.91,879.45,164.32
2017-10-24,15.81,3.0,428.87,75.0,2254.26,348.0,5.51,3.4,1274.24,189.77
2017-10-25,5.98,2.0,246.02,63.0,2116.24,411.0,7.05,2.79,580.19,102.35
2017-10-26,11.0,3.0,329.6,73.0,2431.95,401.0,220.06,47.38,282.62,64.39
2017-10-27,0.0,0.0,143.12,29.0,1519.03,209.0,119.81,22.33,186.84,37.41
2017-10-28,29.62,5.0,258.54,47.0,2581.29,440.0,33.11,6.04,67.62,15.0
2017-10-29,30.38,5.0,430.58,71.0,3106.6,483.0,19.74,3.45,69.13,16.51
2017-10-30,26.32,7.0,367.51,76.0,3415.58,576.0,12.08,5.28,2274.52,372.15
2017-10-31,14.25,4.0,458.01,101.0,3273.4,578.0,258.17,57.99,402.77,85.09
2017-11-01,8.28,3.0,511.63,75.0,2688.27,422.0,302.5,45.72,405.25,63.94
2017-11-02,5.26,2.0,194.9,39.0,1802.02,291.0,7.22,1.99,9.77,2.78
2017-11-03,0.0,0.0,206.13,36.0,1955.96,298.0,5.52,0.96,28.62,10.22
2017-11-04,12.25,6.0,174.14,43.0,5176.66,779.0,22.85,5.91,92.95,21.97
2017-11-05,54.42,18.0,426.26,113.0,3039.83,612.0,20.45,7.55,112.85,33.99
2017-11-06,6.29,2.0,266.26,42.0,412.39,73.0,22.67,5.45,61.64,12.57
2017-11-07,0.0,0.0,79.06,14.0,269.56,55.0,5.24,1.23,138.28,25.29
2017-11-08,1.56,2.0,52.47,17.0,909.98,216.0,16.58,4.42,834.59,192.69
2017-11-09,10.9,6.0,70.19,20.0,1488.37,243.0,14.77,6.19,960.81,150.13
2017-11-10,19.5,10.0,231.66,51.0,2045.62,422.0,69.12,22.15,1199.79,254.46
2017-11-11,10.24,4.0,99.83,29.0,215.0,65.0,28.28,7.09,73.55,19.42
2017-11-12,0.0,0.0,28.64,7.0,93.48,26.0,1.64,0.35,5.64,1.46
2017-11-13,0.0,0.0,30.2,10.0,86.21,29.0,14.6,4.18,39.07,11.37
2017-11-14,6.66,2.0,48.94,15.0,1208.42,209.0,8.91,2.87,22.91,6.32
2017-11-15,2.2,3.0,63.94,20.0,180.92,56.0,12.36,4.37,34.25,11.32
2017-11-16,13.57,3.0,69.26,20.0,185.72,58.0,48.31,12.69,129.83,38.45
2017-11-17,10.68,4.0,34.96,12.0,50.25,18.0,13.8,5.29,16.5,6.24
2017-11-18,0.0,0.0,12.2,4.0,112.68,33.0,0.92,0.56,61.18,15.56
2017-11-19,28.14,6.0,57.89,14.0,701.58,114.0,39.63,8.21,616.54,91.38
2017-11-20,3.7,5.0,43.86,14.0,635.31,120.0,23.29,6.26,516.6,87.82
2017-11-21,2.01,2.0,82.96,25.0,855.43,157.0,41.52,9.39,597.7,86.52
2017-11-22,9.28,5.0,87.73,26.0,502.5,92.0,31.77,8.97,328.12,45.62
2017-11-23,2.16,2.0,96.56,23.0,468.91,81.0,48.2,10.7,335.63,51.52
2017-11-24,23.0,7.0,59.02,17.0,471.55,89.0,27.72,7.31,302.75,46.95
2017-11-25,10.31,4.0,102.34,27.0,378.79,75.0,52.9,12.52,225.9,32.85
2017-11-26,10.1,6.0,115.14,40.0,451.45,114.0,43.43,13.74,253.87,55.22
2017-11-27,23.07,9.0,138.21,33.0,266.43,77.0,38.7,8.35,68.73,16.53
2017-11-28,2.56,3.0,63.18,16.0,193.52,50.0,0.87,0.27,2.87,0.72
2017-11-29,16.53,3.0,54.39,15.0,227.53,54.0,7.33,2.96,44.55,15.66
2017-11-30,0.0,0.0,64.58,15.0,267.99,50.0,15.9,3.12,118.81,18.08
2017-12-01,3.68,2.0,104.97,21.0,235.22,61.0,67.95,10.61,130.51,28.37
2017-12-02,15.86,7.0,150.8,50.0,312.61,111.0,95.33,30.89,169.5,62.41
2017-12-03,0.0,0.0,30.36,9.0,62.91,17.0,14.43,3.44,21.73,5.08
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,1.97,0.72,1.97,0.72
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.66,0.54,89.78,6.22
2017-12-07,56.9,10.0,122.39,34.0,229.19,72.0,13.54,6.09,34.88,13.85
2017-12-08,2.26,1.0,96.49,16.0,169.43,39.0,21.98,2.96,35.17,6.04
2017-12-09,8.45,4.0,65.91,18.0,132.42,33.0,27.24,6.51,57.47,12.62
2017-12-10,6.28,4.0,70.62,26.0,173.68,55.0,42.78,15.17,117.86,36.16
2017-12-11,0.0,0.0,8.63,2.0,45.77,14.0,3.69,0.99,4.72,1.35
2017-12-12,0.0,0.0,10.48,4.0,21.68,11.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,17.36,6.0,3.08,0.75,3.08,0.75
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,2.8,0.96
2017-12-16,4.63,2.0,70.17,20.0,154.13,42.0,16.17,5.75,22.11,7.29
2017-12-17,34.52,10.0,103.28,32.0,282.36,71.0,11.38,5.66,22.46,9.1
2017-12-18,14.83,6.0,137.33,50.0,300.53,111.0,10.23,3.62,30.39,10.69
2017-12-19,0.0,0.0,15.01,2.0,60.69,12.0,0.0,0.0,7.4,1.34
2017-12-20,5.68,1.0,11.1,4.0,44.45,12.0,2.02,1.53,4.09,2.31
2017-12-21,23.78,9.0,146.6,46.0,245.85,80.0,17.86,6.43,26.65,9.7
2017-12-22,1.92,4.0,53.49,16.0,170.72,51.0,22.72,7.54,29.84,10.87
2017-12-23,4.73,3.0,44.96,15.0,230.47,68.0,9.17,4.24,36.24,12.71
2017-12-24,0.78,1.0,34.13,10.0,139.09,39.0,18.68,4.94,84.38,22.76
2017-12-25,41.48,7.0,76.58,21.0,146.53,40.0,10.9,5.06,20.44,8.48
2017-12-26,21.89,6.0,62.68,17.0,132.31,34.0,18.12,4.0,27.33,6.39
2017-12-27,2.88,3.0,83.65,30.0,147.99,46.0,13.0,5.22,22.55,7.29
2017-12-28,1.48,2.0,108.25,39.0,269.57,90.0,29.89,12.3,71.3,25.5
2017-12-29,3.31,5.0,91.69,32.0,247.46,81.0,38.35,10.66,95.05,25.67
2017-12-30,0.78,1.0,49.94,16.0,121.84,35.0,20.33,6.17,39.31,10.26
2017-12-31,14.95,4.0,47.92,14.0,117.41,32.0,8.76,2.8,14.29,4.19
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,2.46,0.96,2.46,0.96
2018-01-02,10.85,4.0,84.99,25.0,105.2,33.0,31.06,8.58,31.38,8.81
2018-01-03,3.89,1.0,77.87,24.0,133.85,40.0,15.47,3.46,26.53,6.85
2018-01-04,11.89,4.0,15.42,5.0,17.87,6.0,1.68,0.4,1.87,0.48
2018-01-05,0.0,0.0,11.62,4.0,72.92,14.0,4.3,0.88,4.3,0.88
2018-01-06,12.79,8.0,47.99,23.0,77.78,35.0,14.43,3.61,16.17,4.0
2018-01-07,17.18,5.0,114.63,30.0,199.59,54.0,15.6,5.35,22.7,7.25
2018-01-08,6.22,4.0,61.67,28.0,129.86,55.0,4.81,2.59,10.91,5.24
2018-01-09,11.79,5.0,76.18,23.0,111.58,32.0,10.51,2.52,23.31,4.92
2018-01-10,5.1,5.0,49.89,13.0,82.27,22.0,9.23,1.65,14.84,3.72
2018-01-11,11.46,4.0,45.76,13.0,65.5,20.0,12.62,5.4,14.35,6.38
2018-01-12,10.97,6.0,39.36,18.0,70.42,27.0,7.81,5.02,9.83,5.67
2018-01-13,25.01,7.0,117.24,37.0,254.81,81.0,21.41,7.03,48.76,13.84
2018-01-14,19.6,7.0,114.19,31.0,217.22,67.0,7.41,3.63,13.06,5.84
2018-01-15,32.64,11.0,87.55,25.0,156.88,39.0,3.66,4.46,8.4,5.93
2018-01-16,16.89,5.0,65.48,24.0,88.01,32.0,5.82,3.68,10.45,5.38
2018-01-17,11.37,4.0,76.9,13.0,152.8,26.0,0.04,0.01,5.79,0.64
2018-01-18,7.6,5.0,112.26,37.0,238.28,72.0,33.74,10.64,41.34,14.04
2018-01-19,12.2,3.0,67.28,26.0,184.17,67.0,4.72,2.43,26.7,8.35
2018-01-20,4.32,5.0,46.23,15.0,117.33,36.0,0.42,0.8,1.13,0.91
2018-01-21,35.59,9.0,120.56,39.0,179.08,59.0,5.27,1.95,5.27,1.95
2018-01-22,8.02,5.0,103.92,37.0,179.75,64.0,1.6,1.01,5.62,2.97
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
