date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,2.94,0.96,2.94,0.96
2018-01-27,5.28,2.0,65.77,17.0,167.2,39.0,6.2,2.64,9.81,3.75
2018-01-28,0.68,1.0,88.32,26.0,157.61,43.0,8.79,2.72,10.35,3.26
2018-01-29,10.21,6.0,147.87,43.0,293.76,86.0,16.31,6.75,37.97,11.28
2018-01-30,14.14,5.0,41.69,14.0,132.74,44.0,15.22,3.61,16.66,4.11
2018-01-31,0.63,1.0,6.86,2.0,137.71,22.0,1.12,0.84,2.72,1.21
2018-02-01,23.79,6.0,67.73,18.0,140.88,37.0,7.61,2.95,27.3,6.38
2018-02-02,10.34,4.0,152.76,25.0,202.15,35.0,76.95,12.43,78.74,13.92
2018-02-03,22.57,9.0,88.05,30.0,240.66,66.0,37.12,13.85,61.16,20.94
2018-02-04,10.58,3.0,56.6,18.0,228.85,69.0,3.49,1.13,12.41,3.21
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,6.78,3.0,38.33,9.0,5.07,2.25,22.52,3.82
2018-02-07,14.05,5.0,41.69,15.0,155.03,46.0,11.16,2.95,39.62,8.61
2018-02-08,5.15,6.0,16.54,10.0,138.22,37.0,5.66,3.2,23.11,4.99
2018-02-09,33.32,12.0,127.41,38.0,342.63,97.0,48.66,11.38,93.71,21.27
2018-02-10,11.13,4.0,39.99,11.0,124.48,26.0,14.35,4.56,30.56,8.28
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,4.26,0.88,8.03,1.17
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.5,1.0,0.5,1.0
2018-02-13,9.77,4.0,64.76,24.0,72.38,26.0,28.02,10.31,29.51,10.63
2018-02-14,0.93,1.0,23.74,9.0,115.58,39.0,8.18,2.77,8.61,2.97
2018-02-15,2.39,2.0,29.21,13.0,85.13,28.0,5.39,2.37,8.25,3.36
2018-02-16,0.0,0.0,29.42,6.0,60.96,14.0,3.96,0.95,4.83,1.15
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,3.28,1.17,4.95,2.16
2018-02-18,20.25,5.0,25.29,7.0,115.31,23.0,9.92,3.73,13.01,4.34
2018-02-19,11.22,9.0,117.22,28.0,201.56,52.0,10.54,5.4,23.94,9.18
2018-02-20,10.47,3.0,61.37,15.0,196.2,50.0,30.93,6.71,82.21,16.8
2018-02-21,48.28,6.0,122.26,24.0,197.9,46.0,17.25,1.96,23.61,4.31
2018-02-22,0.0,0.0,35.27,9.0,68.61,22.0,15.45,3.61,21.83,6.41
2018-02-23,0.94,1.0,3.87,3.0,8.48,5.0,0.01,0.01,1.32,0.58
2018-02-24,11.66,3.0,28.91,7.0,74.93,18.0,20.67,3.22,36.15,6.88
2018-02-25,4.75,5.0,60.38,20.0,184.06,56.0,25.38,8.12,57.28,15.91
2018-02-26,3.86,2.0,20.68,7.0,98.63,26.0,7.8,4.26,15.71,6.32
2018-02-27,2.68,2.0,39.77,9.0,68.47,17.0,34.01,5.81,40.26,7.64
2018-02-28,10.37,5.0,17.43,9.0,25.63,12.0,3.72,3.57,3.72,3.57
2018-03-01,0.73,1.0,11.49,7.0,66.29,31.0,1.38,1.58,25.24,7.71
2018-03-02,9.21,6.0,24.09,10.0,138.03,36.0,15.21,4.8,38.0,10.39
2018-03-03,1.48,1.0,11.6,3.0,50.33,16.0,1.48,1.0,5.42,1.95
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,0.49,0.06,7.93,1.22
2018-03-05,1.57,2.0,34.12,8.0,131.83,23.0,13.37,2.03,32.67,4.47
2018-03-06,1.6,3.0,2.19,4.0,98.49,26.0,0.96,1.85,6.43,3.13
2018-03-07,6.13,6.0,10.37,7.0,99.17,33.0,1.11,2.43,11.92,5.49
2018-03-08,2.52,2.0,17.69,7.0,130.83,45.0,8.34,4.65,88.21,30.53
2018-03-09,0.89,2.0,21.6,9.0,88.98,30.0,8.87,3.32,24.45,8.62
2018-03-10,1.05,2.0,74.19,14.0,116.81,25.0,29.48,4.93,32.41,5.68
2018-03-11,2.6,2.0,5.32,3.0,52.96,20.0,0.15,0.05,1.03,0.4
2018-03-12,19.45,7.0,34.38,8.0,122.98,32.0,11.54,3.67,12.37,4.26
2018-03-13,9.52,4.0,26.43,13.0,104.23,40.0,3.97,1.47,4.12,1.54
2018-03-14,9.06,3.0,24.34,6.0,43.26,14.0,2.46,0.64,2.46,0.64
2018-03-15,9.48,3.0,25.13,7.0,27.57,9.0,21.46,6.1,21.46,6.1
2018-03-16,1.8,2.0,3.52,3.0,93.83,21.0,2.63,2.46,5.43,3.28
2018-03-17,21.3,9.0,58.68,21.0,163.91,45.0,29.2,9.09,67.98,14.6
2018-03-18,12.21,4.0,22.97,10.0,129.09,42.0,3.9,2.25,33.61,10.48
2018-03-19,0.0,0.0,2.4,1.0,156.39,32.0,0.0,0.0,17.49,3.16
2018-03-20,0.66,1.0,16.25,5.0,105.22,27.0,0.65,0.99,14.83,4.86
2018-03-21,0.87,1.0,15.05,4.0,17.64,5.0,1.85,0.84,2.34,1.03
2018-03-22,4.99,6.0,16.39,9.0,30.4,14.0,7.25,4.61,12.33,6.37
2018-03-23,8.76,5.0,15.75,7.0,107.88,25.0,4.86,3.76,20.49,6.53
2018-03-24,9.29,4.0,16.87,7.0,138.13,34.0,5.25,2.83,9.99,5.25
2018-03-25,0.0,0.0,14.72,4.0,78.7,19.0,1.53,1.3,5.21,2.42
2018-03-26,3.72,2.0,16.9,5.0,102.04,25.0,12.47,2.81,26.93,5.73
2018-03-27,13.73,3.0,13.73,3.0,81.59,25.0,0.29,0.96,9.85,4.53
2018-03-28,19.53,6.0,48.05,14.0,293.49,60.0,4.46,4.85,20.96,8.04
2018-03-29,11.34,3.0,20.26,6.0,125.2,46.0,2.09,1.81,3.56,3.06
2018-03-30,17.64,4.0,17.64,4.0,214.69,40.0,3.78,2.83,24.88,9.04
2018-03-31,5.87,1.0,13.58,5.0,71.1,16.0,0.76,0.44,14.86,2.99
2018-04-01,0.79,1.0,13.17,4.0,21.7,8.0,3.49,0.79,4.57,1.23
2018-04-02,0.77,1.0,0.77,1.0,36.9,9.0,0.0,0.0,12.28,2.86
2018-04-03,4.45,3.0,71.84,10.0,166.7,31.0,4.21,1.19,13.33,5.91
2018-04-04,0.5,1.0,7.32,4.0,102.77,28.0,5.26,2.59,82.56,23.23
2018-04-05,0.0,0.0,0.0,0.0,39.92,16.0,0.0,0.0,29.12,11.99
2018-04-06,0.0,0.0,0.0,0.0,18.96,5.0,0.0,0.0,5.71,1.25
2018-04-07,10.99,2.0,16.01,4.0,32.59,13.0,4.89,0.47,10.01,3.18
2018-04-08,4.54,5.0,14.16,11.0,63.41,25.0,4.32,2.11,30.98,7.52
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,16.55,9.0,83.49,26.0,4.14,1.53,30.19,7.55
2018-04-11,0.0,0.0,10.98,2.0,28.44,6.0,0.0,0.0,10.95,2.54
2018-04-12,5.85,4.0,25.09,9.0,34.58,14.0,3.33,1.68,4.43,2.44
2018-04-13,3.81,5.0,39.86,12.0,83.33,23.0,13.16,5.5,14.64,5.94
2018-04-14,16.11,3.0,56.11,13.0,135.62,32.0,27.29,5.11,35.35,8.25
2018-04-15,1.57,1.0,4.2,2.0,232.98,26.0,1.51,0.96,3.5,1.44
2018-04-16,0.85,1.0,305.11,26.0,331.49,36.0,6.08,3.73,6.11,3.76
2018-04-17,1.18,2.0,24.78,9.0,74.42,30.0,6.73,3.42,28.3,11.3
2018-04-18,458.09,23.0,517.24,35.0,998.91,101.0,371.27,17.45,583.67,28.82
2018-04-19,71.87,16.0,111.8,31.0,489.39,88.0,69.24,17.35,175.3,37.54
2018-04-20,15.09,2.0,15.09,2.0,370.03,29.0,15.05,2.0,16.34,2.29
2018-04-21,53.29,10.0,76.64,16.0,301.4,52.0,32.71,4.46,197.53,23.6
2018-04-22,32.32,7.0,311.85,43.0,434.19,83.0,247.66,29.2,275.96,37.38
2018-04-23,45.82,8.0,160.08,28.0,688.78,109.0,82.16,15.27,288.95,31.0
2018-04-24,137.4,19.0,517.71,50.0,940.59,143.0,107.15,14.1,222.12,22.13
2018-04-25,71.58,6.0,430.87,36.0,808.69,119.0,221.78,15.75,221.79,15.75
2018-04-26,60.73,12.0,432.82,67.0,706.39,116.0,85.75,13.92,211.44,41.59
2018-04-27,10.05,4.0,264.48,44.0,413.4,87.0,4.24,1.36,42.99,10.77
2018-04-28,84.57,11.0,204.55,33.0,388.14,87.0,7.21,3.59,28.23,11.43
2018-04-29,287.75,52.0,1131.7,146.0,1818.72,226.0,137.49,17.19,194.92,24.49
2018-04-30,158.53,15.0,972.98,75.0,1455.14,170.0,60.17,8.19,91.67,20.42
2018-05-01,66.54,16.0,335.13,75.0,943.79,202.0,31.71,6.39,57.31,12.47
2018-05-02,38.33,9.0,179.01,33.0,381.15,68.0,6.35,1.76,25.0,6.14
2018-05-03,11.72,4.0,400.65,65.0,583.24,104.0,3.3,1.16,11.1,3.44
2018-05-04,102.02,24.0,964.04,161.0,1945.66,352.0,37.6,8.85,59.78,15.82
2018-05-05,421.0,70.0,2366.38,330.0,5366.56,781.0,961.19,144.64,2593.71,403.7
2018-05-06,59.86,13.0,397.71,69.0,2935.64,465.0,164.57,28.64,2331.71,355.44
2018-05-07,325.24,35.0,1049.62,145.0,2812.0,455.0,546.35,79.74,1768.35,290.44
2018-05-08,195.89,21.0,377.79,62.0,1902.49,396.0,238.64,33.22,1378.02,286.81
2018-05-09,0.0,0.0,209.31,39.0,1550.39,264.0,100.52,24.35,1204.14,214.1
2018-05-10,196.71,39.0,1303.68,228.0,4660.78,740.0,1016.12,176.97,3620.04,560.13
2018-05-11,17.87,5.0,445.89,70.0,2131.95,328.0,298.15,45.74,1189.83,170.88
2018-05-12,80.13,18.0,581.31,108.0,2095.31,382.0,44.35,14.33,134.65,31.0
2018-05-13,53.41,12.0,267.4,60.0,1066.28,260.0,2.98,1.81,104.02,28.31
2018-05-14,0.0,0.0,27.53,9.0,85.98,27.0,10.44,3.14,20.61,7.68
2018-05-15,2.71,1.0,98.4,20.0,405.58,104.0,4.38,0.81,38.28,13.02
2018-05-16,6.33,3.0,16.44,5.0,196.5,61.0,4.47,2.66,47.5,11.56
2018-05-17,32.95,4.0,115.26,19.0,494.34,83.0,28.22,4.12,298.53,48.18
2018-05-18,5.43,3.0,117.76,32.0,286.06,94.0,21.54,6.07,93.06,34.53
2018-05-19,10.61,4.0,53.36,13.0,565.87,117.0,14.4,2.65,121.1,21.15
2018-05-20,17.13,5.0,91.91,23.0,695.9,174.0,50.89,12.03,257.06,52.84
2018-05-21,47.15,9.0,108.21,22.0,1135.37,253.0,45.58,10.18,310.1,65.77
2018-05-22,18.44,3.0,19.05,4.0,697.47,165.0,0.0,0.0,185.3,37.92
2018-05-23,20.16,4.0,87.83,13.0,356.23,77.0,11.76,2.45,118.52,33.41
2018-05-24,11.14,4.0,59.61,15.0,335.68,88.0,50.66,11.4,227.47,56.65
2018-05-25,21.49,3.0,40.49,6.0,543.84,93.0,5.58,1.39,33.71,7.11
2018-05-26,7.84,5.0,70.37,13.0,1173.68,192.0,30.69,4.35,53.86,8.78
2018-05-27,33.07,4.0,33.07,4.0,616.34,152.0,0.03,0.02,0.03,0.02
2018-05-28,8.91,2.0,23.69,6.0,426.54,84.0,14.68,3.88,147.46,32.26
2018-05-29,11.99,4.0,85.01,11.0,197.6,47.0,12.48,3.96,23.76,7.77
2018-05-30,1.92,1.0,1.92,1.0,83.92,19.0,1.69,0.88,1.73,0.91
2018-05-31,2.3,2.0,23.39,9.0,203.2,39.0,10.25,1.95,89.96,7.59
2018-06-01,3.88,2.0,8.54,4.0,36.31,13.0,2.81,1.21,11.09,3.7
2018-06-02,4.16,3.0,5.22,4.0,13.37,7.0,1.56,1.19,1.56,1.19
2018-06-03,0.0,0.0,12.73,6.0,55.74,21.0,4.6,2.35,6.39,3.06
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.06,0.01
2018-06-05,3.05,2.0,3.05,2.0,32.42,10.0,0.0,0.0,18.21,3.4
2018-06-06,6.12,4.0,6.12,4.0,11.24,6.0,0.9,1.0,1.98,1.95
2018-06-07,7.19,2.0,7.19,2.0,18.53,5.0,0.0,0.0,0.97,0.26
2018-06-08,0.0,0.0,0.0,0.0,11.02,3.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,4.66,1.0,33.14,5.0,4.23,0.91,4.64,0.96
2018-06-11,2.01,2.0,8.16,3.0,23.06,10.0,1.28,1.31,4.46,3.2
2018-06-12,0.0,0.0,0.0,0.0,14.18,2.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.0,0.0,0.86,1.0,0.86,1.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,1.33,0.93,1.33,0.93
2018-06-17,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-06-18,6.44,1.0,7.79,2.0,9.14,3.0,5.66,1.4,5.66,1.4
2018-06-19,2.72,2.0,5.58,3.0,5.58,3.0,4.47,2.39,4.47,2.39
2018-06-20,0.0,0.0,13.79,3.0,15.92,4.0,0.0,0.0,1.54,0.72
2018-06-21,4.33,2.0,4.33,2.0,8.39,3.0,1.85,0.97,5.8,1.94
2018-06-22,0.0,0.0,0.0,0.0,19.53,7.0,0.0,0.0,8.54,3.44
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,0.0,0.0,32.82,7.0,0.0,0.0,5.83,0.63
2018-06-25,0.0,0.0,0.0,0.0,4.3,2.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,5.4,2.0,15.52,4.0,20.25,6.0,1.19,0.44,4.35,1.99
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.0,3.68,1.0,0.0,0.0,0.95,0.26
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,11.48,2.0,11.48,2.0,11.48,2.0,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,3.89,1.0,0.0,0.0,0.0,0.0
2018-07-06,1.03,1.0,1.03,1.0,1.03,1.0,0.0,0.0,0.0,0.0
2018-07-07,2.47,1.0,2.47,1.0,2.47,1.0,1.15,0.46,1.15,0.46
2018-07-08,1.78,3.0,1.78,3.0,10.98,5.0,1.42,2.34,7.41,3.67
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,10.08,1.0,10.08,1.0,15.34,3.0,0.0,0.0,3.59,0.86
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.54,1.0,1.54,1.0,1.54,1.0,0.0,0.0,0.0,0.0
2018-07-14,4.92,4.0,4.92,4.0,4.92,4.0,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,2.29,2.0,2.29,2.0,2.29,2.0,0.33,0.72,0.33,0.72
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.27,3.0,2.27,3.0,2.27,3.0,0.31,0.22,0.31,0.22
2018-07-24,1.34,2.0,1.34,2.0,1.34,2.0,0.0,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,1.3,2.0,1.3,2.0,1.3,2.0,0.51,0.85,0.51,0.85
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,2.75,3.0,2.75,3.0,2.75,3.0,0.16,0.14,0.16,0.14
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,0.55,1.0,0.55,1.0,0.55,1.0,0.0,0.0,0.0,0.0
2018-08-09,12.17,5.0,14.06,6.0,15.74,7.0,7.12,1.94,8.74,2.9
2018-08-10,0.0,0.0,3.48,1.0,3.48,1.0,0.0,0.0,0.0,0.0
2018-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,3.27,2.0,0.0,0.0,0.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.0,0.0,1.99,1.0,1.99,1.0,0.0,0.0,0.0,0.0
2018-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-18,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,0.83,0.72
2018-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.44,1.0,0.44,1.0,0.44,1.0,0.44,0.99,0.44,0.99
2018-08-21,6.29,1.0,6.29,1.0,6.29,1.0,0.0,0.0,0.0,0.0
2018-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25,0.0,0.0,3.17,1.0,3.17,1.0,0.0,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,1.44,1.0,1.44,1.0,1.44,1.0,1.33,0.92,1.33,0.92
2018-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.78,1.0,0.78,1.0,3.82,2.0,0.04,0.06,0.04,0.06
2018-09-11,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,1.08,1.0,1.08,1.0,0.02,0.02,0.02,0.02
2018-09-13,0.0,0.0,0.82,1.0,0.82,1.0,0.5,0.61,0.5,0.61
2018-09-14,0.59,1.0,0.59,1.0,9.71,3.0,0.58,0.98,0.58,0.98
2018-09-15,2.63,2.0,2.63,2.0,25.42,8.0,1.75,1.14,10.9,2.75
2018-09-16,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.61,0.44
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.79,1.0,0.79,1.0,22.31,4.0,0.0,0.0,11.68,1.56
2018-09-19,0.0,0.0,12.45,2.0,27.92,5.0,9.39,1.51,19.64,3.39
2018-09-20,3.64,1.0,11.32,3.0,60.67,11.0,4.93,1.3,22.05,4.3
2018-09-21,0.0,0.0,13.03,4.0,171.26,39.0,0.0,0.0,0.0,0.0
2018-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.35,1.0,0.35,1.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,0.0,0.0,1.94,1.0,1.94,1.0,0.42,0.21,0.42,0.21
2018-09-27,1.25,1.0,1.25,1.0,1.25,1.0,0.91,0.73,0.91,0.73
2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-29,0.0,0.0,3.45,1.0,3.45,1.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,11.54,1.0,33.35,6.0,0.0,0.0,8.52,2.05
2018-10-01,4.92,6.0,4.92,6.0,50.78,18.0,2.5,3.24,9.63,5.8
2018-10-02,3.33,1.0,12.8,4.0,78.06,25.0,1.23,0.56,11.46,3.54
2018-10-03,0.0,0.0,8.31,1.0,27.84,7.0,0.0,0.0,0.01,0.01
2018-10-04,1.1,2.0,14.37,8.0,54.45,19.0,5.28,2.54,18.17,5.78
2018-10-05,0.0,0.0,4.68,1.0,149.8,26.0,4.68,1.0,138.95,23.05
2018-10-06,1.87,3.0,18.14,10.0,312.22,73.0,6.54,5.08,165.75,40.25
2018-10-07,8.85,8.0,87.12,36.0,766.9,223.0,39.71,15.54,572.85,161.84
2018-10-08,1.4,1.0,9.16,4.0,195.3,50.0,4.44,1.45,36.19,10.56
2018-10-09,0.0,0.0,10.54,4.0,186.93,45.0,3.84,1.24,16.84,4.62
2018-10-10,0.0,0.0,40.16,6.0,193.56,37.0,7.09,1.04,9.44,1.67
2018-10-11,14.65,3.0,72.28,15.0,386.17,91.0,0.95,0.08,3.02,0.66
2018-10-12,7.83,4.0,59.77,20.0,658.66,178.0,17.99,6.71,274.6,76.13
2018-10-13,1.74,2.0,108.48,23.0,925.99,194.0,36.73,5.99,717.99,141.34
2018-10-14,0.73,2.0,159.66,24.0,933.23,156.0,6.32,1.31,372.37,57.73
2018-10-15,0.0,0.0,77.61,12.0,686.28,132.0,11.66,2.68,395.32,76.89
2018-10-16,1.2,2.0,34.95,6.0,803.84,165.0,13.25,1.75,18.89,3.11
2018-10-17,4.28,3.0,270.28,50.0,1713.45,353.0,113.77,18.98,155.2,30.82
2018-10-18,4.18,3.0,162.51,44.0,1726.88,372.0,1.91,1.11,67.27,21.87
2018-10-19,2.54,1.0,190.15,43.0,1528.35,271.0,3.27,1.68,1166.5,190.65
2018-10-20,0.7,1.0,90.04,17.0,1265.36,234.0,0.0,0.0,815.64,149.99
2018-10-21,1.55,2.0,159.97,24.0,2074.68,306.0,14.22,2.85,1712.06,244.55
2018-10-22,4.91,4.0,203.25,35.0,1368.09,241.0,0.84,1.43,365.69,69.81
2018-10-23,7.97,4.0,147.2,40.0,1825.59,372.0,8.85,4.28,904.98,171.02
2018-10-24,3.79,1.0,94.74,16.0,1789.65,295.0,1.52,0.27,71.29,17.26
2018-10-25,0.0,0.0,150.17,34.0,1568.65,292.0,0.06,0.01,54.18,9.82
2018-10-26,1.99,3.0,34.71,10.0,2155.8,375.0,13.87,5.37,1813.68,314.71
2018-10-27,6.15,4.0,106.22,29.0,3166.21,470.0,6.27,2.79,2560.63,359.42
2018-10-28,4.27,2.0,282.64,58.0,4233.43,774.0,24.08,4.68,3124.6,552.58
2018-10-29,4.17,2.0,62.09,15.0,2361.23,384.0,3.57,1.8,1568.85,230.99
2018-10-30,0.0,0.0,20.55,7.0,1196.65,199.0,1.23,1.01,28.62,9.36
2018-10-31,0.0,0.0,87.26,15.0,3304.77,563.0,84.35,13.94,433.8,58.74
2018-11-01,0.0,0.0,62.52,12.0,3511.51,517.0,12.64,2.39,48.33,10.18
2018-11-02,1.98,4.0,104.84,26.0,4406.4,734.0,61.86,12.69,202.94,44.05
2018-11-03,6.2,4.0,120.23,29.0,2316.36,391.0,19.47,4.57,47.0,12.45
2018-11-04,0.0,0.0,25.58,10.0,1129.49,192.0,0.0,0.0,784.07,146.41
2018-11-05,0.0,0.0,0.0,0.0,1986.11,338.0,0.0,0.0,1488.37,243.9
2018-11-06,8.23,11.0,74.91,29.0,3584.07,464.0,17.98,6.39,2623.89,321.47
2018-11-07,21.77,8.0,135.65,40.0,4741.45,727.0,23.98,9.13,1508.46,231.8
2018-11-08,4.79,3.0,40.78,18.0,3673.78,681.0,12.05,5.05,3257.68,580.1
2018-11-09,15.25,5.0,54.48,15.0,1477.2,274.0,15.73,4.74,1306.22,237.66
2018-11-10,4.69,3.0,10.7,5.0,1049.97,206.0,4.92,1.79,183.51,36.0
2018-11-11,1.06,2.0,7.56,5.0,1215.22,272.0,3.61,1.39,8.81,3.05
2018-11-12,3.06,2.0,44.55,14.0,1479.26,222.0,8.8,2.66,16.48,4.66
2018-11-13,15.51,5.0,41.81,17.0,1872.06,365.0,7.78,3.62,15.65,6.54
2018-11-14,0.0,0.0,30.78,9.0,1825.25,271.0,4.9,3.44,16.34,5.52
2018-11-15,1.46,2.0,8.67,4.0,599.25,120.0,1.02,1.39,518.54,100.69
2018-11-16,6.24,2.0,33.38,8.0,1109.84,154.0,4.21,1.25,837.99,112.34
