date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,7.75,0.83,7.75,0.83
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,1.33,0.54,1.33,0.54
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.21,0.05
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.27,0.69,0.27,0.69
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.05,0.05,0.05,0.05
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.78,0.51
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.14,0.06
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,0.64,0.15,0.64,0.15
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,2.35,0.67,2.37,0.67
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,6.12,1.03
2017-09-12,2.4,1.0,2.4,1.0,30.38,6.0,0.0,0.0,1.32,0.24
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.65,1.09
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.66,0.85
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,2.66,2.14,4.79,3.05
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.27,0.76
2017-09-18,2.72,2.0,6.32,4.0,70.07,17.0,2.05,1.4,52.49,12.67
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.0,0.0,0.39,0.15
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,11.34,1.54,23.35,4.47
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,1.69,0.51
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,0.03,0.0,0.03,0.0
2017-09-28,1.53,2.0,7.92,3.0,24.6,8.0,0.0,0.0,0.0,0.0
2017-09-29,3.98,1.0,3.98,1.0,21.33,5.0,3.95,0.99,18.32,4.08
2017-09-30,2.05,3.0,2.05,3.0,58.22,18.0,0.77,0.96,35.32,11.1
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,17.67,4.55
2017-10-02,1.14,1.0,8.35,3.0,149.5,29.0,0.0,0.0,3.67,1.13
2017-10-03,1.1,1.0,14.32,4.0,228.55,49.0,13.21,3.0,195.32,41.79
2017-10-04,2.44,2.0,9.59,5.0,224.16,60.0,3.92,2.45,146.01,41.3
2017-10-05,0.0,0.0,7.33,2.0,398.05,75.0,7.26,1.98,329.78,61.85
2017-10-06,0.0,0.0,0.0,0.0,292.85,62.0,0.0,0.0,262.93,54.92
2017-10-07,2.18,1.0,9.77,4.0,369.93,102.0,8.44,3.49,325.25,88.92
2017-10-08,1.09,1.0,58.28,18.0,1055.17,210.0,9.43,4.01,155.69,38.12
2017-10-09,6.73,3.0,32.79,11.0,693.98,183.0,4.23,1.87,20.57,7.47
2017-10-10,1.3,1.0,36.7,11.0,929.13,183.0,3.42,1.16,64.73,10.35
2017-10-11,0.0,0.0,0.0,0.0,460.04,71.0,0.0,0.0,10.82,2.82
2017-10-12,0.0,0.0,5.31,1.0,656.44,130.0,0.0,0.0,587.02,116.74
2017-10-13,6.25,2.0,45.62,7.0,1092.87,162.0,0.0,0.0,9.38,1.85
2017-10-14,1.46,2.0,74.88,20.0,2098.06,396.0,7.81,2.23,1505.05,268.0
2017-10-15,3.16,2.0,209.9,31.0,2519.5,482.0,50.2,11.35,1659.94,329.44
2017-10-16,1.87,2.0,48.96,13.0,1037.03,210.0,10.77,3.55,919.47,185.28
2017-10-17,3.38,2.0,91.47,20.0,1471.45,284.0,0.37,0.75,1219.17,230.47
2017-10-18,11.0,4.0,121.22,20.0,2209.95,303.0,11.57,4.0,1662.88,226.23
2017-10-19,7.09,4.0,253.68,51.0,4027.03,600.0,10.46,3.88,601.8,99.55
2017-10-20,6.61,3.0,311.85,63.0,2887.09,609.0,20.23,7.51,1926.65,422.98
2017-10-21,0.0,0.0,143.08,22.0,1855.91,325.0,5.6,2.52,1480.06,258.6
2017-10-22,3.29,2.0,151.57,40.0,1090.5,232.0,111.1,28.78,132.3,35.91
2017-10-23,0.0,0.0,112.85,23.0,1439.62,272.0,0.3,0.97,1085.2,204.33
2017-10-24,5.38,2.0,499.63,71.0,2589.41,389.0,4.15,2.69,1574.15,224.05
2017-10-25,8.74,3.0,261.99,60.0,2493.1,476.0,37.78,2.75,180.36,28.74
2017-10-26,1.8,2.0,276.73,63.0,2927.71,453.0,207.79,45.27,303.55,67.52
2017-10-27,0.0,0.0,137.58,28.0,1963.89,259.0,123.21,22.91,189.62,37.2
2017-10-28,11.32,2.0,242.69,43.0,3570.77,565.0,36.53,5.81,66.43,12.97
2017-10-29,28.34,4.0,420.46,69.0,4189.03,629.0,28.67,4.88,41.91,9.53
2017-10-30,26.87,8.0,253.28,65.0,4604.75,737.0,13.71,5.04,1185.22,193.79
2017-10-31,7.94,2.0,385.43,89.0,4559.03,773.0,234.49,54.82,412.13,85.59
2017-11-01,8.28,3.0,462.2,68.0,3593.63,549.0,317.21,47.99,459.9,70.74
2017-11-02,2.87,1.0,170.29,35.0,2065.44,344.0,10.62,2.7,16.31,4.18
2017-11-03,0.0,0.0,104.89,22.0,2653.09,397.0,3.58,0.77,18.45,6.77
2017-11-04,9.93,6.0,159.53,38.0,6859.52,1037.0,32.78,8.02,78.34,19.03
2017-11-05,36.93,14.0,349.62,95.0,3634.45,731.0,52.02,16.75,109.79,36.93
2017-11-06,6.29,2.0,163.62,29.0,406.72,70.0,21.1,5.08,63.89,13.25
2017-11-07,0.0,0.0,31.18,7.0,310.5,63.0,4.24,0.99,153.78,28.62
2017-11-08,1.56,2.0,52.47,17.0,1231.86,294.0,15.47,3.93,1132.96,265.58
2017-11-09,8.68,5.0,61.37,17.0,1842.11,299.0,13.13,6.17,1337.84,209.14
2017-11-10,16.69,9.0,161.5,51.0,2910.82,575.0,74.57,24.83,1577.82,322.52
2017-11-11,5.68,2.0,85.24,24.0,196.47,58.0,25.31,6.39,71.08,18.98
2017-11-12,0.0,0.0,25.5,6.0,63.52,19.0,1.21,0.25,5.1,1.32
2017-11-13,0.0,0.0,28.61,9.0,73.72,26.0,16.41,4.64,31.29,10.0
2017-11-14,6.66,2.0,46.84,14.0,1545.41,265.0,9.93,2.96,25.44,6.0
2017-11-15,2.2,3.0,51.44,17.0,170.65,53.0,7.36,3.14,30.49,10.48
2017-11-16,1.26,2.0,60.46,16.0,177.7,56.0,44.0,10.51,130.49,39.22
2017-11-17,10.68,4.0,23.26,9.0,46.54,17.0,11.58,4.45,16.15,5.79
2017-11-18,0.0,0.0,14.97,5.0,165.6,46.0,3.38,1.42,108.99,27.23
2017-11-19,35.77,6.0,61.89,15.0,1052.76,150.0,39.21,7.94,956.81,126.23
2017-11-20,3.7,5.0,43.86,14.0,952.09,161.0,22.11,5.22,807.77,124.54
2017-11-21,11.17,4.0,84.37,25.0,980.65,174.0,42.02,10.23,701.12,103.45
2017-11-22,10.43,6.0,85.16,26.0,517.62,93.0,30.7,9.31,353.6,47.54
2017-11-23,10.6,4.0,83.91,20.0,517.22,89.0,43.88,9.6,378.17,59.12
2017-11-24,23.0,7.0,56.37,16.0,506.99,92.0,22.51,5.9,331.49,50.57
2017-11-25,2.52,3.0,104.47,28.0,488.17,86.0,56.16,13.62,331.8,43.28
2017-11-26,5.43,4.0,115.04,37.0,458.86,116.0,48.16,13.64,269.83,57.79
2017-11-27,38.46,11.0,130.02,31.0,270.73,77.0,27.6,5.62,61.67,13.93
2017-11-28,7.03,4.0,63.18,16.0,185.13,49.0,0.37,0.08,1.27,0.33
2017-11-29,13.52,2.0,63.92,16.0,217.28,51.0,9.07,3.27,40.61,14.47
2017-11-30,5.69,1.0,77.68,15.0,262.81,47.0,37.54,4.66,115.94,17.44
2017-12-01,3.68,2.0,101.68,20.0,237.1,62.0,26.19,7.73,55.12,15.6
2017-12-02,14.46,7.0,130.98,44.0,308.29,108.0,65.55,21.71,136.6,49.44
2017-12-03,0.0,0.0,30.36,9.0,62.91,17.0,14.78,3.5,23.52,5.43
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,1.92,0.7,1.92,0.7
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.2,0.16,89.36,5.84
2017-12-07,51.86,9.0,125.24,35.0,229.19,72.0,16.47,6.75,31.88,12.4
2017-12-08,2.26,1.0,94.47,14.0,169.25,39.0,19.36,2.7,25.5,4.6
2017-12-09,2.53,3.0,63.4,17.0,132.42,33.0,20.27,3.7,38.51,7.54
2017-12-10,6.28,4.0,70.62,26.0,170.61,54.0,45.61,16.12,123.16,37.3
2017-12-11,0.0,0.0,8.63,2.0,34.88,11.0,3.58,0.96,4.6,1.33
2017-12-12,0.0,0.0,2.5,2.0,19.0,10.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,6.18,2.0,17.36,6.0,2.72,0.66,2.72,0.66
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,2.78,0.95
2017-12-16,7.59,3.0,61.78,18.0,154.13,42.0,14.35,5.18,18.47,6.27
2017-12-17,37.41,11.0,99.44,30.0,232.93,66.0,6.9,3.16,15.84,5.97
2017-12-18,10.28,4.0,129.65,47.0,295.29,110.0,10.36,3.72,21.69,7.37
2017-12-19,0.0,0.0,0.0,0.0,57.06,11.0,0.0,0.0,5.58,1.03
2017-12-20,0.0,0.0,11.1,4.0,44.45,12.0,1.65,1.37,3.78,2.16
2017-12-21,25.13,9.0,127.93,40.0,239.36,77.0,13.7,4.43,21.16,7.23
2017-12-22,5.3,6.0,52.88,16.0,155.56,48.0,20.93,6.84,24.15,8.66
2017-12-23,2.18,2.0,48.05,17.0,230.08,68.0,13.73,6.13,41.08,13.29
2017-12-24,8.35,3.0,31.99,9.0,139.09,39.0,12.11,2.75,61.93,17.01
2017-12-25,12.76,4.0,81.17,23.0,146.53,40.0,12.94,5.87,16.93,7.15
2017-12-26,19.25,5.0,57.33,16.0,132.31,34.0,15.63,3.25,22.83,5.09
2017-12-27,2.88,3.0,83.65,30.0,147.99,46.0,8.13,2.82,14.75,4.15
2017-12-28,0.54,1.0,102.61,34.0,259.29,87.0,37.82,13.51,75.6,26.72
2017-12-29,1.92,4.0,92.37,31.0,247.46,81.0,37.9,9.62,71.8,18.9
2017-12-30,0.78,1.0,45.34,15.0,121.84,35.0,19.07,5.81,39.4,10.19
2017-12-31,11.33,3.0,45.33,13.0,109.41,29.0,6.98,2.21,11.35,3.33
2018-01-01,0.0,0.0,7.77,3.0,34.59,10.0,2.39,0.93,2.39,0.93
2018-01-02,15.01,6.0,84.99,25.0,105.2,33.0,26.63,7.26,26.73,7.41
2018-01-03,3.89,1.0,72.61,23.0,133.85,40.0,13.24,3.47,20.13,5.23
2018-01-04,11.89,4.0,15.42,5.0,15.42,5.0,0.99,0.24,0.99,0.24
2018-01-05,0.0,0.0,11.62,4.0,72.92,14.0,4.25,0.87,4.25,0.87
2018-01-06,9.94,6.0,47.99,23.0,77.78,35.0,13.15,2.66,14.6,2.98
2018-01-07,14.05,4.0,95.89,25.0,195.89,53.0,17.7,5.53,19.63,6.15
2018-01-08,0.94,2.0,55.85,25.0,129.86,55.0,3.43,1.69,8.77,4.04
2018-01-09,5.25,2.0,88.16,25.0,111.58,32.0,18.24,3.62,18.93,3.87
2018-01-10,4.12,4.0,44.45,12.0,78.73,21.0,4.96,0.66,8.7,2.18
2018-01-11,11.46,4.0,47.52,14.0,65.5,20.0,11.75,5.23,11.75,5.23
2018-01-12,3.79,5.0,36.1,17.0,64.99,25.0,5.43,3.57,6.23,3.83
2018-01-13,16.0,4.0,119.53,36.0,254.81,81.0,24.98,6.71,43.84,11.96
2018-01-14,8.94,4.0,86.6,27.0,214.41,66.0,5.14,2.58,9.03,4.23
2018-01-15,29.66,10.0,87.55,25.0,136.42,36.0,2.42,3.29,6.19,4.52
2018-01-16,10.76,3.0,56.61,21.0,88.01,32.0,1.83,1.23,7.03,3.18
2018-01-17,11.37,4.0,76.9,13.0,135.27,25.0,2.38,1.09,2.88,1.56
2018-01-18,3.61,4.0,103.21,35.0,233.48,71.0,32.64,10.65,38.88,13.04
2018-01-19,6.05,2.0,69.15,26.0,178.88,65.0,10.36,3.8,23.0,7.04
2018-01-20,1.71,4.0,46.23,15.0,112.29,35.0,0.04,0.07,0.29,0.11
2018-01-21,15.93,6.0,117.14,37.0,179.08,59.0,11.97,3.94,11.97,3.94
2018-01-22,8.02,5.0,98.19,34.0,178.4,63.0,2.27,1.44,6.9,3.61
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,23.15,9.0,0.0,0.0,0.13,0.06
2018-01-25,0.0,0.0,13.81,3.0,41.22,12.0,0.0,0.0,0.35,0.1
2018-01-26,0.0,0.0,13.13,4.0,20.46,6.0,3.01,0.97,3.3,1.06
2018-01-27,0.0,0.0,31.58,10.0,167.2,39.0,5.78,2.51,9.99,3.87
2018-01-28,0.68,1.0,82.24,24.0,157.61,43.0,7.9,2.03,9.56,2.6
2018-01-29,2.26,3.0,100.39,31.0,283.11,82.0,8.17,3.55,34.77,9.67
2018-01-30,3.64,2.0,36.31,10.0,119.45,39.0,13.89,2.47,15.5,3.61
2018-01-31,0.63,1.0,0.63,1.0,135.91,21.0,0.08,0.13,1.6,0.46
2018-02-01,23.79,6.0,54.22,15.0,140.88,37.0,3.42,1.48,26.57,5.84
2018-02-02,8.39,3.0,108.87,20.0,202.15,35.0,74.93,11.69,81.15,14.32
2018-02-03,15.18,7.0,73.2,25.0,237.97,65.0,36.41,13.47,65.98,22.59
2018-02-04,11.05,3.0,37.56,13.0,215.36,65.0,8.01,2.14,13.18,3.42
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,6.78,3.0,38.33,9.0,5.16,2.26,23.11,3.98
2018-02-07,4.65,3.0,47.53,15.0,148.2,44.0,10.65,2.86,39.41,8.62
2018-02-08,2.73,5.0,12.85,8.0,138.22,37.0,4.94,2.18,24.79,5.18
2018-02-09,26.95,9.0,96.04,31.0,329.85,90.0,30.24,8.81,83.47,18.71
2018-02-10,11.13,4.0,37.52,10.0,124.48,26.0,13.12,4.1,41.72,10.06
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,4.86,1.0,8.74,1.3
2018-02-12,1.2,2.0,1.2,2.0,39.24,3.0,0.46,0.92,0.46,0.92
2018-02-13,5.97,3.0,51.53,19.0,72.38,26.0,26.24,9.92,32.62,12.06
2018-02-14,0.93,1.0,17.02,7.0,96.21,35.0,8.5,2.88,8.95,3.09
2018-02-15,2.39,2.0,21.36,9.0,80.26,26.0,4.88,2.34,7.62,3.29
2018-02-16,0.0,0.0,28.4,5.0,60.96,14.0,3.72,0.89,4.46,1.07
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,3.31,1.18,4.97,2.17
2018-02-18,20.25,5.0,25.29,7.0,115.31,23.0,10.13,3.51,16.76,4.81
2018-02-19,8.88,7.0,54.08,22.0,201.56,52.0,10.64,5.04,24.0,8.83
2018-02-20,8.83,2.0,61.37,15.0,180.91,46.0,29.31,6.35,79.28,16.22
2018-02-21,48.28,6.0,108.77,20.0,197.9,46.0,14.49,1.77,20.99,4.18
2018-02-22,0.0,0.0,32.47,8.0,65.93,21.0,16.77,3.97,21.41,5.98
2018-02-23,0.94,1.0,3.87,3.0,6.18,4.0,0.44,0.46,1.44,0.9
2018-02-24,0.53,1.0,28.91,7.0,74.93,18.0,23.09,3.54,37.66,6.95
2018-02-25,3.14,4.0,39.27,15.0,185.36,56.0,21.37,7.57,58.68,16.78
2018-02-26,3.86,2.0,9.51,5.0,82.65,22.0,6.32,3.41,13.63,5.35
2018-02-27,2.68,2.0,39.77,9.0,68.47,17.0,34.71,5.94,42.19,8.09
2018-02-28,10.37,5.0,17.43,9.0,25.63,12.0,3.41,3.16,3.41,3.16
2018-03-01,0.73,1.0,16.01,7.0,59.62,29.0,9.08,2.98,24.82,7.43
2018-03-02,6.83,5.0,24.09,10.0,132.67,33.0,16.42,4.98,39.82,10.68
2018-03-03,1.48,1.0,11.6,3.0,36.0,12.0,1.06,0.68,4.98,1.63
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,0.51,0.06,7.91,1.22
2018-03-05,1.57,2.0,14.13,5.0,115.5,21.0,3.16,0.83,30.91,4.21
2018-03-06,1.6,3.0,2.19,4.0,93.53,25.0,1.22,2.12,6.39,3.32
2018-03-07,1.76,4.0,14.68,9.0,98.09,31.0,3.72,3.06,12.13,5.44
2018-03-08,5.51,3.0,11.73,5.0,118.09,41.0,2.82,2.93,80.47,28.75
2018-03-09,0.89,2.0,21.6,9.0,88.45,29.0,9.0,3.21,25.12,8.35
2018-03-10,1.05,2.0,36.29,9.0,115.14,23.0,6.8,2.34,29.74,5.3
2018-03-11,0.51,1.0,5.32,3.0,49.03,19.0,0.12,0.04,0.9,0.35
2018-03-12,3.48,5.0,34.38,8.0,96.73,29.0,8.22,1.66,8.88,2.15
2018-03-13,7.94,3.0,23.91,11.0,69.85,31.0,0.83,0.35,1.08,0.46
2018-03-14,9.06,3.0,19.19,5.0,43.26,14.0,1.22,0.32,1.22,0.32
2018-03-15,9.48,3.0,25.13,7.0,25.13,7.0,18.61,5.12,18.61,5.12
2018-03-16,1.8,2.0,3.52,3.0,35.91,12.0,2.36,2.16,3.61,2.7
2018-03-17,21.3,9.0,84.69,20.0,158.74,43.0,58.03,9.0,70.96,14.23
2018-03-18,10.51,3.0,19.55,8.0,123.36,39.0,2.66,1.23,33.11,10.23
2018-03-19,0.0,0.0,0.0,0.0,119.93,22.0,0.0,0.0,17.53,3.14
2018-03-20,0.66,1.0,16.25,5.0,78.74,23.0,0.54,0.82,16.47,5.24
2018-03-21,0.87,1.0,15.05,4.0,17.64,5.0,3.54,1.57,4.06,1.77
2018-03-22,4.99,6.0,16.39,9.0,22.64,12.0,8.01,5.95,12.81,7.61
2018-03-23,8.76,5.0,15.75,7.0,77.88,19.0,3.58,2.73,18.75,5.43
2018-03-24,9.29,4.0,11.49,5.0,92.55,30.0,2.86,1.44,6.64,3.42
2018-03-25,0.0,0.0,13.94,3.0,71.84,16.0,0.8,0.51,4.04,1.92
2018-03-26,0.45,1.0,19.11,6.0,88.75,23.0,11.15,2.05,23.4,4.68
2018-03-27,13.73,3.0,21.08,5.0,71.51,21.0,7.23,1.98,8.0,2.64
2018-03-28,19.53,6.0,27.95,10.0,169.98,47.0,3.72,3.67,15.84,7.29
2018-03-29,11.34,3.0,18.32,5.0,92.65,27.0,1.13,0.88,2.28,1.67
2018-03-30,17.64,4.0,35.45,6.0,176.0,29.0,3.45,2.6,14.5,6.11
2018-03-31,5.87,1.0,13.58,5.0,41.47,10.0,1.24,0.73,8.86,1.98
2018-04-01,0.79,1.0,4.34,2.0,21.7,8.0,0.0,0.0,3.36,0.87
2018-04-02,0.77,1.0,0.77,1.0,29.44,7.0,0.0,0.0,6.14,1.56
2018-04-03,1.71,2.0,16.5,6.0,161.6,24.0,2.41,0.8,11.46,5.29
2018-04-04,0.5,1.0,7.32,4.0,59.74,18.0,5.18,2.56,42.87,13.89
2018-04-05,0.0,0.0,0.0,0.0,24.98,8.0,0.0,0.0,15.7,4.5
2018-04-06,0.0,0.0,0.0,0.0,1.27,2.0,0.0,0.0,0.29,0.53
2018-04-07,0.69,1.0,16.01,4.0,26.9,11.0,4.0,0.39,5.48,2.02
2018-04-08,4.54,5.0,12.61,10.0,28.2,16.0,2.5,1.3,3.78,2.27
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,31.79,9.0,83.49,26.0,21.01,4.36,30.4,7.52
2018-04-11,0.0,0.0,0.0,0.0,28.44,6.0,0.0,0.0,12.02,2.78
2018-04-12,5.85,4.0,25.09,9.0,34.58,14.0,3.8,2.28,6.57,4.09
2018-04-13,7.57,6.0,35.43,12.0,83.33,23.0,13.44,5.69,15.81,6.32
2018-04-14,16.11,3.0,48.39,11.0,100.51,26.0,26.39,4.8,35.83,8.23
2018-04-15,1.57,1.0,8.16,2.0,188.58,18.0,1.24,0.79,2.65,1.14
2018-04-16,5.04,2.0,255.49,21.0,328.55,32.0,7.43,4.46,7.43,4.46
2018-04-17,1.18,2.0,24.78,9.0,43.84,16.0,7.4,4.49,19.62,8.54
2018-04-18,466.24,25.0,517.24,35.0,880.77,67.0,370.62,16.16,566.09,25.27
2018-04-19,70.15,16.0,116.47,31.0,405.59,56.0,68.8,17.98,132.12,25.15
2018-04-20,15.09,2.0,15.09,2.0,244.52,23.0,15.09,2.0,15.51,2.08
2018-04-21,53.29,10.0,69.71,14.0,287.32,44.0,35.06,5.2,195.46,21.65
2018-04-22,18.75,6.0,303.67,41.0,391.99,61.0,232.85,27.7,258.77,35.32
2018-04-23,41.91,9.0,160.08,28.0,594.09,69.0,80.87,14.63,263.1,28.13
2018-04-24,105.38,13.0,494.79,47.0,778.0,84.0,52.69,8.41,133.05,14.13
2018-04-25,69.86,6.0,429.66,35.0,654.82,72.0,155.73,10.36,155.76,10.36
2018-04-26,97.08,17.0,417.85,64.0,620.67,99.0,185.08,30.33,262.9,47.94
2018-04-27,9.65,4.0,259.44,41.0,368.95,78.0,6.68,2.33,23.39,7.42
2018-04-28,52.29,11.0,199.68,32.0,353.91,74.0,8.61,3.97,19.87,8.88
2018-04-29,483.74,63.0,1132.74,145.0,1766.09,214.0,161.39,19.63,209.78,23.57
2018-04-30,135.02,16.0,970.82,73.0,1341.6,138.0,72.58,9.37,88.45,16.71
2018-05-01,78.94,21.0,328.36,73.0,907.93,192.0,37.6,7.92,55.29,11.38
2018-05-02,34.41,8.0,148.7,28.0,351.32,61.0,7.46,2.08,8.81,2.48
2018-05-03,11.72,4.0,394.82,64.0,573.06,101.0,5.09,1.68,5.09,1.68
2018-05-04,102.02,24.0,1013.51,163.0,1934.05,348.0,42.19,9.59,61.27,15.47
2018-05-05,428.96,69.0,2370.51,320.0,5262.24,761.0,199.03,33.28,509.9,97.55
2018-05-06,59.86,13.0,362.2,65.0,2827.79,444.0,89.23,16.45,1735.86,256.66
2018-05-07,201.02,26.0,995.93,135.0,2708.95,433.0,597.27,84.19,1919.07,311.81
2018-05-08,201.55,22.0,326.38,50.0,1884.66,391.0,218.59,27.76,1470.46,303.73
2018-05-09,12.18,2.0,175.76,31.0,1422.47,241.0,61.87,14.98,964.24,173.68
2018-05-10,144.29,31.0,1194.08,211.0,4407.29,708.0,810.83,140.51,2990.17,466.24
2018-05-11,18.52,4.0,380.61,59.0,2030.95,306.0,216.0,33.03,929.67,132.88
2018-05-12,110.53,19.0,530.59,94.0,1925.44,351.0,46.44,14.81,99.65,29.38
2018-05-13,47.1,10.0,221.72,54.0,1007.02,249.0,6.49,2.61,75.83,22.94
2018-05-14,0.0,0.0,16.32,6.0,83.21,23.0,1.37,0.91,20.26,7.43
2018-05-15,2.71,1.0,77.82,16.0,379.73,93.0,5.19,1.2,34.59,8.93
2018-05-16,3.96,2.0,16.44,5.0,163.08,45.0,4.35,2.7,49.13,11.94
2018-05-17,38.63,4.0,115.26,19.0,450.25,75.0,33.65,4.75,269.62,43.05
2018-05-18,5.43,3.0,104.07,27.0,262.51,81.0,21.15,4.8,85.52,25.09
2018-05-19,7.48,3.0,34.62,9.0,498.87,102.0,9.63,1.41,59.07,10.11
2018-05-20,17.13,5.0,73.43,19.0,527.84,116.0,39.92,9.3,240.91,45.8
2018-05-21,47.15,9.0,86.51,18.0,684.06,127.0,31.9,6.45,208.81,36.54
2018-05-22,18.44,3.0,19.05,4.0,353.33,81.0,0.0,0.0,102.45,18.76
2018-05-23,16.98,3.0,87.83,13.0,316.25,67.0,15.65,2.96,116.09,31.62
2018-05-24,6.88,2.0,50.44,12.0,288.72,70.0,47.46,9.87,183.38,42.42
2018-05-25,26.73,4.0,40.49,6.0,362.15,50.0,3.34,0.65,22.88,4.81
2018-05-26,4.07,4.0,61.6,11.0,630.99,116.0,32.06,3.66,64.8,10.17
