date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,0.0,0.0,0.0,0.0
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,7.2,2.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,0.0,0.0
2017-09-12,2.4,1.0,2.4,1.0,33.8,7.0,0.0,0.0,0.0,0.0
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.0,0.0
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,0.0,0.0
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,0.0,0.0,0.0,0.0
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,0.0,0.0
2017-09-18,2.72,2.0,17.49,5.0,70.07,17.0,0.0,0.0,0.0,0.0
2017-09-19,0.0,0.0,0.0,0.0,58.66,11.0,0.0,0.0,0.0,0.0
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,0.0,0.0,0.0,0.0
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,0.0,0.0
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,0.0,0.0,0.0,0.0
2017-09-28,1.53,2.0,7.92,3.0,22.92,7.0,0.0,0.0,0.0,0.0
2017-09-29,0.0,0.0,3.98,1.0,21.33,5.0,0.0,0.0,0.0,0.0
2017-09-30,2.05,3.0,2.05,3.0,58.22,18.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,0.0,0.0
2017-10-02,1.14,1.0,8.35,3.0,154.1,30.0,0.0,0.0,0.0,0.0
2017-10-03,1.1,1.0,14.32,4.0,240.46,53.0,0.0,0.0,0.0,0.0
2017-10-04,2.44,2.0,9.59,5.0,225.58,61.0,0.0,0.0,0.0,0.0
2017-10-05,0.0,0.0,7.33,2.0,384.28,71.0,0.0,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0,0.0,291.35,62.0,0.0,0.0,0.0,0.0
2017-10-07,2.18,1.0,8.15,3.0,384.57,104.0,0.0,0.0,0.0,0.0
2017-10-08,1.09,1.0,79.27,21.0,1014.02,212.0,0.0,0.0,0.0,0.0
2017-10-09,2.56,2.0,43.67,13.0,794.61,199.0,0.0,0.0,0.0,0.0
2017-10-10,1.3,1.0,42.01,13.0,1005.11,201.0,0.0,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0,0.0,498.02,78.0,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,10.0,2.0,663.15,133.0,0.0,0.0,0.0,0.0
2017-10-13,6.25,2.0,68.82,11.0,1095.87,171.0,0.0,0.0,0.0,0.0
2017-10-14,4.14,3.0,88.99,27.0,2151.9,401.0,0.0,0.0,0.0,0.0
2017-10-15,7.84,4.0,191.9,32.0,2595.48,510.0,0.0,0.0,0.0,0.0
2017-10-16,0.83,1.0,44.15,12.0,1046.45,222.0,0.0,0.0,0.0,0.0
2017-10-17,0.49,1.0,91.47,20.0,1488.29,285.0,0.0,0.0,0.0,0.0
2017-10-18,11.0,4.0,133.96,25.0,2096.83,302.0,0.0,0.0,0.0,0.0
2017-10-19,7.09,4.0,244.2,50.0,3829.41,583.0,0.0,0.0,0.0,0.0
2017-10-20,7.69,4.0,333.04,68.0,2856.86,635.0,0.0,0.0,0.0,0.0
2017-10-21,0.0,0.0,160.71,24.0,1788.93,318.0,0.0,0.0,0.0,0.0
2017-10-22,1.4,1.0,171.47,46.0,955.97,216.0,0.0,0.0,0.0,0.0
2017-10-23,4.28,2.0,116.55,24.0,1161.7,229.0,0.0,0.0,0.0,0.0
2017-10-24,15.81,3.0,411.77,71.0,2199.58,350.0,0.0,0.0,0.0,0.0
2017-10-25,5.98,2.0,241.38,61.0,1919.64,399.0,0.0,0.0,0.0,0.0
2017-10-26,3.59,3.0,285.55,66.0,2244.16,397.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,137.58,28.0,1254.29,186.0,0.0,0.0,0.0,0.0
2017-10-28,29.62,5.0,246.08,44.0,2322.22,389.0,0.0,0.0,0.0,0.0
2017-10-29,12.23,1.0,428.61,70.0,2489.89,420.0,0.0,0.0,0.0,0.0
2017-10-30,26.32,7.0,278.81,71.0,2814.45,491.0,0.0,0.0,0.0,0.0
2017-10-31,11.1,4.0,431.15,95.0,2644.93,512.0,0.0,0.0,0.0,0.0
2017-11-01,7.82,2.0,480.69,72.0,2247.24,366.0,0.0,0.0,0.0,0.0
2017-11-02,5.26,2.0,170.29,35.0,1370.49,231.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,0.0,140.76,29.0,1367.42,222.0,0.0,0.0,0.0,0.0
2017-11-04,10.3,5.0,152.65,37.0,4223.65,628.0,0.0,0.0,0.0,0.0
2017-11-05,36.15,13.0,375.21,100.0,2483.48,537.0,0.0,0.0,0.0,0.0
2017-11-06,29.22,4.0,153.69,28.0,447.14,83.0,0.0,0.0,0.0,0.0
2017-11-07,0.0,0.0,28.37,7.0,198.63,42.0,0.0,0.0,0.0,0.0
2017-11-08,17.44,7.0,52.06,16.0,724.65,164.0,0.0,0.0,0.0,0.0
2017-11-09,14.02,6.0,56.87,16.0,1188.44,202.0,0.0,0.0,0.0,0.0
2017-11-10,17.68,10.0,158.61,50.0,1396.32,306.0,0.0,0.0,0.0,0.0
2017-11-11,21.64,8.0,92.68,28.0,278.69,76.0,0.0,0.0,0.0,0.0
2017-11-12,7.92,2.0,28.64,7.0,96.45,28.0,0.0,0.0,0.0,0.0
2017-11-13,17.23,5.0,31.98,10.0,89.08,30.0,0.0,0.0,0.0,0.0
2017-11-14,3.3,1.0,40.53,12.0,773.61,142.0,0.0,0.0,0.0,0.0
2017-11-15,2.2,3.0,61.15,19.0,191.77,58.0,0.0,0.0,0.0,0.0
2017-11-16,18.63,5.0,71.23,21.0,196.81,62.0,0.0,0.0,0.0,0.0
2017-11-17,5.76,3.0,36.72,13.0,71.79,22.0,0.0,0.0,0.0,0.0
2017-11-18,0.0,0.0,13.71,5.0,80.73,27.0,0.0,0.0,0.0,0.0
2017-11-19,28.14,6.0,63.4,17.0,356.91,73.0,0.0,0.0,0.0,0.0
2017-11-20,3.7,5.0,39.52,14.0,360.9,74.0,0.0,0.0,0.0,0.0
2017-11-21,9.02,5.0,80.69,27.0,421.5,111.0,0.0,0.0,0.0,0.0
2017-11-22,12.11,6.0,84.56,25.0,256.47,69.0,0.0,0.0,0.0,0.0
2017-11-23,0.43,1.0,88.16,20.0,247.41,52.0,0.0,0.0,0.0,0.0
2017-11-24,23.35,8.0,61.0,18.0,231.72,61.0,0.0,0.0,0.0,0.0
2017-11-25,14.9,6.0,92.93,27.0,254.72,64.0,0.0,0.0,0.0,0.0
2017-11-26,15.2,8.0,125.55,42.0,369.73,106.0,0.0,0.0,0.0,0.0
2017-11-27,40.96,13.0,152.27,38.0,243.8,71.0,0.0,0.0,0.0,0.0
2017-11-28,2.56,3.0,86.15,22.0,181.33,48.0,0.0,0.0,0.0,0.0
2017-11-29,16.53,3.0,56.7,16.0,163.06,48.0,0.0,0.0,0.0,0.0
2017-11-30,9.78,2.0,63.14,15.0,251.17,47.0,0.0,0.0,0.0,0.0
2017-12-01,3.23,2.0,112.42,24.0,224.63,59.0,0.0,0.0,0.0,0.0
2017-12-02,41.24,14.0,165.88,54.0,320.96,115.0,0.0,0.0,0.0,0.0
2017-12-03,3.87,2.0,30.36,9.0,82.49,20.0,0.0,0.0,0.0,0.0
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,0.0,0.0,0.0,0.0
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.77,2.0,1.77,2.0,118.27,14.0,0.0,0.0,0.0,0.0
2017-12-07,70.02,13.0,132.73,38.0,240.56,75.0,0.0,0.0,0.0,0.0
2017-12-08,2.26,1.0,104.64,19.0,198.45,46.0,0.0,0.0,0.0,0.0
2017-12-09,18.55,7.0,47.48,16.0,134.49,34.0,0.0,0.0,0.0,0.0
2017-12-10,8.25,5.0,70.62,26.0,218.33,61.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,12.12,3.0,52.32,16.0,0.0,0.0,0.0,0.0
2017-12-12,0.0,0.0,10.48,4.0,26.01,12.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,7.42,4.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,22.99,9.0,0.0,0.0,0.0,0.0
2017-12-15,3.3,1.0,18.8,5.0,29.66,9.0,0.0,0.0,0.0,0.0
2017-12-16,23.69,4.0,79.18,22.0,172.24,49.0,0.0,0.0,0.0,0.0
2017-12-17,36.24,11.0,108.41,33.0,286.47,72.0,0.0,0.0,0.0,0.0
2017-12-18,25.93,10.0,158.88,57.0,309.78,115.0,0.0,0.0,0.0,0.0
2017-12-19,0.0,0.0,25.02,3.0,68.61,14.0,0.0,0.0,0.0,0.0
2017-12-20,8.08,2.0,11.1,4.0,44.45,12.0,0.0,0.0,0.0,0.0
2017-12-21,41.04,17.0,162.26,50.0,247.94,81.0,0.0,0.0,0.0,0.0
2017-12-22,11.88,6.0,73.4,21.0,185.72,55.0,0.0,0.0,0.0,0.0
2017-12-23,20.09,5.0,71.75,20.0,241.81,72.0,0.0,0.0,0.0,0.0
2017-12-24,0.78,1.0,51.81,15.0,176.21,43.0,0.0,0.0,0.0,0.0
2017-12-25,47.45,9.0,78.32,22.0,146.53,40.0,0.0,0.0,0.0,0.0
2017-12-26,23.3,6.0,76.09,20.0,145.21,36.0,0.0,0.0,0.0,0.0
2017-12-27,2.33,2.0,82.91,30.0,134.54,45.0,0.0,0.0,0.0,0.0
2017-12-28,5.82,4.0,157.28,51.0,277.36,93.0,0.0,0.0,0.0,0.0
2017-12-29,16.47,10.0,117.34,40.0,253.12,83.0,0.0,0.0,0.0,0.0
2017-12-30,7.24,2.0,56.13,18.0,130.46,37.0,0.0,0.0,0.0,0.0
2017-12-31,8.94,2.0,44.2,13.0,124.83,34.0,0.0,0.0,0.0,0.0
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,0.0,0.0,0.0,0.0
2018-01-02,12.98,5.0,82.42,24.0,112.15,35.0,0.0,0.0,0.0,0.0
2018-01-03,30.58,10.0,73.04,23.0,133.85,40.0,0.0,0.0,0.0,0.0
2018-01-04,15.42,5.0,15.42,5.0,17.87,6.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,16.63,6.0,72.92,14.0,0.0,0.0,0.0,0.0
2018-01-06,11.6,9.0,54.83,26.0,77.78,35.0,0.0,0.0,0.0,0.0
2018-01-07,36.83,8.0,113.86,30.0,207.26,57.0,0.0,0.0,0.0,0.0
2018-01-08,15.31,8.0,61.67,28.0,133.02,56.0,0.0,0.0,0.0,0.0
2018-01-09,39.77,12.0,76.18,23.0,111.58,32.0,0.0,0.0,0.0,0.0
2018-01-10,5.1,5.0,49.89,13.0,82.27,22.0,0.0,0.0,0.0,0.0
2018-01-11,15.25,5.0,42.34,12.0,65.5,20.0,0.0,0.0,0.0,0.0
2018-01-12,10.97,6.0,43.88,19.0,70.42,27.0,0.0,0.0,0.0,0.0
2018-01-13,42.57,11.0,117.72,42.0,293.54,88.0,0.0,0.0,0.0,0.0
2018-01-14,29.27,10.0,130.08,39.0,243.48,74.0,0.0,0.0,0.0,0.0
2018-01-15,40.37,11.0,93.24,27.0,156.88,39.0,0.0,0.0,0.0,0.0
2018-01-16,22.23,7.0,65.48,24.0,88.01,32.0,0.0,0.0,0.0,0.0
2018-01-17,15.18,5.0,30.74,9.0,154.36,27.0,0.0,0.0,0.0,0.0
2018-01-18,23.42,10.0,117.5,38.0,257.02,76.0,0.0,0.0,0.0,0.0
2018-01-19,20.25,6.0,75.46,29.0,185.69,68.0,0.0,0.0,0.0,0.0
2018-01-20,6.7,6.0,49.34,16.0,127.71,39.0,0.0,0.0,0.0,0.0
2018-01-21,33.03,9.0,128.87,42.0,181.7,60.0,0.0,0.0,0.0,0.0
2018-01-22,9.03,6.0,113.84,42.0,209.77,73.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,2.48,1.0,2.48,1.0,30.16,12.0,0.0,0.0,0.0,0.0
2018-01-25,13.81,3.0,17.5,4.0,52.85,15.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,0.0,0.0,0.0,0.0
2018-01-27,5.28,2.0,66.38,17.0,170.27,40.0,0.0,0.0,0.0,0.0
2018-01-28,10.97,4.0,100.12,29.0,165.09,44.0,0.0,0.0,0.0,0.0
2018-01-29,3.83,4.0,158.65,46.0,306.57,89.0,0.0,0.0,0.0,0.0
2018-01-30,14.14,5.0,49.58,15.0,135.13,43.0,0.0,0.0,0.0,0.0
2018-01-31,0.63,1.0,36.23,7.0,148.01,26.0,0.0,0.0,0.0,0.0
2018-02-01,23.79,6.0,67.52,18.0,145.74,39.0,0.0,0.0,0.0,0.0
2018-02-02,10.34,4.0,148.65,24.0,202.15,35.0,0.0,0.0,0.0,0.0
2018-02-03,14.34,8.0,85.65,30.0,268.81,69.0,0.0,0.0,0.0,0.0
2018-02-04,13.61,4.0,68.03,22.0,258.72,76.0,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,2.91,1.0,38.33,9.0,0.0,0.0,0.0,0.0
2018-02-07,10.29,5.0,39.33,14.0,161.36,47.0,0.0,0.0,0.0,0.0
2018-02-08,5.15,6.0,17.9,9.0,158.13,42.0,0.0,0.0,0.0,0.0
2018-02-09,33.57,12.0,151.86,43.0,339.95,98.0,0.0,0.0,0.0,0.0
2018-02-10,14.44,5.0,50.25,13.0,130.79,28.0,0.0,0.0,0.0,0.0
2018-02-11,11.7,2.0,25.43,4.0,33.97,6.0,0.0,0.0,0.0,0.0
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.0,0.0,0.0,0.0
2018-02-13,13.46,6.0,64.76,24.0,72.38,26.0,0.0,0.0,0.0,0.0
2018-02-14,0.93,1.0,33.77,11.0,150.87,45.0,0.0,0.0,0.0,0.0
2018-02-15,2.12,2.0,29.21,13.0,165.69,39.0,0.0,0.0,0.0,0.0
2018-02-16,7.16,1.0,25.26,5.0,65.6,16.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,0.0,0.0,0.0,0.0
2018-02-18,20.25,5.0,29.2,8.0,135.49,28.0,0.0,0.0,0.0,0.0
2018-02-19,14.81,9.0,123.22,30.0,211.91,54.0,0.0,0.0,0.0,0.0
2018-02-20,10.58,3.0,72.34,20.0,226.38,57.0,0.0,0.0,0.0,0.0
2018-02-21,52.48,7.0,123.99,25.0,230.73,51.0,0.0,0.0,0.0,0.0
2018-02-22,0.0,0.0,28.71,8.0,71.3,23.0,0.0,0.0,0.0,0.0
2018-02-23,0.94,1.0,3.87,3.0,12.57,6.0,0.0,0.0,0.0,0.0
2018-02-24,20.54,4.0,28.91,7.0,69.39,17.0,0.0,0.0,0.0,0.0
2018-02-25,6.73,6.0,61.16,20.0,211.96,60.0,0.0,0.0,0.0,0.0
2018-02-26,0.93,1.0,23.03,6.0,113.75,27.0,0.0,0.0,0.0,0.0
2018-02-27,2.68,2.0,6.89,4.0,75.66,19.0,0.0,0.0,0.0,0.0
2018-02-28,10.37,5.0,18.06,8.0,32.52,14.0,0.0,0.0,0.0,0.0
2018-03-01,0.73,1.0,12.13,8.0,66.29,31.0,0.0,0.0,0.0,0.0
2018-03-02,5.41,4.0,16.73,8.0,153.5,40.0,0.0,0.0,0.0,0.0
2018-03-03,5.96,2.0,11.6,3.0,50.33,16.0,0.0,0.0,0.0,0.0
2018-03-04,4.24,1.0,18.57,3.0,38.76,7.0,0.0,0.0,0.0,0.0
2018-03-05,6.75,3.0,22.94,7.0,136.43,24.0,0.0,0.0,0.0,0.0
2018-03-06,1.6,3.0,2.19,4.0,100.43,28.0,0.0,0.0,0.0,0.0
2018-03-07,6.13,6.0,11.84,8.0,107.48,35.0,0.0,0.0,0.0,0.0
2018-03-08,2.9,3.0,24.86,10.0,168.14,52.0,0.0,0.0,0.0,0.0
2018-03-09,4.1,3.0,24.2,10.0,88.98,30.0,0.0,0.0,0.0,0.0
2018-03-10,13.25,5.0,43.64,11.0,85.22,21.0,0.0,0.0,0.0,0.0
2018-03-11,2.6,2.0,5.32,3.0,127.66,34.0,0.0,0.0,0.0,0.0
2018-03-12,19.45,7.0,38.75,9.0,192.17,39.0,0.0,0.0,0.0,0.0
2018-03-13,7.94,3.0,30.62,13.0,144.78,55.0,0.0,0.0,0.0,0.0
2018-03-14,9.06,3.0,19.19,5.0,58.29,20.0,0.0,0.0,0.0,0.0
2018-03-15,0.59,1.0,12.84,4.0,43.63,18.0,0.0,0.0,0.0,0.0
2018-03-16,1.8,2.0,3.52,3.0,105.89,25.0,0.0,0.0,0.0,0.0
2018-03-17,14.1,10.0,42.5,16.0,179.15,47.0,0.0,0.0,0.0,0.0
2018-03-18,4.88,3.0,23.83,10.0,200.23,54.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,26.33,3.0,160.77,35.0,0.0,0.0,0.0,0.0
2018-03-20,11.93,3.0,31.61,8.0,140.52,38.0,0.0,0.0,0.0,0.0
2018-03-21,0.87,1.0,3.37,2.0,57.99,7.0,0.0,0.0,0.0,0.0
2018-03-22,4.99,6.0,13.69,8.0,30.4,14.0,0.0,0.0,0.0,0.0
2018-03-23,12.38,6.0,16.18,8.0,113.38,30.0,0.0,0.0,0.0,0.0
2018-03-24,11.49,5.0,16.75,7.0,202.88,54.0,0.0,0.0,0.0,0.0
2018-03-25,0.0,0.0,12.36,2.0,118.26,31.0,0.0,0.0,0.0,0.0
2018-03-26,3.72,2.0,6.4,4.0,151.53,35.0,0.0,0.0,0.0,0.0
2018-03-27,13.73,3.0,15.79,5.0,87.46,26.0,0.0,0.0,0.0,0.0
2018-03-28,19.53,6.0,48.05,14.0,379.82,83.0,0.0,0.0,0.0,0.0
2018-03-29,14.79,4.0,23.96,7.0,228.52,77.0,0.0,0.0,0.0,0.0
2018-03-30,17.64,4.0,18.19,5.0,279.63,57.0,0.0,0.0,0.0,0.0
2018-03-31,0.0,0.0,10.63,4.0,73.68,19.0,0.0,0.0,0.0,0.0
2018-04-01,0.79,1.0,9.62,3.0,40.82,13.0,0.0,0.0,0.0,0.0
2018-04-02,0.77,1.0,7.81,3.0,46.58,11.0,0.0,0.0,0.0,0.0
2018-04-03,7.18,4.0,21.85,7.0,170.12,34.0,0.0,0.0,0.0,0.0
2018-04-04,0.5,1.0,16.12,4.0,105.61,30.0,0.0,0.0,0.0,0.0
2018-04-05,0.0,0.0,0.0,0.0,39.92,16.0,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0,43.98,10.0,0.0,0.0,0.0,0.0
2018-04-07,10.99,2.0,14.49,4.0,36.72,16.0,0.0,0.0,0.0,0.0
2018-04-08,10.36,7.0,13.63,10.0,65.91,28.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,6.14,1.0,34.08,13.0,83.49,26.0,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,3.95,1.0,28.44,6.0,0.0,0.0,0.0,0.0
2018-04-12,7.2,5.0,25.09,9.0,34.58,14.0,0.0,0.0,0.0,0.0
2018-04-13,3.81,5.0,52.02,14.0,84.04,25.0,0.0,0.0,0.0,0.0
2018-04-14,16.11,3.0,56.11,13.0,134.54,32.0,0.0,0.0,0.0,0.0
2018-04-15,0.0,0.0,85.89,7.0,280.08,35.0,1.57,0.92,18.56,5.27
2018-04-16,3.02,3.0,255.49,21.0,332.3,37.0,0.5,0.4,2.16,1.96
2018-04-17,1.18,2.0,24.78,9.0,151.75,43.0,5.4,2.48,53.47,16.55
2018-04-18,184.63,16.0,508.93,34.0,1245.75,137.0,388.12,19.57,613.26,31.91
2018-04-19,53.72,12.0,234.17,35.0,802.48,167.0,49.97,12.73,250.43,59.84
2018-04-20,0.0,0.0,15.09,2.0,130.12,28.0,9.55,1.28,15.05,2.55
2018-04-21,4.26,2.0,76.64,16.0,231.65,52.0,33.96,5.28,112.57,17.5
2018-04-22,5.81,2.0,185.43,30.0,483.89,100.0,118.32,15.94,293.02,40.34
2018-04-23,24.83,3.0,164.64,27.0,737.93,120.0,104.18,15.7,351.75,36.4
2018-04-24,81.5,10.0,465.89,47.0,1015.93,178.0,177.19,20.75,360.66,32.06
2018-04-25,74.14,5.0,442.67,37.0,1049.77,201.0,279.74,19.64,280.33,20.16
2018-04-26,5.28,2.0,412.52,64.0,884.1,149.0,23.24,4.4,287.51,56.13
2018-04-27,4.17,2.0,252.89,39.0,433.88,96.0,14.74,3.61,47.54,13.73
2018-04-28,10.34,5.0,201.08,33.0,375.72,88.0,5.51,3.5,24.59,10.48
2018-04-29,165.19,26.0,1054.39,134.0,1676.32,219.0,59.17,7.6,96.29,20.87
2018-04-30,71.55,9.0,897.15,67.0,1385.23,181.0,39.27,5.42,74.12,20.25
2018-05-01,62.12,13.0,320.91,68.0,867.44,193.0,23.32,4.53,61.75,15.65
2018-05-02,9.15,1.0,125.28,24.0,391.51,69.0,2.84,0.75,32.21,7.23
2018-05-03,11.72,4.0,300.8,41.0,525.82,98.0,0.53,0.25,8.31,2.52
2018-05-04,47.62,12.0,584.88,109.0,1830.59,330.0,21.5,4.93,85.07,17.7
2018-05-05,239.93,39.0,1918.49,277.0,4902.3,725.0,1068.4,159.18,3321.4,497.8
2018-05-06,37.82,10.0,295.0,50.0,2326.86,363.0,68.55,10.54,1644.23,240.43
2018-05-07,196.96,22.0,731.01,101.0,2630.41,408.0,259.02,37.06,1269.49,203.64
2018-05-08,85.38,15.0,303.79,46.0,1842.67,381.0,157.63,22.36,1583.29,328.08
2018-05-09,0.0,0.0,165.08,28.0,1299.58,219.0,50.05,11.8,855.6,156.66
2018-05-10,98.49,19.0,977.96,172.0,4242.39,686.0,806.08,142.16,3587.2,563.12
2018-05-11,0.0,0.0,280.79,41.0,2049.04,307.0,239.49,34.07,1374.77,192.91
2018-05-12,36.89,13.0,458.76,88.0,2130.78,378.0,36.43,13.05,209.78,39.39
2018-05-13,39.74,9.0,228.9,52.0,1104.09,252.0,6.95,3.39,159.35,33.69
2018-05-14,0.0,0.0,23.82,8.0,95.59,31.0,8.66,2.56,23.03,8.16
2018-05-15,3.46,1.0,82.65,17.0,405.68,101.0,1.48,0.38,98.27,26.99
2018-05-16,3.96,2.0,17.0,6.0,261.64,80.0,5.0,2.82,56.52,14.21
2018-05-17,11.82,3.0,81.2,14.0,503.41,88.0,21.33,4.48,269.42,47.51
2018-05-18,2.22,1.0,95.65,22.0,307.81,103.0,22.31,4.86,126.92,46.08
2018-05-19,7.48,3.0,55.73,15.0,548.51,118.0,6.17,1.94,129.52,22.59
2018-05-20,18.65,6.0,106.96,27.0,884.58,213.0,46.11,10.72,301.04,65.86
2018-05-21,47.15,9.0,110.77,23.0,1444.94,314.0,34.42,7.41,332.16,68.5
2018-05-22,16.49,3.0,22.75,5.0,817.21,195.0,0.57,0.24,252.15,54.28
2018-05-23,24.85,5.0,85.6,12.0,402.28,85.0,7.84,1.99,137.59,39.44
2018-05-24,7.26,2.0,51.66,10.0,388.01,112.0,6.33,1.92,259.46,77.43
2018-05-25,21.49,3.0,47.17,7.0,609.13,110.0,15.06,2.73,45.15,8.67
2018-05-26,23.19,8.0,70.37,13.0,1360.57,249.0,43.52,7.14,169.7,24.14
2018-05-27,33.07,4.0,33.07,4.0,954.69,234.0,28.37,1.94,41.53,3.13
2018-05-28,4.75,2.0,23.69,6.0,620.8,138.0,13.63,3.36,245.51,58.98
2018-05-29,13.72,5.0,33.11,9.0,334.11,61.0,4.33,1.0,60.81,11.48
2018-05-30,1.92,1.0,1.92,1.0,105.33,30.0,1.71,0.89,5.77,3.01
2018-05-31,2.3,2.0,23.32,7.0,177.16,32.0,16.08,2.94,91.02,8.27
2018-06-01,3.88,2.0,8.54,4.0,43.74,15.0,2.37,1.02,15.51,4.87
2018-06-02,5.22,4.0,5.22,4.0,13.37,7.0,0.21,0.18,0.21,0.18
2018-06-03,5.87,3.0,11.1,6.0,55.02,20.0,4.04,2.19,4.94,2.41
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.02,0.0
2018-06-05,3.05,2.0,3.05,2.0,42.14,11.0,0.0,0.0,24.75,3.97
2018-06-06,6.12,4.0,6.12,4.0,11.24,6.0,0.88,0.98,1.99,1.95
2018-06-07,7.19,2.0,7.19,2.0,18.53,5.0,0.0,0.0,0.32,0.09
2018-06-08,0.0,0.0,0.0,0.0,6.82,2.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,20.16,3.0,33.14,5.0,4.53,0.84,4.53,0.84
2018-06-11,2.01,2.0,8.16,3.0,28.66,11.0,1.97,1.97,6.45,4.61
2018-06-12,0.0,0.0,0.0,0.0,16.47,4.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,2.25,1.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.86,1.0,0.86,1.0,0.86,1.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,1.01,0.71,1.01,0.71
2018-06-17,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-06-18,6.44,1.0,7.79,2.0,9.14,3.0,5.31,1.55,5.31,1.55
2018-06-19,2.72,2.0,2.72,2.0,14.56,5.0,2.44,1.74,5.24,2.72
2018-06-20,0.0,0.0,13.79,3.0,15.92,4.0,0.0,0.0,2.08,0.98
2018-06-21,4.33,2.0,4.33,2.0,12.59,4.0,0.86,0.36,4.91,1.34
2018-06-22,0.0,0.0,0.0,0.0,21.99,8.0,0.0,0.0,11.07,4.35
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,5.87,2.0,41.48,9.0,0.0,0.0,12.69,1.43
2018-06-25,0.0,0.0,2.59,1.0,8.13,3.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,5.4,2.0,15.52,4.0,20.25,6.0,0.0,0.0,2.75,1.42
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
