date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.01,0.34
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,0.09,0.09,0.09,0.09
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,10.49,1.13,10.49,1.13
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,0.0,0.0,1.91,1.0,0.0,0.0,0.03,0.01
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,2.28,0.92,2.28,0.92
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.13,0.03
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.23,0.57,0.23,0.57
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.54,0.44
2017-08-29,0.56,1.0,0.56,1.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.04,0.02
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,4.95,1.2,4.95,1.2
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,3.11,0.88,3.43,0.98
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,13.75,2.31
2017-09-12,2.4,1.0,2.4,1.0,30.38,6.0,0.37,0.16,4.41,0.87
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.79,1.31
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.75,0.86
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,2.47,1.98,4.57,2.89
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.32,0.79
2017-09-18,2.72,2.0,17.49,5.0,70.07,17.0,2.53,1.75,53.22,13.1
2017-09-19,0.0,0.0,0.0,0.0,67.26,13.0,0.0,0.0,0.08,0.03
2017-09-20,0.0,0.0,0.0,0.0,121.12,22.0,0.0,0.0,4.55,0.89
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,1.7,0.51
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,2.01,0.37,2.01,0.37
2017-09-28,1.53,2.0,7.92,3.0,22.92,7.0,0.0,0.0,0.07,0.02
2017-09-29,0.0,0.0,3.98,1.0,21.33,5.0,3.93,0.99,19.97,4.51
2017-09-30,2.05,3.0,2.05,3.0,58.22,18.0,1.03,1.33,33.48,10.66
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,22.03,5.68
2017-10-02,1.14,1.0,8.35,3.0,154.1,30.0,0.4,0.22,16.64,3.05
2017-10-03,1.1,1.0,2.2,2.0,236.29,52.0,1.09,0.99,204.85,42.55
2017-10-04,0.49,1.0,9.59,5.0,223.23,60.0,4.1,2.69,163.17,44.68
2017-10-05,0.0,0.0,7.33,2.0,377.53,71.0,7.08,1.93,310.22,58.18
2017-10-06,0.0,0.0,0.0,0.0,258.74,58.0,0.0,0.0,235.33,52.01
2017-10-07,2.18,1.0,5.06,2.0,375.58,102.0,3.7,1.44,209.19,58.31
2017-10-08,1.09,1.0,59.84,15.0,975.02,203.0,2.73,1.18,133.55,30.93
2017-10-09,2.56,2.0,43.67,13.0,774.47,194.0,6.45,2.12,95.74,17.77
2017-10-10,4.73,2.0,32.84,11.0,983.65,195.0,8.46,2.95,115.32,23.43
2017-10-11,0.0,0.0,0.0,0.0,471.54,75.0,0.0,0.0,29.77,7.96
2017-10-12,0.0,0.0,10.0,2.0,637.91,126.0,0.0,0.0,569.51,112.77
2017-10-13,6.25,2.0,72.36,12.0,1025.72,154.0,0.02,0.02,37.83,7.33
2017-10-14,4.14,3.0,102.12,26.0,2085.37,390.0,7.5,1.48,1148.18,199.11
2017-10-15,8.14,4.0,189.81,31.0,2447.32,468.0,21.23,7.77,1781.09,346.23
2017-10-16,4.3,2.0,49.45,13.0,1001.64,208.0,4.05,2.09,866.64,176.43
2017-10-17,3.38,2.0,91.47,20.0,1419.05,273.0,0.49,0.98,1166.85,219.17
2017-10-18,23.88,5.0,133.96,25.0,1929.47,273.0,11.97,4.14,1543.57,211.4
2017-10-19,9.41,5.0,262.25,53.0,3797.59,566.0,2.93,1.01,332.15,61.55
2017-10-20,5.58,3.0,316.06,64.0,2691.2,580.0,17.36,5.66,1804.99,400.79
2017-10-21,0.0,0.0,160.6,24.0,1717.43,301.0,5.2,1.58,1215.32,209.75
2017-10-22,27.01,6.0,162.08,45.0,876.53,202.0,137.26,36.76,144.18,38.94
2017-10-23,4.28,2.0,120.89,24.0,1115.52,209.0,0.3,0.96,842.37,154.48
2017-10-24,15.81,3.0,471.4,78.0,2042.04,321.0,7.12,3.61,1189.59,181.95
2017-10-25,21.52,4.0,243.4,62.0,1900.43,381.0,10.35,3.99,837.47,156.75
2017-10-26,21.91,6.0,336.26,74.0,2120.11,361.0,264.38,56.22,319.8,71.41
2017-10-27,0.0,0.0,146.77,30.0,1253.34,183.0,126.06,23.74,189.56,37.76
2017-10-28,29.62,5.0,262.94,48.0,2244.19,386.0,38.64,7.15,76.12,16.16
2017-10-29,32.87,6.0,432.56,71.0,2760.26,435.0,27.01,4.71,75.7,17.45
2017-10-30,26.32,7.0,404.38,86.0,2984.09,505.0,12.27,5.49,2006.42,327.46
2017-10-31,16.33,5.0,464.1,104.0,2824.57,505.0,318.21,71.59,476.68,98.27
2017-11-01,8.28,3.0,576.49,85.0,2265.7,362.0,402.01,60.36,472.57,72.43
2017-11-02,5.26,2.0,251.93,48.0,1630.11,264.0,10.99,2.72,12.63,3.31
2017-11-03,0.0,0.0,210.71,39.0,1631.19,259.0,0.39,0.12,28.75,10.27
2017-11-04,15.15,7.0,174.14,43.0,4588.91,680.0,25.55,6.39,81.42,19.34
2017-11-05,58.8,20.0,444.05,117.0,2733.87,573.0,223.41,60.28,326.49,89.24
2017-11-06,9.17,3.0,287.57,44.0,410.66,72.0,24.79,5.97,62.29,12.86
2017-11-07,0.0,0.0,86.64,16.0,219.21,46.0,5.31,1.24,92.03,17.04
2017-11-08,1.56,2.0,52.47,17.0,790.68,185.0,16.48,4.44,710.54,160.72
2017-11-09,16.24,7.0,72.55,21.0,1414.07,229.0,14.93,6.61,1043.09,161.11
2017-11-10,17.6,9.0,224.89,50.0,1822.51,379.0,61.95,20.96,1095.92,234.8
2017-11-11,10.24,4.0,102.59,30.0,210.68,64.0,29.46,7.41,71.79,19.17
2017-11-12,0.0,0.0,28.64,7.0,93.48,26.0,2.08,0.46,7.03,1.82
2017-11-13,0.0,0.0,30.2,10.0,82.51,28.0,13.22,3.83,36.26,10.57
2017-11-14,6.66,2.0,45.43,13.0,1107.36,188.0,8.53,2.75,21.69,5.64
2017-11-15,2.2,3.0,58.72,18.0,177.38,55.0,11.06,3.88,30.34,10.07
2017-11-16,13.57,3.0,67.43,19.0,187.34,59.0,48.18,12.14,131.91,39.0
2017-11-17,10.68,4.0,30.26,11.0,50.25,18.0,12.24,5.08,17.29,6.52
2017-11-18,0.0,0.0,12.2,4.0,101.63,31.0,1.14,0.64,50.93,13.88
2017-11-19,28.14,6.0,55.23,13.0,566.31,95.0,38.54,7.65,486.49,73.68
2017-11-20,3.7,5.0,43.86,14.0,535.04,103.0,23.89,6.47,433.89,74.15
2017-11-21,2.01,2.0,68.99,22.0,748.19,146.0,35.55,8.19,526.36,81.06
2017-11-22,9.28,5.0,73.01,24.0,380.4,81.0,26.27,8.09,219.56,36.37
2017-11-23,0.43,1.0,63.71,16.0,357.51,67.0,30.61,7.17,237.35,39.47
2017-11-24,18.01,6.0,59.02,17.0,430.81,81.0,28.61,7.5,276.96,41.39
2017-11-25,0.65,2.0,102.34,27.0,309.93,72.0,53.95,12.82,164.07,30.9
2017-11-26,10.1,6.0,112.24,38.0,383.09,106.0,42.7,12.49,192.85,49.06
2017-11-27,23.07,9.0,138.21,33.0,255.54,74.0,42.73,9.13,66.28,15.6
2017-11-28,2.56,3.0,57.91,15.0,186.53,47.0,1.88,0.61,8.64,1.89
2017-11-29,16.53,3.0,50.82,14.0,162.7,47.0,5.47,2.49,43.02,15.15
2017-11-30,0.0,0.0,64.58,15.0,262.6,49.0,16.19,3.21,114.18,17.28
2017-12-01,3.68,2.0,104.97,21.0,235.22,61.0,70.1,11.05,135.24,29.7
2017-12-02,15.86,7.0,145.6,48.0,312.61,111.0,82.95,26.6,146.58,54.36
2017-12-03,0.0,0.0,30.36,9.0,65.56,19.0,15.77,3.88,24.0,5.71
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,2.04,0.74,2.04,0.74
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.71,0.58,92.69,6.45
2017-12-07,54.41,9.0,120.44,33.0,229.19,72.0,12.17,5.38,36.57,14.55
2017-12-08,2.26,1.0,93.91,15.0,163.59,37.0,25.26,3.38,39.53,6.68
2017-12-09,8.45,4.0,47.48,16.0,132.42,33.0,8.56,4.36,55.65,12.21
2017-12-10,6.28,4.0,70.62,26.0,173.68,55.0,43.53,15.68,117.75,36.57
2017-12-11,0.0,0.0,8.63,2.0,45.77,14.0,3.72,1.0,5.23,1.53
2017-12-12,0.0,0.0,10.48,4.0,21.68,11.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,19.4,7.0,3.02,0.73,3.02,0.73
2017-12-15,0.0,0.0,16.1,4.0,29.66,9.0,0.0,0.0,3.17,1.09
2017-12-16,0.0,0.0,70.17,20.0,154.13,42.0,16.97,6.02,25.27,8.15
2017-12-17,29.91,9.0,101.38,31.0,240.09,67.0,13.22,6.2,26.59,10.32
2017-12-18,13.31,5.0,134.7,49.0,299.67,111.0,11.8,4.26,34.76,12.57
2017-12-19,0.0,0.0,15.01,2.0,60.69,12.0,0.0,0.0,8.78,1.58
2017-12-20,5.68,1.0,11.1,4.0,44.45,12.0,2.21,1.59,4.63,2.48
2017-12-21,23.78,9.0,146.6,46.0,245.85,80.0,20.22,7.04,30.6,10.87
2017-12-22,1.92,4.0,59.82,17.0,168.44,50.0,23.7,7.71,31.78,11.37
2017-12-23,4.73,3.0,43.26,14.0,230.47,68.0,9.13,4.17,37.14,12.93
2017-12-24,0.78,1.0,34.13,10.0,123.69,36.0,19.61,5.51,67.72,19.7
2017-12-25,41.48,7.0,76.58,21.0,146.53,40.0,11.13,5.19,22.04,8.97
2017-12-26,21.89,6.0,62.68,17.0,132.31,34.0,18.52,4.06,28.54,6.66
2017-12-27,2.88,3.0,81.69,29.0,147.99,46.0,12.6,4.96,23.66,7.68
2017-12-28,1.48,2.0,107.09,38.0,269.57,90.0,31.33,12.5,74.15,26.35
2017-12-29,3.31,5.0,91.69,32.0,247.46,81.0,40.03,11.35,99.44,27.12
2017-12-30,0.78,1.0,52.88,17.0,121.84,35.0,20.29,6.17,37.41,9.83
2017-12-31,14.95,4.0,43.26,12.0,117.41,32.0,9.47,2.84,19.19,5.55
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,2.55,0.99,2.55,0.99
2018-01-02,10.85,4.0,84.99,25.0,105.2,33.0,33.36,9.27,34.27,9.65
2018-01-03,3.89,1.0,73.95,23.0,133.85,40.0,16.38,3.74,28.85,7.48
2018-01-04,11.89,4.0,15.42,5.0,17.87,6.0,1.32,0.31,1.55,0.41
2018-01-05,0.0,0.0,11.62,4.0,72.92,14.0,4.45,0.91,4.45,0.91
2018-01-06,6.95,6.0,50.69,24.0,77.78,35.0,14.9,3.85,16.83,4.29
2018-01-07,17.18,5.0,114.63,30.0,199.59,54.0,16.27,5.52,24.52,7.71
2018-01-08,0.94,2.0,54.79,25.0,129.86,55.0,4.65,2.58,11.75,5.6
2018-01-09,7.77,3.0,76.18,23.0,107.37,31.0,11.11,2.66,24.2,5.16
2018-01-10,4.12,4.0,49.89,13.0,78.73,21.0,11.86,2.12,19.25,4.69
2018-01-11,11.46,4.0,45.76,13.0,65.5,20.0,13.07,5.59,14.86,6.6
2018-01-12,10.97,6.0,33.5,16.0,67.99,26.0,7.4,4.91,10.92,6.1
2018-01-13,23.46,6.0,113.18,35.0,254.81,81.0,23.34,7.35,54.62,15.94
2018-01-14,17.96,6.0,114.19,31.0,217.22,67.0,7.73,3.65,13.48,5.88
2018-01-15,32.64,11.0,87.55,25.0,151.78,38.0,4.09,4.65,9.31,6.25
2018-01-16,15.1,4.0,65.48,24.0,88.01,32.0,7.64,4.79,11.53,6.22
2018-01-17,11.37,4.0,76.9,13.0,152.8,26.0,0.0,0.0,5.21,0.57
2018-01-18,7.6,5.0,105.03,35.0,238.28,72.0,31.28,9.79,38.24,12.97
2018-01-19,12.2,3.0,67.28,26.0,178.81,65.0,5.29,2.67,26.87,8.57
2018-01-20,4.32,5.0,46.23,15.0,117.33,36.0,0.54,0.81,1.42,0.94
2018-01-21,14.22,4.0,109.41,37.0,179.08,59.0,8.22,2.82,8.22,2.82
2018-01-22,8.02,5.0,93.54,34.0,179.75,64.0,0.67,0.5,4.63,2.39
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,25.74,10.0,0.0,0.0,0.23,0.11
2018-01-25,0.0,0.0,13.81,3.0,50.09,14.0,0.0,0.0,0.52,0.15
2018-01-26,0.0,0.0,13.13,4.0,20.46,6.0,3.65,1.12,4.46,1.36
2018-01-27,2.62,1.0,58.56,14.0,167.2,39.0,8.05,3.09,14.34,5.09
2018-01-28,0.68,1.0,87.03,25.0,157.61,43.0,11.2,3.51,14.6,4.66
2018-01-29,3.83,4.0,115.62,36.0,288.83,84.0,13.97,6.03,46.53,13.67
2018-01-30,14.14,5.0,41.53,11.0,133.84,43.0,14.52,2.74,17.02,4.37
2018-01-31,0.63,1.0,0.63,1.0,140.15,23.0,0.36,0.58,3.68,1.26
2018-02-01,23.79,6.0,56.74,16.0,140.88,37.0,5.26,2.21,32.72,7.5
2018-02-02,0.85,1.0,108.87,20.0,202.15,35.0,79.54,12.63,85.69,15.37
2018-02-03,9.05,6.0,73.74,26.0,240.66,66.0,31.58,12.44,70.13,24.26
2018-02-04,7.53,2.0,38.35,14.0,219.03,67.0,4.5,1.48,13.5,3.56
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,2.91,1.0,38.33,9.0,2.43,0.83,24.68,4.45
2018-02-07,8.57,4.0,35.44,12.0,148.2,44.0,7.84,1.92,44.83,10.0
2018-02-08,2.73,5.0,12.85,8.0,138.22,37.0,5.8,2.9,25.78,5.95
2018-02-09,24.77,8.0,109.62,36.0,325.03,89.0,36.89,10.96,82.37,18.96
2018-02-10,9.14,3.0,47.78,12.0,124.48,26.0,11.89,3.55,35.85,8.73
2018-02-11,11.7,2.0,12.44,3.0,29.88,5.0,4.85,1.0,7.56,1.21
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.37,0.74,0.37,0.74
2018-02-13,5.97,3.0,59.32,22.0,72.38,26.0,32.12,12.27,37.72,14.02
2018-02-14,0.93,1.0,17.02,7.0,106.8,37.0,8.63,2.93,9.89,3.48
2018-02-15,2.39,2.0,21.36,9.0,80.26,26.0,5.48,2.54,8.64,3.64
2018-02-16,0.0,0.0,28.4,5.0,62.84,15.0,3.96,0.95,5.84,1.37
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,3.87,1.44,5.54,2.44
2018-02-18,20.25,5.0,25.29,7.0,115.31,23.0,13.6,4.36,18.14,5.25
2018-02-19,8.88,7.0,66.51,25.0,201.56,52.0,13.45,6.43,28.84,10.72
2018-02-20,8.83,2.0,57.86,15.0,193.52,49.0,27.2,5.86,75.78,15.39
2018-02-21,48.28,6.0,112.54,22.0,195.93,45.0,29.63,2.92,34.15,4.44
2018-02-22,0.0,0.0,25.91,7.0,65.93,21.0,13.56,3.64,23.98,6.69
2018-02-23,0.94,1.0,3.87,3.0,8.48,5.0,0.0,0.0,3.48,1.51
2018-02-24,11.66,3.0,28.91,7.0,74.93,18.0,22.1,3.33,34.41,6.19
2018-02-25,4.75,5.0,51.64,17.0,169.91,54.0,22.99,7.68,48.67,16.1
2018-02-26,0.93,1.0,16.26,4.0,88.76,24.0,5.13,2.39,17.32,6.6
2018-02-27,2.68,2.0,23.22,6.0,68.47,17.0,19.37,3.36,43.25,8.47
2018-02-28,10.37,5.0,16.47,8.0,25.63,12.0,3.07,2.81,3.83,3.59
2018-03-01,0.73,1.0,9.02,6.0,59.62,29.0,1.26,1.58,24.18,7.38
2018-03-02,3.03,3.0,24.09,10.0,130.26,33.0,17.11,5.6,38.72,10.54
2018-03-03,1.48,1.0,11.6,3.0,45.3,15.0,1.7,1.0,5.66,1.96
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,1.44,0.18,11.07,1.68
2018-03-05,1.57,2.0,14.13,5.0,131.83,23.0,4.19,1.49,37.7,5.58
2018-03-06,1.6,3.0,2.19,4.0,98.49,26.0,1.44,2.62,7.52,3.99
2018-03-07,1.76,4.0,10.37,7.0,98.09,31.0,1.45,3.02,12.66,6.22
2018-03-08,2.52,2.0,11.73,5.0,118.09,41.0,2.17,2.39,76.92,27.35
2018-03-09,0.89,2.0,21.6,9.0,83.75,28.0,9.97,3.66,21.72,7.56
2018-03-10,1.05,2.0,41.09,10.0,117.23,24.0,8.34,2.94,35.27,6.45
2018-03-11,2.6,2.0,5.32,3.0,49.03,19.0,0.34,0.19,1.7,0.71
2018-03-12,19.45,7.0,19.45,7.0,111.12,31.0,1.94,2.57,11.51,3.73
2018-03-13,7.94,3.0,24.09,11.0,79.41,34.0,1.72,0.69,2.36,0.87
2018-03-14,12.92,4.0,12.92,4.0,42.04,12.0,2.54,0.66,2.54,0.66
2018-03-15,0.59,1.0,25.13,7.0,27.57,9.0,21.31,5.98,21.31,5.98
2018-03-16,1.8,2.0,3.52,3.0,55.95,17.0,2.6,2.44,4.53,3.12
2018-03-17,21.3,9.0,47.97,17.0,163.32,44.0,22.81,6.73,75.07,16.21
2018-03-18,12.21,4.0,19.55,8.0,123.36,39.0,3.13,1.45,34.21,10.65
2018-03-19,0.0,0.0,2.4,1.0,139.41,28.0,0.0,0.0,16.86,2.79
2018-03-20,0.66,1.0,21.04,6.0,78.74,23.0,0.64,0.97,15.0,4.98
2018-03-21,0.87,1.0,3.37,2.0,17.64,5.0,1.13,1.0,4.64,1.76
2018-03-22,4.99,6.0,13.69,8.0,22.64,12.0,7.1,5.6,14.41,8.18
2018-03-23,8.76,5.0,15.75,7.0,94.39,24.0,4.36,3.37,18.03,5.83
2018-03-24,9.29,4.0,15.25,6.0,92.55,30.0,4.97,2.49,10.41,5.11
2018-03-25,0.0,0.0,12.36,2.0,74.92,17.0,0.0,0.0,5.91,2.57
2018-03-26,3.72,2.0,6.4,4.0,57.45,18.0,0.32,0.71,14.78,3.66
2018-03-27,13.73,3.0,13.73,3.0,78.67,22.0,0.18,0.58,8.86,2.72
2018-03-28,19.53,6.0,46.11,13.0,193.06,51.0,9.31,4.5,17.86,7.01
2018-03-29,11.34,3.0,18.32,5.0,94.1,28.0,1.76,1.49,3.34,2.61
2018-03-30,17.64,4.0,17.64,4.0,183.89,32.0,3.57,2.69,10.98,5.93
2018-03-31,5.87,1.0,10.63,4.0,48.14,11.0,0.87,0.51,7.47,1.6
2018-04-01,0.79,1.0,8.75,3.0,21.7,8.0,2.03,0.46,2.13,0.51
2018-04-02,0.77,1.0,7.39,2.0,29.44,7.0,3.09,0.47,4.52,1.18
2018-04-03,5.01,3.0,21.85,7.0,162.89,26.0,2.06,0.57,9.05,4.56
2018-04-04,0.5,1.0,7.32,4.0,60.53,19.0,3.72,1.67,38.97,12.53
2018-04-05,0.0,0.0,0.0,0.0,24.98,8.0,0.0,0.0,14.99,4.32
2018-04-06,0.0,0.0,0.0,0.0,1.27,2.0,0.0,0.0,0.54,0.97
2018-04-07,0.69,1.0,14.19,3.0,31.41,12.0,1.5,0.15,4.89,1.99
2018-04-08,4.54,5.0,14.16,11.0,61.14,22.0,2.28,1.34,24.32,5.25
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,33.91,12.0,77.67,25.0,20.55,4.23,29.22,7.15
2018-04-11,0.0,0.0,0.0,0.0,28.44,6.0,0.0,0.0,13.07,3.02
2018-04-12,5.85,4.0,25.09,9.0,34.58,14.0,4.85,2.31,6.43,3.4
2018-04-13,7.57,6.0,40.35,13.0,83.33,23.0,6.92,5.29,15.96,6.67
2018-04-14,21.03,4.0,53.5,12.0,128.95,28.0,30.5,5.85,38.3,8.42
2018-04-15,0.0,0.0,8.16,2.0,213.65,23.0,0.69,0.44,0.84,0.92
2018-04-16,12.5,6.0,255.49,21.0,328.55,32.0,6.98,4.25,6.98,4.25
2018-04-17,1.18,2.0,24.78,9.0,44.86,17.0,7.1,4.06,19.44,8.39
2018-04-18,189.4,17.0,517.24,35.0,1000.19,73.0,399.94,18.62,601.47,28.12
2018-04-19,75.44,17.0,234.17,35.0,487.88,61.0,74.16,18.09,156.7,29.52
2018-04-20,15.09,2.0,15.09,2.0,96.83,15.0,12.68,1.69,14.28,2.06
2018-04-21,53.76,11.0,79.14,17.0,200.78,38.0,38.41,6.13,116.9,16.98
2018-04-22,15.9,4.0,178.0,29.0,408.71,69.0,119.37,16.82,266.99,36.38
2018-04-23,35.23,6.0,143.27,25.0,627.27,83.0,76.7,13.9,273.43,29.64
2018-04-24,117.87,14.0,308.3,43.0,821.64,102.0,72.82,12.32,213.64,20.67
2018-04-25,69.73,4.0,433.35,35.0,694.67,83.0,203.24,14.32,203.24,14.32
2018-04-26,33.68,7.0,350.65,55.0,636.44,102.0,95.09,16.98,226.02,42.62
2018-04-27,4.17,2.0,262.58,41.0,385.47,78.0,14.71,3.92,33.35,9.14
2018-04-28,29.55,10.0,197.58,32.0,357.39,78.0,8.98,4.38,17.41,7.98
2018-04-29,246.31,40.0,1093.18,137.0,1641.53,203.0,133.94,15.09,155.13,20.99
2018-04-30,87.78,11.0,899.66,67.0,1273.23,135.0,67.08,8.76,86.41,16.83
2018-05-01,78.84,18.0,326.36,71.0,814.9,174.0,35.37,7.5,50.36,10.82
2018-05-02,23.31,4.0,148.7,28.0,381.15,68.0,6.64,1.82,23.18,5.69
2018-05-03,11.72,4.0,358.91,53.0,583.24,104.0,3.38,1.1,10.44,3.16
2018-05-04,66.74,17.0,725.19,126.0,1772.65,320.0,50.4,10.82,61.14,15.84
2018-05-05,350.41,59.0,1953.47,270.0,4831.17,708.0,462.64,69.13,1390.62,231.48
2018-05-06,57.43,13.0,278.35,48.0,2391.9,373.0,69.64,12.99,1824.32,271.21
2018-05-07,210.76,24.0,901.23,119.0,2566.14,404.0,497.42,68.22,1701.24,272.21
2018-05-08,196.95,22.0,300.94,45.0,1791.76,370.0,215.75,26.86,1472.31,301.95
2018-05-09,0.0,0.0,200.54,30.0,1226.41,209.0,35.62,9.94,855.06,159.59
2018-05-10,122.89,23.0,1079.69,186.0,4162.17,668.0,825.45,140.9,3167.07,494.52
2018-05-11,0.0,0.0,314.01,47.0,1859.93,288.0,182.42,26.36,857.37,121.84
2018-05-12,48.67,13.0,436.21,82.0,1869.81,336.0,54.42,18.74,91.23,27.71
2018-05-13,39.74,9.0,180.82,45.0,967.59,231.0,3.62,2.27,94.84,26.49
2018-05-14,0.0,0.0,23.82,8.0,84.94,25.0,8.13,3.13,16.15,6.07
2018-05-15,6.17,2.0,79.66,16.0,342.3,84.0,10.12,2.34,41.43,11.3
