date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2017-08-29,0.0,0.0,0.56,1.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.0,0.0
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,0.0,0.0,0.0,0.0
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,7.2,2.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,0.0,0.0
2017-09-12,2.4,1.0,2.4,1.0,33.8,7.0,0.0,0.0,0.0,0.0
2017-09-13,0.0,0.0,0.0,0.0,5.18,1.0,0.0,0.0,0.0,0.0
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,0.0,0.0
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,0.0,0.0,0.0,0.0
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,0.0,0.0
2017-09-18,2.72,2.0,17.49,5.0,70.07,17.0,0.0,0.0,0.0,0.0
2017-09-19,0.0,0.0,0.0,0.0,58.66,11.0,0.0,0.0,0.0,0.0
2017-09-20,0.0,0.0,0.0,0.0,121.12,22.0,0.0,0.0,0.0,0.0
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,0.0,0.0
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,0.0,0.0,0.0,0.0
2017-09-28,1.53,2.0,1.53,2.0,19.83,6.0,0.0,0.0,0.0,0.0
2017-09-29,0.0,0.0,3.98,1.0,17.97,4.0,0.0,0.0,0.0,0.0
2017-09-30,2.05,3.0,2.05,3.0,58.22,18.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,0.0,0.0
2017-10-02,1.14,1.0,4.27,2.0,154.1,30.0,0.0,0.0,0.0,0.0
2017-10-03,1.1,1.0,2.2,2.0,219.89,50.0,0.0,0.0,0.0,0.0
2017-10-04,0.49,1.0,9.59,5.0,185.2,57.0,0.0,0.0,0.0,0.0
2017-10-05,0.0,0.0,7.33,2.0,371.97,69.0,0.0,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0,0.0,262.66,59.0,0.0,0.0,0.0,0.0
2017-10-07,2.18,1.0,5.06,2.0,362.27,98.0,0.0,0.0,0.0,0.0
2017-10-08,1.09,1.0,59.19,14.0,970.16,206.0,0.0,0.0,0.0,0.0
2017-10-09,2.56,2.0,43.67,13.0,757.91,191.0,0.0,0.0,0.0,0.0
2017-10-10,4.73,2.0,35.99,12.0,983.23,197.0,0.0,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0,0.0,434.53,71.0,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,10.0,2.0,620.35,130.0,0.0,0.0,0.0,0.0
2017-10-13,6.25,2.0,72.36,12.0,1045.09,161.0,0.0,0.0,0.0,0.0
2017-10-14,4.14,3.0,106.35,27.0,2029.21,382.0,0.0,0.0,0.0,0.0
2017-10-15,9.88,5.0,189.81,31.0,2526.37,495.0,0.0,0.0,0.0,0.0
2017-10-16,4.3,2.0,44.15,12.0,983.96,209.0,0.0,0.0,0.0,0.0
2017-10-17,0.49,1.0,91.47,20.0,1366.3,263.0,0.0,0.0,0.0,0.0
2017-10-18,23.88,5.0,133.96,25.0,1807.63,272.0,0.0,0.0,0.0,0.0
2017-10-19,9.41,5.0,254.4,51.0,3532.13,535.0,0.0,0.0,0.0,0.0
2017-10-20,6.27,3.0,323.39,65.0,2610.32,580.0,0.0,0.0,0.0,0.0
2017-10-21,0.0,0.0,160.6,24.0,1554.49,278.0,0.0,0.0,0.0,0.0
2017-10-22,23.72,4.0,162.08,45.0,784.85,183.0,0.0,0.0,0.0,0.0
2017-10-23,4.28,2.0,120.89,24.0,959.29,199.0,0.0,0.0,0.0,0.0
2017-10-24,15.81,3.0,435.26,76.0,1967.39,315.0,0.0,0.0,0.0,0.0
2017-10-25,21.52,4.0,250.15,63.0,1584.49,354.0,0.0,0.0,0.0,0.0
2017-10-26,14.5,6.0,336.26,74.0,1706.56,337.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,146.77,30.0,772.66,147.0,0.0,0.0,0.0,0.0
2017-10-28,29.62,5.0,256.5,46.0,1646.47,290.0,0.0,0.0,0.0,0.0
2017-10-29,32.87,6.0,432.56,71.0,1920.05,336.0,0.0,0.0,0.0,0.0
2017-10-30,33.66,9.0,404.04,87.0,2085.98,389.0,0.0,0.0,0.0,0.0
2017-10-31,17.05,6.0,460.71,103.0,1879.6,396.0,0.0,0.0,0.0,0.0
2017-11-01,7.82,2.0,536.26,80.0,1600.57,272.0,0.0,0.0,0.0,0.0
2017-11-02,5.26,2.0,232.99,44.0,1048.95,176.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,0.0,227.9,43.0,837.88,151.0,0.0,0.0,0.0,0.0
2017-11-04,15.52,6.0,158.85,39.0,2865.23,444.0,0.0,0.0,0.0,0.0
2017-11-05,59.2,21.0,408.59,113.0,2008.29,451.0,0.0,0.0,0.0,0.0
2017-11-06,32.1,5.0,269.33,40.0,455.63,84.0,0.0,0.0,0.0,0.0
2017-11-07,0.0,0.0,84.49,16.0,155.44,34.0,0.0,0.0,0.0,0.0
2017-11-08,17.44,7.0,33.36,13.0,531.41,121.0,0.0,0.0,0.0,0.0
2017-11-09,16.24,7.0,62.76,18.0,914.69,155.0,0.0,0.0,0.0,0.0
2017-11-10,20.99,11.0,207.39,46.0,1025.01,241.0,0.0,0.0,0.0,0.0
2017-11-11,21.64,8.0,81.25,25.0,298.21,79.0,0.0,0.0,0.0,0.0
2017-11-12,5.67,1.0,28.64,7.0,100.45,29.0,0.0,0.0,0.0,0.0
2017-11-13,15.58,4.0,30.2,10.0,91.84,31.0,0.0,0.0,0.0,0.0
2017-11-14,14.46,4.0,39.12,11.0,607.79,114.0,0.0,0.0,0.0,0.0
2017-11-15,2.2,3.0,58.14,17.0,191.77,58.0,0.0,0.0,0.0,0.0
2017-11-16,18.63,5.0,71.23,21.0,196.81,62.0,0.0,0.0,0.0,0.0
2017-11-17,5.76,3.0,36.72,13.0,71.79,22.0,0.0,0.0,0.0,0.0
2017-11-18,0.0,0.0,13.71,5.0,77.31,25.0,0.0,0.0,0.0,0.0
2017-11-19,4.17,4.0,57.27,13.0,297.94,63.0,0.0,0.0,0.0,0.0
2017-11-20,3.7,5.0,27.96,13.0,240.27,55.0,0.0,0.0,0.0,0.0
2017-11-21,9.02,5.0,74.36,25.0,319.94,97.0,0.0,0.0,0.0,0.0
2017-11-22,9.28,5.0,64.0,22.0,227.29,65.0,0.0,0.0,0.0,0.0
2017-11-23,4.63,2.0,82.27,18.0,175.74,40.0,0.0,0.0,0.0,0.0
2017-11-24,21.46,7.0,54.29,16.0,209.52,55.0,0.0,0.0,0.0,0.0
2017-11-25,14.9,6.0,75.54,22.0,231.34,63.0,0.0,0.0,0.0,0.0
2017-11-26,15.2,8.0,113.95,39.0,352.66,102.0,0.0,0.0,0.0,0.0
2017-11-27,36.23,11.0,135.38,34.0,243.8,71.0,0.0,0.0,0.0,0.0
2017-11-28,6.4,4.0,73.79,19.0,181.33,48.0,0.0,0.0,0.0,0.0
2017-11-29,18.26,4.0,54.39,15.0,163.06,48.0,0.0,0.0,0.0,0.0
2017-11-30,9.78,2.0,63.14,15.0,240.14,45.0,0.0,0.0,0.0,0.0
2017-12-01,3.23,2.0,58.39,20.0,231.18,60.0,0.0,0.0,0.0,0.0
2017-12-02,32.14,11.0,153.76,51.0,320.96,115.0,0.0,0.0,0.0,0.0
2017-12-03,1.03,1.0,20.54,7.0,96.62,21.0,0.0,0.0,0.0,0.0
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,0.0,0.0,0.0,0.0
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.77,2.0,1.77,2.0,118.27,14.0,0.0,0.0,0.0,0.0
2017-12-07,66.85,11.0,128.32,36.0,243.96,76.0,0.0,0.0,0.0,0.0
2017-12-08,2.26,1.0,98.93,17.0,178.78,42.0,0.0,0.0,0.0,0.0
2017-12-09,15.41,6.0,47.48,16.0,134.49,34.0,0.0,0.0,0.0,0.0
2017-12-10,3.62,3.0,61.04,23.0,221.98,63.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,12.12,3.0,62.86,17.0,0.0,0.0,0.0,0.0
2017-12-12,0.0,0.0,10.48,4.0,26.01,12.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,7.42,4.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,22.99,9.0,0.0,0.0,0.0,0.0
2017-12-15,3.3,1.0,18.8,5.0,29.66,9.0,0.0,0.0,0.0,0.0
2017-12-16,23.69,4.0,71.08,20.0,172.24,49.0,0.0,0.0,0.0,0.0
2017-12-17,28.75,9.0,104.15,32.0,286.47,72.0,0.0,0.0,0.0,0.0
2017-12-18,21.15,9.0,149.85,54.0,307.97,114.0,0.0,0.0,0.0,0.0
2017-12-19,0.0,0.0,15.01,2.0,68.61,14.0,0.0,0.0,0.0,0.0
2017-12-20,5.68,1.0,11.1,4.0,44.45,12.0,0.0,0.0,0.0,0.0
2017-12-21,32.93,14.0,155.01,48.0,247.94,81.0,0.0,0.0,0.0,0.0
2017-12-22,1.92,4.0,68.99,20.0,193.55,58.0,0.0,0.0,0.0,0.0
2017-12-23,20.09,5.0,47.4,16.0,241.95,72.0,0.0,0.0,0.0,0.0
2017-12-24,0.78,1.0,49.35,14.0,163.5,40.0,0.0,0.0,0.0,0.0
2017-12-25,40.17,6.0,78.32,22.0,146.53,40.0,0.0,0.0,0.0,0.0
2017-12-26,23.3,6.0,57.05,16.0,145.21,36.0,0.0,0.0,0.0,0.0
2017-12-27,13.9,4.0,82.91,30.0,147.99,46.0,0.0,0.0,0.0,0.0
2017-12-28,1.48,2.0,146.68,47.0,277.36,93.0,0.0,0.0,0.0,0.0
2017-12-29,9.28,8.0,102.17,34.0,253.12,83.0,0.0,0.0,0.0,0.0
2017-12-30,4.16,1.0,56.13,18.0,130.46,37.0,0.0,0.0,0.0,0.0
2017-12-31,12.56,3.0,44.2,13.0,124.83,34.0,0.0,0.0,0.0,0.0
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,0.0,0.0,0.0,0.0
2018-01-02,12.98,5.0,82.42,24.0,112.15,35.0,0.0,0.0,0.0,0.0
2018-01-03,12.33,4.0,73.04,23.0,133.85,40.0,0.0,0.0,0.0,0.0
2018-01-04,15.42,5.0,15.42,5.0,17.87,6.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,16.63,6.0,72.92,14.0,0.0,0.0,0.0,0.0
2018-01-06,10.14,8.0,50.69,24.0,77.78,35.0,0.0,0.0,0.0,0.0
2018-01-07,36.83,8.0,106.95,28.0,202.14,55.0,0.0,0.0,0.0,0.0
2018-01-08,18.19,9.0,58.61,27.0,133.02,56.0,0.0,0.0,0.0,0.0
2018-01-09,36.51,11.0,76.18,23.0,111.58,32.0,0.0,0.0,0.0,0.0
2018-01-10,4.12,4.0,15.71,9.0,82.27,22.0,0.0,0.0,0.0,0.0
2018-01-11,15.25,5.0,41.05,11.0,65.5,20.0,0.0,0.0,0.0,0.0
2018-01-12,10.97,6.0,36.76,17.0,70.42,27.0,0.0,0.0,0.0,0.0
2018-01-13,42.57,11.0,110.38,37.0,288.05,87.0,0.0,0.0,0.0,0.0
2018-01-14,24.81,9.0,118.61,33.0,243.48,74.0,0.0,0.0,0.0,0.0
2018-01-15,36.48,10.0,93.24,27.0,156.88,39.0,0.0,0.0,0.0,0.0
2018-01-16,22.23,7.0,64.15,23.0,88.01,32.0,0.0,0.0,0.0,0.0
2018-01-17,11.37,4.0,30.74,9.0,154.36,27.0,0.0,0.0,0.0,0.0
2018-01-18,18.62,8.0,99.99,32.0,256.55,75.0,0.0,0.0,0.0,0.0
2018-01-19,13.87,4.0,72.22,27.0,185.69,68.0,0.0,0.0,0.0,0.0
2018-01-20,4.32,5.0,49.34,16.0,125.48,38.0,0.0,0.0,0.0,0.0
2018-01-21,28.13,7.0,103.01,36.0,181.81,60.0,0.0,0.0,0.0,0.0
2018-01-22,8.02,5.0,107.33,39.0,209.77,73.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,2.48,1.0,2.48,1.0,31.45,13.0,0.0,0.0,0.0,0.0
2018-01-25,3.63,2.0,17.5,4.0,55.95,16.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,0.0,0.0,0.0,0.0
2018-01-27,5.28,2.0,66.38,17.0,170.27,40.0,0.0,0.0,0.0,0.0
2018-01-28,8.67,3.0,104.78,30.0,165.09,44.0,0.0,0.0,0.0,0.0
2018-01-29,3.83,4.0,149.57,44.0,306.57,89.0,0.0,0.0,0.0,0.0
2018-01-30,14.14,5.0,49.58,15.0,140.69,46.0,0.0,0.0,0.0,0.0
2018-01-31,0.63,1.0,30.0,6.0,148.01,26.0,0.0,0.0,0.0,0.0
2018-02-01,23.79,6.0,64.63,17.0,145.74,39.0,0.0,0.0,0.0,0.0
2018-02-02,0.85,1.0,148.65,24.0,204.69,37.0,0.0,0.0,0.0,0.0
2018-02-03,9.99,6.0,80.98,28.0,281.71,71.0,0.0,0.0,0.0,0.0
2018-02-04,15.46,5.0,69.24,24.0,269.49,78.0,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,0.0,0.0,38.33,9.0,0.0,0.0,0.0,0.0
2018-02-07,10.29,5.0,39.33,14.0,161.36,47.0,0.0,0.0,0.0,0.0
2018-02-08,5.15,6.0,17.9,9.0,158.13,42.0,0.0,0.0,0.0,0.0
2018-02-09,28.15,10.0,142.83,39.0,339.95,98.0,0.0,0.0,0.0,0.0
2018-02-10,14.44,5.0,50.25,13.0,130.79,28.0,0.0,0.0,0.0,0.0
2018-02-11,4.86,1.0,25.43,4.0,33.97,6.0,0.0,0.0,0.0,0.0
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.0,0.0,0.0,0.0
2018-02-13,20.79,8.0,64.76,24.0,72.38,26.0,0.0,0.0,0.0,0.0
2018-02-14,0.93,1.0,30.87,10.0,172.75,47.0,0.0,0.0,0.0,0.0
2018-02-15,2.12,2.0,29.21,13.0,167.9,40.0,0.0,0.0,0.0,0.0
2018-02-16,7.16,1.0,25.26,5.0,65.6,16.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,6.61,3.0,27.33,8.0,0.0,0.0,0.0,0.0
2018-02-18,20.25,5.0,25.29,7.0,135.49,28.0,0.0,0.0,0.0,0.0
2018-02-19,14.81,9.0,117.41,28.0,211.57,53.0,0.0,0.0,0.0,0.0
2018-02-20,7.4,1.0,69.45,19.0,224.77,57.0,0.0,0.0,0.0,0.0
2018-02-21,48.28,6.0,123.99,25.0,228.76,50.0,0.0,0.0,0.0,0.0
2018-02-22,0.0,0.0,23.51,7.0,71.3,23.0,0.0,0.0,0.0,0.0
2018-02-23,0.94,1.0,0.94,1.0,23.46,8.0,0.0,0.0,0.0,0.0
2018-02-24,20.01,3.0,32.88,8.0,69.39,17.0,0.0,0.0,0.0,0.0
2018-02-25,6.73,6.0,52.42,17.0,219.18,62.0,0.0,0.0,0.0,0.0
2018-02-26,0.93,1.0,23.03,6.0,116.61,28.0,0.0,0.0,0.0,0.0
2018-02-27,2.68,2.0,6.89,4.0,75.66,19.0,0.0,0.0,0.0,0.0
2018-02-28,9.5,4.0,18.06,8.0,32.52,14.0,0.0,0.0,0.0,0.0
2018-03-01,0.73,1.0,12.13,8.0,66.29,31.0,0.0,0.0,0.0,0.0
2018-03-02,5.41,4.0,9.76,7.0,153.5,40.0,0.0,0.0,0.0,0.0
2018-03-03,1.48,1.0,11.6,3.0,50.33,16.0,0.0,0.0,0.0,0.0
2018-03-04,4.24,1.0,18.57,3.0,38.76,7.0,0.0,0.0,0.0,0.0
2018-03-05,1.57,2.0,22.94,7.0,136.43,24.0,0.0,0.0,0.0,0.0
2018-03-06,1.6,3.0,2.19,4.0,99.88,27.0,0.0,0.0,0.0,0.0
2018-03-07,4.71,5.0,10.37,7.0,109.68,36.0,0.0,0.0,0.0,0.0
2018-03-08,2.9,3.0,26.65,10.0,158.49,49.0,0.0,0.0,0.0,0.0
2018-03-09,0.89,2.0,20.42,9.0,88.98,30.0,0.0,0.0,0.0,0.0
2018-03-10,1.05,2.0,43.64,11.0,85.22,21.0,0.0,0.0,0.0,0.0
2018-03-11,2.6,2.0,6.56,4.0,127.66,34.0,0.0,0.0,0.0,0.0
2018-03-12,19.45,7.0,23.82,8.0,192.17,39.0,0.0,0.0,0.0,0.0
2018-03-13,7.94,3.0,30.62,13.0,143.99,54.0,0.0,0.0,0.0,0.0
2018-03-14,12.92,4.0,12.92,4.0,58.29,20.0,0.0,0.0,0.0,0.0
2018-03-15,0.0,0.0,12.84,4.0,43.63,18.0,0.0,0.0,0.0,0.0
2018-03-16,1.8,2.0,3.52,3.0,102.89,23.0,0.0,0.0,0.0,0.0
2018-03-17,12.78,8.0,42.98,17.0,168.98,46.0,0.0,0.0,0.0,0.0
2018-03-18,4.88,3.0,23.83,10.0,194.62,52.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,26.33,3.0,160.77,35.0,0.0,0.0,0.0,0.0
2018-03-20,11.93,3.0,31.61,8.0,147.8,35.0,0.0,0.0,0.0,0.0
2018-03-21,0.87,1.0,3.37,2.0,57.99,7.0,0.0,0.0,0.0,0.0
2018-03-22,4.38,5.0,13.69,8.0,30.4,14.0,0.0,0.0,0.0,0.0
2018-03-23,11.9,5.0,16.18,8.0,113.38,30.0,0.0,0.0,0.0,0.0
2018-03-24,5.76,4.0,16.75,7.0,202.14,53.0,0.0,0.0,0.0,0.0
2018-03-25,0.0,0.0,12.36,2.0,118.26,31.0,0.0,0.0,0.0,0.0
2018-03-26,3.72,2.0,8.88,5.0,120.23,30.0,0.0,0.0,0.0,0.0
2018-03-27,13.73,3.0,15.79,5.0,87.46,26.0,0.0,0.0,0.0,0.0
2018-03-28,8.7,5.0,46.11,13.0,311.28,78.0,0.0,0.0,0.0,0.0
2018-03-29,13.41,3.0,23.96,7.0,210.45,73.0,0.0,0.0,0.0,0.0
2018-03-30,17.64,4.0,18.19,5.0,258.55,53.0,0.0,0.0,0.0,0.0
2018-03-31,0.0,0.0,10.63,4.0,72.76,18.0,0.0,0.0,0.0,0.0
2018-04-01,0.79,1.0,5.2,2.0,21.7,8.0,0.0,0.0,0.0,0.0
2018-04-02,0.77,1.0,7.81,3.0,34.64,8.0,0.0,0.0,0.0,0.0
2018-04-03,7.18,4.0,21.85,7.0,167.51,33.0,0.0,0.0,0.0,0.0
2018-04-04,0.5,1.0,16.12,4.0,105.61,30.0,0.0,0.0,0.0,0.0
2018-04-05,0.0,0.0,0.0,0.0,39.92,16.0,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0,28.88,7.0,0.0,0.0,0.0,0.0
2018-04-07,10.99,2.0,14.49,4.0,36.72,16.0,0.0,0.0,0.0,0.0
2018-04-08,10.36,7.0,13.63,10.0,65.91,28.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,6.14,1.0,33.91,12.0,83.49,26.0,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,3.95,1.0,28.44,6.0,0.0,0.0,0.0,0.0
2018-04-12,7.2,5.0,19.02,8.0,34.58,14.0,0.0,0.0,0.0,0.0
2018-04-13,3.27,4.0,40.35,13.0,84.04,25.0,0.0,0.0,0.0,0.0
2018-04-14,12.6,3.0,44.27,12.0,135.68,32.0,0.0,0.0,0.0,0.0
2018-04-15,0.0,0.0,88.7,8.0,277.16,34.0,0.0,0.0,0.0,0.0
2018-04-16,5.98,4.0,255.49,21.0,332.3,37.0,0.0,0.0,0.0,0.0
2018-04-17,1.18,2.0,22.54,8.0,93.75,34.0,0.0,0.0,0.0,0.0
2018-04-18,138.69,12.0,508.93,34.0,1090.6,127.0,0.0,0.0,0.0,0.0
2018-04-19,40.85,9.0,234.17,35.0,728.9,154.0,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,15.09,2.0,130.12,28.0,0.0,0.0,0.0,0.0
2018-04-21,4.26,2.0,79.14,17.0,227.73,50.0,0.0,0.0,0.0,0.0
2018-04-22,3.65,1.0,164.57,27.0,461.58,93.0,0.0,0.0,0.0,0.0
2018-04-23,24.83,3.0,144.8,25.0,709.2,109.0,0.0,0.0,0.0,0.0
2018-04-24,76.25,9.0,305.25,42.0,981.27,164.0,0.0,0.0,0.0,0.0
2018-04-25,50.58,3.0,432.06,36.0,1010.62,188.0,0.0,0.0,0.0,0.0
2018-04-26,5.28,2.0,367.21,59.0,868.87,143.0,0.0,0.0,0.0,0.0
2018-04-27,4.17,2.0,140.54,28.0,396.61,85.0,0.0,0.0,0.0,0.0
2018-04-28,10.34,5.0,171.29,31.0,358.94,85.0,0.0,0.0,0.0,0.0
2018-04-29,146.97,21.0,972.05,125.0,1659.4,212.0,0.0,0.0,0.0,0.0
2018-04-30,19.67,3.0,882.26,62.0,1350.22,169.0,0.0,0.0,0.0,0.0
2018-05-01,47.49,11.0,243.54,56.0,794.44,166.0,0.0,0.0,0.0,0.0
2018-05-02,9.15,1.0,70.72,18.0,428.16,72.0,0.0,0.0,0.0,0.0
2018-05-03,11.72,4.0,214.56,26.0,525.82,98.0,0.0,0.0,0.0,0.0
2018-05-04,44.49,11.0,415.15,84.0,1764.07,314.0,0.0,0.0,0.0,0.0
2018-05-05,141.16,28.0,1688.49,235.0,4647.94,683.0,0.0,0.0,0.0,0.0
2018-05-06,37.82,10.0,236.45,43.0,2163.13,338.0,0.0,0.0,0.0,0.0
2018-05-07,196.96,22.0,617.9,84.0,2400.53,375.0,0.0,0.0,0.0,0.0
2018-05-08,59.42,9.0,275.96,39.0,1723.87,355.0,0.0,0.0,0.0,0.0
2018-05-09,11.03,1.0,188.35,27.0,1172.11,200.0,0.0,0.0,0.0,0.0
2018-05-10,74.14,14.0,740.32,136.0,4041.84,657.0,0.0,0.0,0.0,0.0
2018-05-11,0.0,0.0,217.11,33.0,1904.51,291.0,0.0,0.0,0.0,0.0
2018-05-12,29.17,10.0,374.57,72.0,2011.39,352.0,0.0,0.0,0.0,0.0
2018-05-13,39.74,9.0,122.12,37.0,1011.46,232.0,0.0,0.0,0.0,0.0
2018-05-14,0.0,0.0,19.58,7.0,95.59,31.0,0.0,0.0,0.0,0.0
2018-05-15,3.46,1.0,77.7,16.0,381.73,95.0,0.0,0.0,0.0,0.0
2018-05-16,2.95,1.0,17.0,6.0,268.84,81.0,0.0,0.0,0.0,0.0
2018-05-17,11.82,3.0,68.09,10.0,478.23,83.0,0.0,0.0,0.0,0.0
2018-05-18,2.22,1.0,95.65,22.0,304.8,101.0,0.0,0.0,0.0,0.0
2018-05-19,7.48,3.0,31.7,9.0,509.3,109.0,0.0,0.0,0.0,0.0
2018-05-20,21.48,7.0,86.36,22.0,841.59,202.0,0.0,0.0,0.0,0.0
2018-05-21,63.25,11.0,115.15,25.0,1392.29,299.0,0.0,0.0,0.0,0.0
2018-05-22,16.49,3.0,19.05,4.0,709.92,176.0,0.0,0.0,0.0,0.0
2018-05-23,42.11,7.0,76.25,11.0,391.77,83.0,0.0,0.0,0.0,0.0
2018-05-24,4.67,1.0,48.4,9.0,355.15,100.0,0.0,0.0,0.0,0.0
2018-05-25,21.49,3.0,47.17,7.0,562.7,102.0,0.0,0.0,0.0,0.0
2018-05-26,13.14,5.0,70.37,13.0,1344.48,242.0,0.0,0.0,0.0,0.0
2018-05-27,33.07,4.0,33.07,4.0,890.56,221.0,0.0,0.0,0.0,0.0
2018-05-28,4.75,2.0,23.69,6.0,583.3,127.0,0.0,0.0,0.0,0.0
2018-05-29,13.72,5.0,33.11,9.0,334.11,61.0,0.0,0.0,0.0,0.0
2018-05-30,1.92,1.0,1.92,1.0,104.1,29.0,0.0,0.0,0.0,0.0
2018-05-31,2.3,2.0,23.32,7.0,189.46,35.0,0.0,0.0,0.0,0.0
2018-06-01,3.88,2.0,8.54,4.0,47.12,16.0,0.0,0.0,0.0,0.0
2018-06-02,5.22,4.0,5.22,4.0,13.37,7.0,0.0,0.0,0.0,0.0
2018-06-03,5.87,3.0,11.1,6.0,55.02,20.0,0.0,0.0,0.0,0.0
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.0,0.0
2018-06-05,3.05,2.0,10.69,3.0,42.14,11.0,0.0,0.0,0.0,0.0
2018-06-06,6.12,4.0,6.12,4.0,11.24,6.0,0.0,0.0,0.0,0.0
2018-06-07,7.19,2.0,7.19,2.0,18.53,5.0,0.0,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0,0.0,4.73,1.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,20.16,3.0,33.14,5.0,0.0,0.0,0.0,0.0
2018-06-11,2.01,2.0,8.16,3.0,28.12,10.0,0.0,0.0,0.0,0.0
2018-06-12,0.0,0.0,0.0,0.0,16.47,4.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,2.25,1.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.86,1.0,0.86,1.0,6.68,3.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,0.0,0.0,0.0,0.0
2018-06-17,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
