date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-03-03,0.57,1.0,0.57,1.0,17.6,5.0,0.06,0.1,0.65,0.35
2017-03-04,15.2,6.0,40.09,14.0,132.0,35.0,5.26,1.72,7.61,3.02
2017-03-05,3.4,2.0,122.53,21.0,336.09,59.0,17.23,4.16,21.73,5.46
2017-03-06,7.73,6.0,55.99,14.0,163.87,42.0,4.09,1.87,12.96,4.1
2017-03-07,0.0,0.0,18.01,6.0,63.89,18.0,4.1,1.57,15.0,4.78
2017-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,2.12,2.0,10.16,7.0,72.83,22.0,0.74,0.69,33.24,8.33
2017-03-10,5.21,4.0,5.21,4.0,40.13,18.0,0.15,0.16,11.38,5.37
2017-03-11,0.0,0.0,6.11,1.0,6.71,2.0,0.0,0.0,0.28,0.47
2017-03-12,7.33,4.0,11.24,7.0,46.74,17.0,6.11,3.4,7.49,4.51
2017-03-13,3.21,1.0,39.57,9.0,49.47,13.0,24.66,4.62,29.66,6.96
2017-03-14,20.78,5.0,46.87,10.0,78.09,22.0,24.22,5.13,30.72,7.26
2017-03-15,12.26,4.0,75.55,14.0,183.15,45.0,15.64,3.23,33.62,9.36
2017-03-16,8.93,2.0,20.26,6.0,27.95,11.0,4.5,1.81,4.5,1.81
2017-03-17,6.7,3.0,60.97,12.0,108.31,25.0,45.6,7.35,49.49,9.85
2017-03-18,3.3,2.0,12.99,5.0,48.06,14.0,5.85,2.52,10.93,3.97
2017-03-19,6.91,3.0,6.91,3.0,18.4,10.0,3.48,1.19,10.47,4.18
2017-03-20,0.0,0.0,5.83,2.0,52.26,8.0,0.0,0.0,10.49,1.28
2017-03-21,11.3,4.0,28.13,9.0,122.62,36.0,8.7,2.07,24.24,5.32
2017-03-22,3.71,1.0,17.86,5.0,57.45,14.0,7.01,2.5,11.01,3.11
2017-03-23,0.0,0.0,23.76,6.0,48.52,14.0,4.77,1.94,6.64,3.24
2017-03-24,2.24,1.0,12.79,3.0,54.19,14.0,6.13,1.77,7.22,2.37
2017-03-25,1.72,2.0,16.61,6.0,90.55,30.0,2.06,1.69,8.84,3.34
2017-03-26,0.0,0.0,21.44,4.0,157.75,30.0,5.42,0.57,9.58,1.82
2017-03-27,17.46,1.0,28.17,4.0,43.4,9.0,6.62,0.96,6.97,1.04
2017-03-28,0.0,0.0,23.38,4.0,64.79,8.0,0.0,0.0,0.95,1.01
2017-03-29,4.25,3.0,6.63,4.0,27.33,13.0,3.7,2.52,5.29,2.92
2017-03-30,3.54,1.0,3.54,1.0,192.22,54.0,3.54,1.0,16.42,4.02
2017-03-31,0.0,0.0,39.29,10.0,246.42,88.0,11.28,3.65,11.99,3.95
2017-04-01,2.78,1.0,15.69,5.0,228.98,65.0,1.94,1.91,9.79,4.71
2017-04-02,3.86,1.0,11.95,3.0,299.99,87.0,2.3,0.77,7.62,2.81
2017-04-03,12.76,4.0,46.87,12.0,373.84,119.0,2.08,0.41,17.6,4.43
2017-04-04,4.05,1.0,12.19,2.0,32.93,7.0,0.0,0.0,13.33,3.86
2017-04-05,0.0,0.0,48.49,9.0,53.63,11.0,13.52,2.87,13.77,2.98
2017-04-06,3.71,2.0,31.5,6.0,77.63,18.0,5.65,1.28,14.63,3.34
2017-04-07,1.73,2.0,18.81,6.0,48.88,17.0,0.2,0.26,3.72,2.99
2017-04-08,0.0,0.0,8.28,4.0,77.06,26.0,0.45,1.25,7.23,3.74
2017-04-09,4.64,2.0,87.81,24.0,307.15,76.0,12.49,5.72,32.95,10.15
2017-04-10,40.82,5.0,108.36,19.0,534.37,78.0,30.3,7.28,111.44,14.08
2017-04-11,7.42,4.0,24.46,14.0,185.75,54.0,3.22,3.43,23.05,8.89
2017-04-12,8.02,4.0,24.63,9.0,109.39,35.0,7.11,2.48,21.05,6.75
2017-04-13,8.02,3.0,21.85,6.0,106.87,23.0,11.08,3.06,11.08,3.06
2017-04-14,0.0,0.0,76.12,14.0,205.9,28.0,0.0,0.0,16.01,2.92
2017-04-15,39.75,6.0,184.95,27.0,235.38,43.0,59.53,9.98,61.71,12.53
2017-04-16,3.31,2.0,6.02,5.0,96.72,21.0,0.58,1.0,44.52,10.02
2017-04-17,3.88,1.0,58.37,7.0,117.3,24.0,34.34,2.43,52.53,7.33
2017-04-18,303.26,11.0,390.9,29.0,711.96,56.0,281.76,19.35,499.46,29.14
2017-04-19,19.43,2.0,102.01,25.0,527.3,70.0,39.79,10.01,355.44,37.76
2017-04-20,8.6,2.0,221.26,36.0,314.6,53.0,37.03,9.74,52.47,12.25
2017-04-21,8.17,2.0,232.02,41.0,330.07,73.0,95.55,17.94,124.05,25.07
2017-04-22,0.0,0.0,41.01,9.0,56.36,17.0,33.4,5.76,44.32,12.03
2017-04-23,49.73,7.0,168.03,35.0,366.08,68.0,69.56,16.77,182.13,27.62
2017-04-24,67.75,13.0,335.18,93.0,478.35,124.0,228.11,60.47,326.29,78.32
2017-04-25,67.5,16.0,307.31,55.0,995.97,193.0,189.73,29.98,409.34,64.28
2017-04-26,63.46,13.0,870.28,90.0,1606.88,271.0,518.92,50.87,808.41,103.49
2017-04-27,48.56,9.0,330.3,46.0,689.72,141.0,166.99,19.03,336.1,68.6
2017-04-28,2.24,2.0,26.45,14.0,578.31,129.0,18.43,9.59,281.8,62.85
2017-04-29,6.23,5.0,300.84,65.0,818.78,176.0,30.11,8.39,68.3,20.46
2017-04-30,123.75,28.0,495.78,110.0,898.37,220.0,10.03,2.31,64.6,18.65
2017-05-01,217.58,34.0,1328.62,164.0,3407.15,380.0,531.75,74.56,1708.51,194.93
2017-05-02,544.49,53.0,2495.17,286.0,4238.52,552.0,1176.96,160.31,2550.26,361.05
2017-05-03,6.12,1.0,73.98,9.0,359.76,34.0,10.63,1.15,28.56,2.07
2017-05-04,173.07,22.0,933.51,124.0,2271.64,384.0,692.75,90.45,1667.94,277.48
2017-05-05,255.43,46.0,966.0,186.0,3883.6,755.0,737.86,147.19,2835.26,553.43
2017-05-06,322.86,35.0,1249.67,155.0,2985.42,460.0,944.69,114.51,2260.7,324.33
2017-05-07,325.85,26.0,1178.26,129.0,3391.93,468.0,727.57,79.74,2337.85,301.82
2017-05-08,34.18,5.0,157.97,32.0,874.29,163.0,7.41,2.45,121.82,25.96
2017-05-09,33.42,8.0,330.72,60.0,1030.62,206.0,15.4,4.58,176.75,25.6
2017-05-10,16.14,7.0,173.55,44.0,515.0,122.0,18.71,5.11,58.24,12.99
2017-05-11,23.89,5.0,120.42,26.0,670.15,109.0,40.69,11.22,230.46,45.23
2017-05-12,47.66,7.0,222.15,42.0,551.36,109.0,51.4,9.47,110.24,27.32
2017-05-13,19.47,4.0,143.11,32.0,748.46,137.0,87.54,18.49,425.22,72.46
2017-05-14,81.73,11.0,299.44,30.0,1336.49,171.0,191.44,15.76,784.86,83.11
2017-05-15,9.97,2.0,85.14,21.0,426.33,106.0,25.71,7.82,152.24,35.08
2017-05-16,7.38,2.0,43.33,11.0,347.03,79.0,24.61,6.74,244.62,54.91
2017-05-17,29.88,5.0,62.67,12.0,280.22,51.0,10.66,1.9,27.51,3.06
2017-05-18,25.34,4.0,63.13,9.0,534.61,99.0,20.72,3.21,59.95,12.05
2017-05-19,3.1,2.0,87.44,14.0,571.83,86.0,42.81,8.0,322.34,48.02
2017-05-20,0.0,0.0,27.94,7.0,601.77,61.0,4.21,1.95,205.17,16.2
2017-05-21,0.0,0.0,16.66,4.0,46.36,14.0,15.11,2.99,25.88,6.29
2017-05-22,0.0,0.0,0.0,0.0,30.86,9.0,0.0,0.0,23.16,5.04
2017-05-23,13.34,3.0,61.11,11.0,474.64,75.0,18.91,4.82,251.75,42.62
2017-05-24,7.98,1.0,11.49,2.0,170.98,31.0,3.69,0.46,34.97,7.34
2017-05-25,0.0,0.0,41.52,6.0,189.85,36.0,9.99,1.85,21.77,4.32
2017-05-26,0.0,0.0,20.05,5.0,119.14,27.0,3.44,0.67,13.62,3.14
2017-05-27,0.0,0.0,14.39,3.0,28.44,7.0,5.87,1.24,5.87,1.24
2017-05-28,2.36,2.0,17.32,6.0,93.65,26.0,1.38,0.92,16.62,4.23
2017-05-29,0.0,0.0,0.0,0.0,22.51,3.0,0.0,0.0,0.0,0.0
2017-05-30,1.75,1.0,14.83,4.0,115.98,23.0,0.0,0.0,10.9,2.01
2017-05-31,0.0,0.0,0.0,0.0,11.71,4.0,0.0,0.0,9.07,1.78
2017-06-01,0.0,0.0,5.54,1.0,7.71,2.0,0.0,0.0,1.1,0.51
2017-06-02,0.0,0.0,30.64,5.0,129.16,23.0,12.5,2.0,21.35,4.28
2017-06-03,0.0,0.0,13.94,2.0,133.28,26.0,4.46,0.64,24.53,4.73
2017-06-04,0.0,0.0,0.0,0.0,126.21,23.0,0.0,0.0,1.52,0.64
2017-06-05,7.4,2.0,24.85,6.0,51.47,13.0,11.04,2.65,12.62,2.89
2017-06-06,13.49,2.0,15.87,3.0,36.11,5.0,0.0,0.0,0.0,0.0
2017-06-07,0.0,0.0,0.0,0.0,1.48,1.0,0.0,0.0,0.53,0.35
2017-06-08,3.84,1.0,3.84,1.0,3.84,1.0,3.04,0.79,3.04,0.79
2017-06-09,0.0,0.0,1.6,1.0,2.04,2.0,1.3,0.81,1.3,0.81
2017-06-10,0.0,0.0,7.16,2.0,20.34,6.0,4.16,1.16,8.09,2.89
2017-06-11,0.0,0.0,0.0,0.0,15.67,7.0,0.0,0.0,0.0,0.0
2017-06-12,6.76,1.0,6.76,1.0,42.43,10.0,0.0,0.0,4.95,0.7
2017-06-13,0.0,0.0,15.16,4.0,43.07,14.0,9.08,2.45,13.27,3.01
2017-06-14,0.0,0.0,1.17,1.0,61.11,18.0,0.0,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,12.34,6.0,0.0,0.0,1.42,0.42
2017-06-16,0.0,0.0,0.0,0.0,9.43,4.0,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,3.54,1.0,16.81,5.0,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,6.67,2.0,29.72,9.0,0.21,0.25,0.42,0.31
2017-06-19,0.0,0.0,0.0,0.0,1.96,1.0,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.43,1.0,0.43,1.0,5.49,3.0,0.28,0.65,0.28,0.65
2017-06-22,0.0,0.0,0.0,0.0,0.34,1.0,0.0,0.0,0.0,0.0
2017-06-23,1.18,1.0,1.18,1.0,30.67,6.0,1.12,0.95,7.82,1.95
2017-06-24,6.03,1.0,12.13,3.0,47.0,14.0,6.33,1.5,7.71,2.27
2017-06-25,0.0,0.0,0.0,0.0,29.84,2.0,0.0,0.0,3.92,0.15
2017-06-26,0.0,0.0,0.0,0.0,27.71,5.0,0.0,0.0,20.47,3.47
2017-06-27,0.0,0.0,0.0,0.0,24.97,5.0,0.0,0.0,14.32,3.67
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,0.0,0.0,8.21,1.0,8.21,1.0,7.16,0.87,7.16,0.87
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,6.24,2.0,6.24,2.0,10.07,3.0,2.57,1.02,2.57,1.02
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,2.1,2.0,2.1,2.0,2.1,2.0,2.1,2.0,2.1,2.0
2017-07-13,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2017-07-15,1.87,2.0,7.58,4.0,7.58,4.0,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,7.68,2.0,9.8,4.0,0.0,0.0,1.99,1.88
2017-07-19,0.0,0.0,3.72,1.0,3.72,1.0,0.0,0.0,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,1.04,0.26
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.79,0.81
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.57,0.53
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,2.01,1.95,2.01,1.95
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.13,0.07,0.13,0.07
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,0.0,0.0,0.0,0.0
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.38,0.08
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.36,0.89,0.36,0.89
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.65,0.47
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.26,0.11
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,1.43,0.33,1.43,0.33
2017-09-09,3.56,2.0,13.61,5.0,17.14,6.0,2.41,0.7,2.73,0.79
2017-09-10,0.0,0.0,0.0,0.0,7.2,2.0,0.0,0.0,6.99,1.94
2017-09-11,0.0,0.0,18.05,2.0,29.59,5.0,9.7,1.08,15.49,2.58
2017-09-12,2.4,1.0,25.51,4.0,33.8,7.0,8.04,1.61,9.23,2.09
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,1.04,1.7
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.99,0.9
2017-09-15,3.74,3.0,6.06,4.0,6.06,4.0,2.19,0.99,2.19,0.99
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.25,0.75
2017-09-18,2.72,2.0,16.93,6.0,70.07,17.0,10.45,2.08,49.09,10.97
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.0,0.0,0.04,0.02
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,3.84,0.52,11.9,2.44
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,3.15,0.95
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,11.68,2.66,29.71,4.18
2017-09-28,1.53,2.0,7.92,3.0,22.92,7.0,7.04,1.75,16.94,4.73
2017-09-29,0.0,0.0,3.98,1.0,24.27,6.0,2.7,0.68,20.86,4.91
2017-09-30,2.05,3.0,15.51,7.0,68.15,22.0,12.42,5.21,40.14,13.81
2017-10-01,0.0,0.0,6.18,2.0,71.87,19.0,0.0,0.0,26.17,6.85
2017-10-02,1.14,1.0,28.33,7.0,166.49,33.0,17.66,4.2,112.58,21.04
2017-10-03,1.1,1.0,40.15,11.0,240.46,53.0,26.01,6.37,184.77,37.61
2017-10-04,2.44,2.0,29.89,11.0,233.72,64.0,23.27,7.75,189.29,50.9
2017-10-05,3.4,1.0,27.03,7.0,411.52,79.0,25.88,6.7,339.62,63.91
2017-10-06,0.0,0.0,13.09,4.0,312.08,67.0,12.7,3.88,288.15,60.74
2017-10-07,2.18,1.0,23.04,10.0,419.66,114.0,16.18,7.28,287.41,79.34
2017-10-08,8.02,4.0,143.3,37.0,1087.69,223.0,43.73,11.73,278.63,63.65
2017-10-09,2.56,2.0,97.37,27.0,832.5,209.0,2.85,1.14,117.95,22.53
2017-10-10,1.3,1.0,103.76,25.0,1078.23,215.0,5.32,1.64,138.71,28.77
2017-10-11,0.0,0.0,16.25,3.0,518.43,84.0,2.35,0.47,62.27,13.78
2017-10-12,0.0,0.0,5.31,1.0,765.82,152.0,0.0,0.0,671.55,131.63
2017-10-13,6.25,2.0,78.29,13.0,1208.14,189.0,3.66,1.6,215.26,36.36
2017-10-14,4.14,3.0,108.8,32.0,2272.38,434.0,59.51,13.65,1926.09,362.01
2017-10-15,17.76,7.0,263.03,50.0,2723.7,544.0,130.29,27.95,1815.35,361.05
2017-10-16,3.92,2.0,49.79,14.0,1104.78,232.0,15.83,4.3,886.24,182.4
2017-10-17,0.49,1.0,88.54,21.0,1602.73,308.0,14.34,3.76,1300.54,246.26
2017-10-18,11.0,4.0,106.45,18.0,2336.81,332.0,33.5,5.46,1618.59,224.82
2017-10-19,7.09,4.0,216.49,49.0,4322.66,659.0,20.42,5.54,1165.92,185.06
2017-10-20,7.69,4.0,221.78,57.0,3414.54,730.0,60.56,21.83,2281.38,495.91
2017-10-21,3.75,1.0,139.47,20.0,2069.32,361.0,21.14,5.4,1667.71,282.24
2017-10-22,2.43,2.0,110.63,30.0,1205.17,253.0,3.68,1.41,102.33,22.7
2017-10-23,0.0,0.0,101.15,18.0,1698.13,323.0,41.48,7.08,1047.17,198.13
2017-10-24,5.38,2.0,224.66,43.0,2916.26,447.0,36.6,11.79,1928.1,290.26
2017-10-25,4.71,2.0,161.58,46.0,2797.31,539.0,17.17,6.5,1240.18,221.52
2017-10-26,1.8,2.0,181.41,39.0,3186.61,510.0,40.84,8.93,192.79,51.23
2017-10-27,0.0,0.0,54.46,13.0,2188.46,309.0,14.72,2.94,140.97,34.84
2017-10-28,37.94,6.0,150.23,28.0,4055.58,633.0,22.37,4.05,101.91,18.3
2017-10-29,0.0,0.0,229.71,41.0,4679.56,700.0,0.33,0.07,121.6,32.55
2017-10-30,12.95,3.0,168.84,46.0,5383.5,852.0,30.74,9.27,3068.72,473.07
2017-10-31,0.5,1.0,194.87,51.0,5261.08,903.0,25.81,7.66,189.52,48.59
2017-11-01,0.0,0.0,183.95,38.0,4108.38,637.0,46.56,10.43,222.94,42.03
2017-11-02,2.39,1.0,83.18,17.0,2275.21,388.0,0.77,0.32,23.22,4.34
2017-11-03,0.0,0.0,68.82,16.0,2764.46,425.0,10.57,2.84,36.35,12.65
2017-11-04,6.01,5.0,97.88,25.0,7869.79,1180.0,9.83,2.5,152.27,35.55
2017-11-05,32.08,12.0,249.36,76.0,3733.65,761.0,42.19,15.13,605.21,137.0
2017-11-06,22.93,2.0,103.58,19.0,441.02,83.0,11.11,2.63,63.13,14.09
2017-11-07,0.0,0.0,16.8,3.0,317.75,65.0,2.84,0.67,161.97,30.54
2017-11-08,4.43,3.0,48.21,14.0,1570.81,369.0,13.13,3.29,1400.64,324.17
2017-11-09,8.68,5.0,59.57,17.0,1823.81,297.0,9.44,3.02,1009.73,155.14
2017-11-10,12.33,8.0,164.46,56.0,2902.43,589.0,85.88,26.75,1838.65,378.73
2017-11-11,16.63,6.0,95.74,29.0,253.27,72.0,19.97,5.68,84.59,17.68
2017-11-12,12.88,3.0,34.25,9.0,96.45,28.0,5.45,1.53,8.94,2.28
2017-11-13,13.71,4.0,39.87,13.0,101.25,32.0,28.2,8.41,68.18,19.39
2017-11-14,3.3,1.0,51.06,15.0,1425.89,249.0,9.73,2.86,36.31,10.83
2017-11-15,4.51,4.0,62.08,20.0,196.8,60.0,14.62,4.09,54.13,15.31
2017-11-16,19.41,5.0,80.46,24.0,195.19,61.0,42.29,12.17,107.26,32.1
2017-11-17,11.96,5.0,34.96,12.0,71.79,22.0,8.94,3.36,11.28,4.19
2017-11-18,0.0,0.0,23.02,8.0,151.31,44.0,4.05,1.79,91.97,24.64
2017-11-19,28.14,6.0,68.94,19.0,1021.34,147.0,44.13,9.58,847.37,111.34
2017-11-20,3.7,5.0,57.28,19.0,787.6,148.0,26.23,6.62,716.82,122.74
2017-11-21,15.01,6.0,112.24,36.0,956.28,176.0,52.16,13.03,770.32,116.58
2017-11-22,12.11,6.0,85.55,26.0,537.07,96.0,41.63,11.46,391.68,53.77
2017-11-23,10.6,4.0,112.05,25.0,515.5,89.0,59.93,13.22,422.27,67.21
2017-11-24,28.34,9.0,61.0,18.0,535.77,99.0,40.63,10.01,415.41,63.75
2017-11-25,14.9,6.0,117.84,33.0,489.07,87.0,60.91,15.3,335.63,44.77
2017-11-26,36.52,11.0,152.2,50.0,482.24,122.0,60.5,16.15,258.43,55.63
2017-11-27,68.39,19.0,144.08,36.0,277.67,79.0,55.45,12.64,109.13,25.7
2017-11-28,2.56,3.0,99.41,25.0,200.88,53.0,3.11,1.89,5.18,2.34
2017-11-29,19.95,4.0,69.8,18.0,233.93,56.0,13.03,4.39,58.42,20.12
2017-11-30,20.24,5.0,86.89,20.0,281.87,53.0,31.17,6.03,126.2,19.97
2017-12-01,9.18,4.0,123.15,27.0,237.6,62.0,80.71,11.9,143.03,30.92
2017-12-02,55.34,19.0,193.92,64.0,316.72,113.0,123.32,40.99,194.26,70.01
2017-12-03,12.24,5.0,30.36,9.0,65.56,19.0,18.79,5.18,30.16,7.61
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,0.89,0.32,0.89,0.32
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,1.06,0.87,95.4,6.9
2017-12-07,72.61,16.0,141.14,42.0,256.71,77.0,21.56,9.65,52.62,18.0
2017-12-08,2.26,1.0,121.63,22.0,196.29,45.0,44.82,5.85,54.31,9.04
2017-12-09,22.46,9.0,65.91,18.0,132.42,33.0,27.98,6.39,63.79,13.5
2017-12-10,11.85,7.0,92.93,32.0,218.33,61.0,55.05,17.2,112.89,32.55
2017-12-11,0.0,0.0,8.63,2.0,45.77,14.0,3.71,1.0,5.07,1.46
2017-12-12,0.0,0.0,2.5,2.0,21.68,11.0,0.0,0.0,0.01,0.01
2017-12-13,0.0,0.0,2.22,1.0,3.81,2.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,19.4,7.0,1.69,0.41,1.69,0.41
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,3.41,1.17
2017-12-16,19.27,5.0,80.12,23.0,155.83,43.0,18.33,6.23,27.46,8.57
2017-12-17,57.24,16.0,121.0,38.0,290.89,73.0,19.14,8.4,33.85,12.79
2017-12-18,45.3,18.0,175.17,63.0,309.99,115.0,22.98,8.76,42.02,15.83
2017-12-19,0.0,0.0,28.28,4.0,68.61,14.0,4.52,0.61,11.38,2.03
2017-12-20,8.08,2.0,13.22,5.0,46.29,13.0,2.83,1.78,6.6,3.4
2017-12-21,47.46,20.0,167.26,53.0,247.94,81.0,28.06,8.11,36.37,11.02
2017-12-22,12.37,7.0,65.21,20.0,174.59,52.0,32.52,9.52,39.46,12.71
