date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-05-04,220.45,25.0,993.71,124.0,2170.22,367.0,718.98,87.22,1594.0,261.7
2017-05-05,278.26,51.0,922.35,180.0,3679.86,703.0,633.88,129.17,2549.72,504.5
2017-05-06,308.19,34.0,1236.08,152.0,2860.26,418.0,796.98,99.57,1959.91,280.09
2017-05-07,342.03,32.0,1114.82,121.0,3226.48,422.0,726.38,82.34,2130.94,271.02
2017-05-08,26.81,6.0,154.48,31.0,708.27,141.0,8.3,2.53,79.67,19.96
2017-05-09,62.57,14.0,273.07,48.0,839.39,179.0,13.25,3.5,57.19,11.26
2017-05-10,16.14,7.0,100.08,30.0,513.42,120.0,11.31,3.78,50.55,11.4
2017-05-11,34.16,5.0,81.67,15.0,602.71,96.0,19.88,4.55,142.54,31.6
2017-05-12,31.87,5.0,171.61,33.0,488.06,97.0,4.72,0.95,84.32,20.31
2017-05-13,17.56,3.0,86.8,21.0,591.53,114.0,45.4,10.6,306.65,58.46
2017-05-14,81.73,11.0,275.62,26.0,1183.36,144.0,167.48,13.83,576.74,58.34
2017-05-15,31.15,6.0,65.32,18.0,362.95,87.0,30.49,7.95,96.5,20.47
2017-05-16,7.38,2.0,34.31,10.0,301.8,67.0,17.72,5.86,221.71,48.57
2017-05-17,29.12,4.0,58.08,11.0,239.85,42.0,7.9,1.4,14.45,1.85
2017-05-18,24.19,3.0,63.13,9.0,492.71,85.0,23.78,3.75,48.23,8.24
2017-05-19,3.1,2.0,66.34,10.0,562.05,82.0,28.74,2.2,71.09,8.11
2017-05-20,0.0,0.0,25.67,6.0,583.06,54.0,5.79,1.97,94.94,9.01
2017-05-21,0.0,0.0,16.66,4.0,39.27,11.0,11.83,2.34,23.92,5.87
2017-05-22,0.0,0.0,0.0,0.0,30.86,9.0,0.0,0.0,18.89,4.07
2017-05-23,12.28,2.0,46.86,7.0,350.26,58.0,18.99,2.67,243.91,39.35
2017-05-24,7.98,1.0,11.49,2.0,131.08,24.0,7.89,0.99,19.42,3.55
2017-05-25,0.0,0.0,9.2,2.0,166.99,33.0,1.1,0.5,8.03,1.93
2017-05-26,0.0,0.0,14.04,4.0,93.45,22.0,2.36,0.62,19.05,4.11
2017-05-27,0.0,0.0,9.06,2.0,28.44,7.0,3.46,0.76,5.01,1.05
2017-05-28,2.36,2.0,25.53,7.0,69.05,21.0,0.4,0.29,1.24,0.9
2017-05-29,0.0,0.0,0.0,0.0,20.42,2.0,0.0,0.0,0.0,0.0
2017-05-30,1.75,1.0,22.05,6.0,104.51,21.0,0.0,0.0,11.26,2.15
2017-05-31,0.0,0.0,0.0,0.0,11.71,4.0,0.0,0.0,9.18,1.66
2017-06-01,0.0,0.0,5.54,1.0,7.71,2.0,0.0,0.0,0.57,0.26
2017-06-02,0.0,0.0,16.61,3.0,114.24,20.0,11.14,1.78,12.72,2.53
2017-06-03,0.0,0.0,0.0,0.0,99.65,19.0,0.0,0.0,10.24,2.36
2017-06-04,0.0,0.0,0.0,0.0,67.41,10.0,0.0,0.0,0.78,0.36
2017-06-05,7.4,2.0,24.85,6.0,46.28,11.0,7.08,1.3,8.01,1.45
2017-06-06,13.49,2.0,15.87,3.0,36.11,5.0,10.94,2.1,10.94,2.1
2017-06-07,0.0,0.0,0.0,0.0,1.48,1.0,0.0,0.0,0.5,0.34
2017-06-08,3.84,1.0,3.84,1.0,3.84,1.0,3.84,1.0,3.84,1.0
2017-06-09,1.6,1.0,1.6,1.0,2.04,2.0,1.56,0.98,1.56,0.98
2017-06-10,0.0,0.0,7.16,2.0,14.52,5.0,0.58,0.16,2.42,1.01
2017-06-11,0.0,0.0,0.0,0.0,3.94,3.0,0.0,0.0,0.0,0.0
2017-06-12,0.0,0.0,8.93,2.0,27.11,7.0,0.0,0.0,3.59,0.51
2017-06-13,0.0,0.0,15.16,4.0,35.39,12.0,3.85,1.13,4.56,1.2
2017-06-14,0.0,0.0,0.0,0.0,19.63,8.0,0.0,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,12.34,6.0,0.0,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,9.43,4.0,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,0.0,0.0,16.81,5.0,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,6.67,2.0,29.72,9.0,0.06,0.07,0.09,0.08
2017-06-19,0.0,0.0,0.0,0.0,1.96,1.0,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.43,1.0,0.43,1.0,4.63,2.0,0.34,0.79,0.34,0.79
2017-06-22,0.0,0.0,0.0,0.0,0.34,1.0,0.0,0.0,0.0,0.0
2017-06-23,1.18,1.0,1.18,1.0,27.38,5.0,0.62,0.52,4.42,1.04
2017-06-24,6.03,1.0,7.08,2.0,41.27,12.0,6.49,1.47,7.96,2.28
2017-06-25,0.0,0.0,0.0,0.0,29.84,2.0,0.0,0.0,4.3,0.16
2017-06-26,0.0,0.0,0.0,0.0,27.71,5.0,0.0,0.0,22.85,3.99
2017-06-27,0.0,0.0,0.0,0.0,11.32,3.0,0.0,0.0,2.28,1.97
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,0.0,0.0,8.21,1.0,8.21,1.0,7.64,0.93,7.64,0.93
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,6.24,2.0,6.24,2.0,10.07,3.0,0.01,0.0,0.01,0.0
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,2.1,2.0,2.1,2.0,2.1,2.0,1.72,1.63,1.72,1.63
2017-07-13,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2017-07-15,1.87,2.0,7.58,4.0,7.58,4.0,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,7.68,2.0,9.8,4.0,0.0,0.0,1.69,1.59
2017-07-19,0.0,0.0,3.72,1.0,3.72,1.0,0.01,0.0,0.01,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,1.17,0.3
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.74,0.77
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.39,0.47
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,0.05,0.05,0.05,0.05
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.01,0.0,0.01,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,0.67,0.27,0.67,0.27
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.37,0.08
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.33,0.83,0.33,0.83
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.69,0.49
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.17,0.07
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,2.19,0.52,2.19,0.52
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,2.43,0.69,2.52,0.72
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,8.71,1.46
2017-09-12,2.4,1.0,4.8,2.0,30.38,6.0,0.27,0.11,2.91,0.53
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.91,1.52
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.55,0.83
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,1.08,0.87,3.06,1.73
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.35,0.81
2017-09-18,2.72,2.0,6.32,4.0,70.07,17.0,1.81,1.25,52.04,12.45
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.0,0.0,0.13,0.05
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,12.28,1.67,27.2,5.27
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,2.28,0.69
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,8.45,1.54,8.45,1.54
2017-09-28,1.53,2.0,7.92,3.0,24.6,8.0,0.03,0.0,0.59,0.3
2017-09-29,0.0,0.0,3.98,1.0,21.33,5.0,3.6,0.9,19.93,4.5
2017-09-30,2.05,3.0,2.05,3.0,65.81,21.0,0.7,0.87,34.66,11.18
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,22.54,5.81
2017-10-02,1.14,1.0,8.35,3.0,162.8,32.0,0.82,0.47,24.91,4.48
2017-10-03,1.1,1.0,20.27,6.0,236.29,52.0,16.89,4.46,208.86,43.56
2017-10-04,2.44,2.0,18.4,7.0,232.33,63.0,11.86,4.1,175.77,48.05
2017-10-05,0.0,0.0,7.33,2.0,401.86,76.0,7.24,1.97,338.87,63.48
2017-10-06,0.0,0.0,5.72,2.0,292.85,62.0,4.9,1.74,261.3,54.6
2017-10-07,2.18,1.0,17.11,8.0,401.64,109.0,11.07,5.18,253.76,69.83
2017-10-08,4.35,3.0,103.74,28.0,1088.55,217.0,21.42,6.02,175.55,40.77
2017-10-09,6.73,3.0,42.25,15.0,772.24,194.0,3.24,1.32,87.5,15.42
2017-10-10,1.3,1.0,69.09,18.0,982.75,195.0,2.11,0.64,105.66,19.12
2017-10-11,0.0,0.0,16.25,3.0,488.88,79.0,1.31,0.27,34.21,9.06
2017-10-12,0.0,0.0,5.31,1.0,706.45,138.0,0.0,0.0,619.12,120.96
2017-10-13,6.25,2.0,63.82,9.0,1123.82,168.0,0.02,0.02,40.19,7.47
2017-10-14,1.46,2.0,82.79,22.0,2152.26,410.0,17.4,4.96,1805.51,329.87
2017-10-15,10.48,4.0,222.56,41.0,2593.37,502.0,79.48,20.33,1695.65,336.73
2017-10-16,3.92,2.0,41.81,12.0,1069.89,221.0,10.55,3.55,931.85,189.18
2017-10-17,3.38,2.0,96.47,21.0,1524.44,294.0,3.89,1.67,1206.62,227.41
2017-10-18,11.0,4.0,125.83,22.0,2249.35,313.0,11.37,3.88,1791.68,243.57
2017-10-19,7.09,4.0,272.73,57.0,4140.06,619.0,14.54,4.49,651.07,108.22
2017-10-20,6.61,3.0,297.92,62.0,3074.84,658.0,38.81,13.0,2081.76,458.95
2017-10-21,3.75,1.0,161.22,25.0,1950.2,339.0,8.4,3.27,1512.65,259.82
2017-10-22,4.69,3.0,149.24,39.0,1118.06,239.0,61.56,16.2,89.19,24.21
2017-10-23,0.0,0.0,100.03,20.0,1492.62,287.0,3.93,1.87,1048.36,201.48
2017-10-24,5.38,2.0,328.68,54.0,2707.17,415.0,7.53,3.74,1691.54,247.46
2017-10-25,8.74,3.0,219.51,57.0,2706.71,504.0,5.74,2.3,676.98,115.81
2017-10-26,1.8,2.0,288.05,63.0,3044.72,477.0,136.13,29.61,229.52,54.12
2017-10-27,0.0,0.0,108.72,22.0,1984.37,268.0,72.21,13.15,151.69,31.03
2017-10-28,37.94,6.0,280.26,48.0,3758.26,595.0,29.91,5.25,67.42,14.76
2017-10-29,12.23,1.0,381.88,63.0,4405.95,662.0,12.48,2.19,62.25,15.08
2017-10-30,26.87,8.0,223.44,57.0,4951.79,791.0,13.44,5.63,3161.84,492.05
2017-10-31,4.12,1.0,295.26,70.0,4870.46,830.0,68.75,17.96,198.45,46.66
2017-11-01,0.46,1.0,351.68,52.0,3860.06,585.0,170.35,26.62,329.33,52.91
2017-11-02,0.0,0.0,145.43,29.0,2189.89,367.0,2.56,0.94,4.92,1.97
2017-11-03,0.0,0.0,102.14,21.0,2740.16,415.0,9.21,2.08,30.62,10.67
2017-11-04,7.27,6.0,141.06,33.0,7441.66,1109.0,13.41,3.99,87.36,20.91
2017-11-05,27.48,10.0,304.43,87.0,3701.12,748.0,38.35,12.93,440.45,105.89
2017-11-06,0.0,0.0,145.43,25.0,419.82,76.0,21.3,5.11,67.09,15.21
2017-11-07,0.0,0.0,16.8,3.0,310.5,63.0,4.74,1.11,174.47,32.35
2017-11-08,1.56,2.0,47.01,15.0,1464.57,340.0,15.52,4.19,1383.36,315.24
2017-11-09,8.68,5.0,61.37,17.0,1840.12,299.0,12.33,5.23,1153.26,179.51
2017-11-10,10.01,6.0,166.92,52.0,2960.41,590.0,76.68,25.43,1841.27,375.53
2017-11-11,5.92,2.0,97.54,28.0,215.0,65.0,24.97,6.33,68.61,18.07
2017-11-12,0.0,0.0,28.64,7.0,86.38,25.0,1.34,0.27,5.24,1.35
2017-11-13,2.77,1.0,28.61,9.0,90.67,30.0,18.96,5.27,49.11,14.46
2017-11-14,6.66,2.0,46.84,14.0,1505.28,260.0,9.5,2.83,26.3,6.66
2017-11-15,2.2,3.0,58.53,19.0,185.95,58.0,12.81,4.75,41.05,13.73
2017-11-16,16.03,4.0,71.23,21.0,185.72,58.0,44.13,12.36,120.82,36.16
2017-11-17,10.68,4.0,34.96,12.0,50.25,18.0,11.82,4.76,14.45,5.69
2017-11-18,0.0,0.0,14.97,5.0,157.25,45.0,3.4,1.44,100.81,25.74
2017-11-19,37.43,7.0,64.16,16.0,1097.89,155.0,42.49,9.18,986.13,129.27
2017-11-20,3.7,5.0,49.73,16.0,804.67,151.0,23.19,5.95,683.7,118.45
2017-11-21,11.17,4.0,93.95,29.0,975.42,180.0,46.08,11.71,716.58,109.05
2017-11-22,12.11,6.0,89.54,28.0,544.31,97.0,35.87,11.02,369.2,50.57
2017-11-23,10.6,4.0,96.56,23.0,539.34,92.0,50.94,11.05,408.3,63.45
2017-11-24,23.0,7.0,61.0,18.0,535.15,99.0,26.5,7.17,361.6,55.53
2017-11-25,12.18,5.0,108.8,29.0,491.16,87.0,58.28,13.95,340.91,44.96
2017-11-26,16.98,7.0,137.11,46.0,458.32,117.0,55.63,16.34,260.5,56.94
2017-11-27,47.64,14.0,137.48,33.0,274.93,78.0,39.12,8.35,76.69,17.53
2017-11-28,7.03,4.0,68.66,17.0,186.31,49.0,0.66,0.27,0.89,0.33
2017-11-29,19.95,4.0,67.49,17.0,230.13,55.0,12.75,4.16,58.11,20.15
2017-11-30,5.69,1.0,92.63,18.0,279.02,52.0,38.16,4.91,124.19,18.91
2017-12-01,3.68,2.0,107.55,22.0,237.1,62.0,69.7,9.64,136.1,29.03
2017-12-02,25.43,10.0,170.32,55.0,312.72,110.0,122.25,38.92,213.34,76.85
2017-12-03,5.48,3.0,30.36,9.0,62.91,17.0,14.11,3.29,21.84,5.02
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,1.6,0.58,1.6,0.58
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.68,0.56,89.5,6.21
2017-12-07,62.72,12.0,127.76,36.0,252.44,75.0,18.03,7.58,42.29,14.24
2017-12-08,2.26,1.0,103.93,17.0,171.82,40.0,27.21,3.56,34.66,5.92
2017-12-09,17.31,7.0,63.4,17.0,132.42,33.0,24.49,5.61,50.44,10.86
2017-12-10,11.85,7.0,78.46,28.0,173.68,55.0,47.93,15.97,116.7,35.06
2017-12-11,0.0,0.0,8.63,2.0,42.71,13.0,3.57,0.96,4.25,1.2
2017-12-12,0.0,0.0,2.5,2.0,21.68,11.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,6.18,2.0,17.36,6.0,2.72,0.66,2.72,0.66
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,2.55,0.88
2017-12-16,4.63,2.0,72.02,21.0,154.13,42.0,15.72,5.53,20.11,6.7
2017-12-17,37.41,11.0,106.04,33.0,246.22,68.0,10.39,5.52,20.32,8.62
2017-12-18,24.57,9.0,148.3,55.0,299.31,112.0,14.7,5.34,28.01,9.82
2017-12-19,0.0,0.0,12.67,2.0,60.69,12.0,1.7,0.17,6.4,1.16
2017-12-20,8.08,2.0,11.1,4.0,44.45,12.0,1.63,1.37,3.01,1.93
2017-12-21,23.78,9.0,160.27,49.0,245.85,80.0,16.84,5.99,23.07,8.49
2017-12-22,4.82,6.0,56.37,17.0,167.19,50.0,24.56,8.01,28.3,10.12
2017-12-23,6.51,4.0,52.75,19.0,230.31,68.0,15.43,7.33,37.75,13.37
2017-12-24,2.44,2.0,35.66,10.0,139.09,39.0,21.12,5.47,82.66,22.13
2017-12-25,37.85,6.0,81.17,23.0,146.53,40.0,15.02,6.86,20.51,8.57
2017-12-26,21.89,6.0,57.33,16.0,132.31,34.0,19.01,4.15,28.26,6.53
2017-12-27,6.38,5.0,83.65,30.0,147.99,46.0,13.79,5.37,24.02,7.72
2017-12-28,5.82,4.0,121.3,42.0,261.49,88.0,37.63,14.0,68.16,24.6
2017-12-29,12.57,8.0,112.93,36.0,247.46,81.0,48.01,11.99,95.28,25.24
2017-12-30,0.78,1.0,53.19,17.0,121.84,35.0,19.73,5.92,41.65,10.6
2017-12-31,11.33,3.0,47.92,14.0,117.41,32.0,7.08,2.23,11.74,3.42
2018-01-01,5.19,2.0,7.77,3.0,34.59,10.0,2.54,0.98,2.54,0.98
2018-01-02,19.22,8.0,82.42,24.0,108.94,34.0,31.42,8.6,32.5,8.98
2018-01-03,7.69,3.0,76.53,24.0,133.85,40.0,17.07,4.46,26.24,6.79
2018-01-04,11.89,4.0,15.42,5.0,17.87,6.0,0.12,0.16,0.12,0.16
2018-01-05,0.0,0.0,17.56,7.0,72.92,14.0,2.19,0.45,2.19,0.45
2018-01-06,12.79,8.0,47.99,23.0,77.78,35.0,13.26,3.06,14.9,3.42
2018-01-07,17.18,5.0,95.89,25.0,202.44,55.0,20.21,6.44,22.96,7.31
2018-01-08,6.22,4.0,59.67,27.0,129.86,55.0,5.09,2.79,10.99,5.4
2018-01-09,23.99,8.0,76.18,23.0,111.58,32.0,10.35,2.49,23.04,4.82
2018-01-10,5.1,5.0,49.89,13.0,82.27,22.0,7.81,1.43,12.6,3.29
2018-01-11,11.46,4.0,47.52,14.0,65.5,20.0,14.4,6.41,14.41,6.41
2018-01-12,10.97,6.0,39.36,18.0,70.42,27.0,8.5,5.13,11.1,5.98
2018-01-13,23.22,6.0,131.45,42.0,260.3,82.0,28.7,8.48,47.75,13.14
2018-01-14,19.6,7.0,123.26,35.0,214.41,66.0,9.26,4.54,13.86,6.36
2018-01-15,32.64,11.0,92.2,26.0,148.14,37.0,4.8,4.69,7.68,5.75
2018-01-16,12.55,4.0,65.41,24.0,88.01,32.0,9.06,5.65,12.26,6.79
2018-01-17,11.37,4.0,76.9,13.0,152.8,26.0,0.97,0.35,8.32,1.2
2018-01-18,19.87,8.0,116.8,38.0,240.42,73.0,34.23,11.45,41.19,14.25
2018-01-19,20.25,6.0,73.81,28.0,184.17,67.0,11.13,4.15,24.81,7.66
2018-01-20,1.71,4.0,46.23,15.0,119.56,37.0,0.48,0.95,1.19,1.06
2018-01-21,31.76,8.0,119.04,38.0,181.16,60.0,12.61,4.42,13.24,4.86
2018-01-22,8.02,5.0,111.26,39.0,179.75,64.0,4.53,2.62,9.24,4.98
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,25.74,10.0,0.0,0.0,0.1,0.05
2018-01-25,0.0,0.0,17.5,4.0,50.09,14.0,0.0,0.0,0.34,0.1
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,3.0,0.98,3.0,0.98
2018-01-27,5.28,2.0,64.14,16.0,167.2,39.0,5.93,2.54,9.6,3.71
2018-01-28,0.68,1.0,88.32,26.0,157.61,43.0,8.55,2.57,10.05,3.08
2018-01-29,10.21,6.0,124.21,38.0,293.76,86.0,15.12,6.1,36.99,10.84
2018-01-30,11.86,4.0,40.06,13.0,126.53,42.0,15.1,3.53,16.27,3.94
2018-01-31,0.63,1.0,6.86,2.0,135.91,21.0,0.98,0.7,2.53,1.06
2018-02-01,23.79,6.0,67.73,18.0,140.88,37.0,7.44,2.85,26.78,6.22
2018-02-02,10.34,4.0,156.51,26.0,202.15,35.0,76.95,12.32,78.78,13.86
2018-02-03,22.57,9.0,88.05,30.0,237.97,65.0,37.28,14.1,61.25,21.16
2018-02-04,10.58,3.0,50.58,17.0,224.71,68.0,3.54,1.13,12.38,3.2
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,6.78,3.0,38.33,9.0,5.08,2.24,22.32,3.79
2018-02-07,14.05,5.0,41.69,15.0,148.2,44.0,10.9,2.89,38.85,8.45
2018-02-08,5.15,6.0,16.54,10.0,138.22,37.0,5.61,3.18,22.93,4.95
2018-02-09,28.64,10.0,107.42,36.0,333.89,92.0,32.45,9.68,88.39,19.8
2018-02-10,11.13,4.0,39.99,11.0,124.48,26.0,14.7,4.67,31.39,8.47
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,4.49,0.92,8.16,1.21
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.5,0.99,0.5,0.99
2018-02-13,5.97,3.0,64.76,24.0,72.38,26.0,28.08,10.44,29.58,10.76
2018-02-14,0.93,1.0,23.74,9.0,110.91,38.0,8.28,2.8,8.7,3.0
2018-02-15,2.39,2.0,29.21,13.0,82.58,27.0,5.27,2.36,8.07,3.34
2018-02-16,0.0,0.0,29.42,6.0,60.96,14.0,3.91,0.94,4.72,1.13
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,3.27,1.16,4.95,2.16
2018-02-18,20.25,5.0,25.29,7.0,115.31,23.0,10.38,3.8,13.43,4.4
2018-02-19,11.22,9.0,117.22,28.0,201.56,52.0,10.51,5.34,23.63,9.05
2018-02-20,10.47,3.0,61.37,15.0,194.29,49.0,30.48,6.63,81.29,16.62
2018-02-21,48.28,6.0,112.54,22.0,197.9,46.0,16.35,1.89,22.62,4.21
2018-02-22,0.0,0.0,35.27,9.0,65.93,21.0,15.8,3.71,21.6,6.29
