date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-05-21,0.0,0.0,15.14,3.0,46.9,12.0,0.0,0.0,0.0,0.0
2017-05-22,0.0,0.0,0.0,0.0,28.18,7.0,0.0,0.0,0.0,0.0
2017-05-23,9.67,1.0,46.86,7.0,339.14,52.0,0.0,0.0,0.0,0.0
2017-05-24,0.0,0.0,11.49,2.0,117.67,21.0,0.0,0.0,0.0,0.0
2017-05-25,0.0,0.0,9.2,2.0,163.14,31.0,0.0,0.0,0.0,0.0
2017-05-26,0.0,0.0,11.39,3.0,93.45,22.0,0.0,0.0,0.0,0.0
2017-05-27,0.0,0.0,0.0,0.0,28.44,7.0,0.0,0.0,0.0,0.0
2017-05-28,1.37,1.0,25.53,7.0,71.13,21.0,0.0,0.0,0.0,0.0
2017-05-29,0.0,0.0,0.0,0.0,1.88,1.0,0.0,0.0,0.0,0.0
2017-05-30,1.75,1.0,22.05,6.0,104.51,21.0,0.0,0.0,0.0,0.0
2017-05-31,0.0,0.0,0.0,0.0,10.2,2.0,0.0,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0,0.0,7.71,2.0,0.0,0.0,0.0,0.0
2017-06-02,0.0,0.0,16.61,3.0,71.29,14.0,0.0,0.0,0.0,0.0
2017-06-03,0.0,0.0,0.0,0.0,84.08,16.0,0.0,0.0,0.0,0.0
2017-06-04,0.0,0.0,0.0,0.0,9.43,3.0,0.0,0.0,0.0,0.0
2017-06-05,7.4,2.0,24.85,6.0,30.06,8.0,0.0,0.0,0.0,0.0
2017-06-06,13.49,2.0,15.87,3.0,36.11,5.0,0.0,0.0,0.0,0.0
2017-06-07,0.0,0.0,0.0,0.0,1.48,1.0,0.0,0.0,0.0,0.0
2017-06-08,3.84,1.0,3.84,1.0,3.84,1.0,0.0,0.0,0.0,0.0
2017-06-09,1.6,1.0,1.6,1.0,2.04,2.0,0.0,0.0,0.0,0.0
2017-06-10,0.0,0.0,7.16,2.0,11.85,4.0,0.0,0.0,0.0,0.0
2017-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,0.0,0.0,8.93,2.0,15.99,3.0,0.0,0.0,0.0,0.0
2017-06-13,0.0,0.0,15.16,4.0,27.83,7.0,0.0,0.0,0.0,0.0
2017-06-14,0.0,0.0,0.0,0.0,5.09,2.0,0.0,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,11.16,4.0,0.0,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,9.43,4.0,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,0.0,0.0,9.24,3.0,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,0.86,1.0,17.86,6.0,0.0,0.0,0.0,0.0
2017-06-19,0.0,0.0,0.0,0.0,1.96,1.0,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2017-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,1.18,1.0,1.18,1.0,11.37,2.0,0.0,0.0,0.0,0.0
2017-06-24,7.08,2.0,7.08,2.0,37.53,11.0,0.0,0.0,0.0,0.0
2017-06-25,0.0,0.0,0.0,0.0,29.84,2.0,0.0,0.0,0.0,0.0
2017-06-26,0.0,0.0,0.0,0.0,20.82,4.0,0.0,0.0,0.0,0.0
2017-06-27,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,8.21,1.0,8.21,1.0,8.21,1.0,0.0,0.0,0.0,0.0
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,1.81,1.0,6.24,2.0,10.07,3.0,0.0,0.0,0.0,0.0
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,0.0,0.0,2.1,2.0,2.1,2.0,0.0,0.0,0.0,0.0
2017-07-13,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2017-07-15,3.56,3.0,7.58,4.0,7.58,4.0,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,7.68,2.0,0.0,0.0,0.0,0.0
2017-07-19,0.0,0.0,0.0,0.0,3.72,1.0,0.0,0.0,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,0.0,0.0
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,0.0,0.0
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,0.0,0.0,0.0,0.0
2017-08-05,0.0,0.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,0.0,0.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,0.0,0.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,0.0,0.0,0.0,0.0
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.0,0.0
2017-08-23,0.0,0.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,0.89,1.0,1.76,2.0,4.11,3.0,0.0,0.0,0.0,0.0
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,0.0,0.0,0.0,0.0
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,0.0,0.0
2017-09-12,2.4,1.0,2.4,1.0,30.38,6.0,0.0,0.0,0.0,0.0
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.0,0.0
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,0.0,0.0
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,0.0,0.0,0.0,0.0
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,0.0,0.0
2017-09-18,2.72,2.0,6.32,4.0,70.07,17.0,0.0,0.0,0.0,0.0
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.0,0.0,0.0,0.0
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,0.0,0.0,0.0,0.0
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,0.0,0.0
2017-09-27,12.37,3.0,12.37,3.0,70.77,8.0,0.0,0.0,0.0,0.0
2017-09-28,1.53,2.0,7.92,3.0,24.6,8.0,0.0,0.0,0.0,0.0
2017-09-29,3.98,1.0,3.98,1.0,21.33,5.0,0.0,0.0,0.0,0.0
2017-09-30,2.05,3.0,5.33,4.0,58.22,18.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,23.29,6.0,71.87,19.0,0.0,0.0,0.0,0.0
2017-10-02,1.14,1.0,7.75,3.0,154.61,30.0,0.0,0.0,0.0,0.0
2017-10-03,2.2,2.0,14.32,4.0,228.55,49.0,0.0,0.0,0.0,0.0
2017-10-04,2.44,2.0,15.4,6.0,221.78,59.0,0.0,0.0,0.0,0.0
2017-10-05,0.0,0.0,14.02,3.0,397.24,74.0,0.0,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0,0.0,292.85,62.0,0.0,0.0,0.0,0.0
2017-10-07,2.18,1.0,6.68,3.0,369.93,102.0,0.0,0.0,0.0,0.0
2017-10-08,1.09,1.0,44.78,13.0,1047.4,208.0,0.0,0.0,0.0,0.0
2017-10-09,6.73,3.0,30.24,10.0,700.17,184.0,0.0,0.0,0.0,0.0
2017-10-10,1.3,1.0,36.7,11.0,919.49,181.0,0.0,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0,0.0,459.15,71.0,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,5.31,1.0,675.28,132.0,0.0,0.0,0.0,0.0
2017-10-13,6.25,2.0,41.76,6.0,1114.04,166.0,0.0,0.0,0.0,0.0
2017-10-14,2.18,3.0,69.14,17.0,2126.83,402.0,0.0,0.0,0.0,0.0
2017-10-15,3.16,2.0,191.42,30.0,2529.95,480.0,0.0,0.0,0.0,0.0
2017-10-16,1.87,2.0,38.47,10.0,1091.68,219.0,0.0,0.0,0.0,0.0
2017-10-17,3.38,2.0,91.47,20.0,1505.05,289.0,0.0,0.0,0.0,0.0
2017-10-18,8.59,3.0,106.58,18.0,2251.57,305.0,0.0,0.0,0.0,0.0
2017-10-19,9.92,5.0,253.36,51.0,4181.22,621.0,0.0,0.0,0.0,0.0
2017-10-20,6.61,3.0,241.51,55.0,2982.19,628.0,0.0,0.0,0.0,0.0
2017-10-21,0.0,0.0,137.79,21.0,2019.39,339.0,0.0,0.0,0.0,0.0
2017-10-22,3.29,2.0,146.91,38.0,1180.61,244.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0,96.6,19.0,1585.54,295.0,0.0,0.0,0.0,0.0
2017-10-24,5.81,3.0,461.79,61.0,2790.48,421.0,0.0,0.0,0.0,0.0
2017-10-25,8.74,3.0,250.03,58.0,2829.71,527.0,0.0,0.0,0.0,0.0
2017-10-26,1.8,2.0,256.87,57.0,3186.0,484.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,108.72,22.0,2239.61,295.0,0.0,0.0,0.0,0.0
2017-10-28,11.32,2.0,248.13,45.0,4205.37,661.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,376.47,63.0,5220.75,771.0,0.0,0.0,0.0,0.0
2017-10-30,8.34,4.0,220.49,55.0,5608.01,906.0,0.0,0.0,0.0,0.0
2017-10-31,1.54,1.0,278.42,68.0,5679.3,954.0,0.0,0.0,0.0,0.0
2017-11-01,0.46,1.0,302.91,47.0,4563.54,683.0,0.0,0.0,0.0,0.0
2017-11-02,0.0,0.0,140.29,27.0,2465.77,413.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,0.0,87.53,18.0,3188.76,479.0,0.0,0.0,0.0,0.0
2017-11-04,5.69,4.0,134.24,31.0,8530.51,1295.0,0.0,0.0,0.0,0.0
2017-11-05,19.5,8.0,293.08,84.0,4214.82,841.0,0.0,0.0,0.0,0.0
2017-11-06,10.79,3.0,125.23,23.0,407.64,70.0,0.0,0.0,0.0,0.0
2017-11-07,4.31,1.0,16.8,3.0,403.84,77.0,0.0,0.0,0.0,0.0
2017-11-08,1.56,2.0,41.55,13.0,1849.97,433.0,0.0,0.0,0.0,0.0
2017-11-09,5.27,4.0,49.52,15.0,2388.26,372.0,0.0,0.0,0.0,0.0
2017-11-10,9.79,5.0,153.17,48.0,3651.13,713.0,0.0,0.0,0.0,0.0
2017-11-11,11.34,1.0,81.98,23.0,175.92,51.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,25.5,6.0,54.08,15.0,0.0,0.0,0.0,0.0
2017-11-13,0.0,0.0,23.21,7.0,69.67,25.0,0.0,0.0,0.0,0.0
2017-11-14,9.85,3.0,36.17,11.0,2107.41,353.0,0.0,0.0,0.0,0.0
2017-11-15,1.66,2.0,41.54,16.0,196.63,60.0,0.0,0.0,0.0,0.0
2017-11-16,0.78,1.0,39.36,12.0,198.18,50.0,0.0,0.0,0.0,0.0
2017-11-17,10.68,4.0,20.89,8.0,41.68,15.0,0.0,0.0,0.0,0.0
2017-11-18,0.0,0.0,4.37,2.0,316.38,75.0,0.0,0.0,0.0,0.0
2017-11-19,35.77,6.0,59.35,14.0,1853.32,251.0,0.0,0.0,0.0,0.0
2017-11-20,3.7,5.0,31.64,11.0,1471.8,221.0,0.0,0.0,0.0,0.0
2017-11-21,28.21,5.0,82.03,24.0,1306.12,220.0,0.0,0.0,0.0,0.0
2017-11-22,3.86,3.0,88.29,26.0,612.89,111.0,0.0,0.0,0.0,0.0
2017-11-23,10.6,4.0,82.53,20.0,750.32,124.0,0.0,0.0,0.0,0.0
2017-11-24,26.55,8.0,61.83,19.0,574.66,103.0,0.0,0.0,0.0,0.0
2017-11-25,2.52,3.0,93.83,26.0,566.78,102.0,0.0,0.0,0.0,0.0
2017-11-26,6.16,5.0,110.27,35.0,529.22,130.0,0.0,0.0,0.0,0.0
2017-11-27,32.41,9.0,124.32,29.0,298.77,83.0,0.0,0.0,0.0,0.0
2017-11-28,7.03,4.0,49.37,12.0,221.11,52.0,0.0,0.0,0.0,0.0
2017-11-29,11.58,1.0,63.92,16.0,221.35,51.0,0.0,0.0,0.0,0.0
2017-11-30,5.69,1.0,79.64,16.0,296.75,47.0,0.0,0.0,0.0,0.0
2017-12-01,8.57,3.0,102.96,20.0,236.74,62.0,0.0,0.0,0.0,0.0
2017-12-02,6.22,2.0,105.11,36.0,311.53,108.0,0.0,0.0,0.0,0.0
2017-12-03,0.0,0.0,30.36,9.0,60.51,16.0,0.0,0.0,0.0,0.0
2017-12-04,2.76,1.0,2.76,1.0,2.76,1.0,0.0,0.0,0.0,0.0
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.0,0.0,0.0,0.0
2017-12-07,12.94,7.0,116.08,31.0,266.05,76.0,0.0,0.0,0.0,0.0
2017-12-08,3.72,1.0,75.53,13.0,169.25,39.0,0.0,0.0,0.0,0.0
2017-12-09,3.62,3.0,63.4,17.0,132.42,33.0,0.0,0.0,0.0,0.0
2017-12-10,6.28,4.0,49.13,19.0,164.24,53.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,3.72,1.0,34.88,11.0,0.0,0.0,0.0,0.0
2017-12-12,0.35,1.0,0.35,1.0,19.0,10.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,0.0,0.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,4.12,1.0,4.12,1.0,17.36,6.0,0.0,0.0,0.0,0.0
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,0.0,0.0
2017-12-16,7.59,3.0,54.81,15.0,154.13,42.0,0.0,0.0,0.0,0.0
2017-12-17,10.55,8.0,96.42,29.0,221.79,63.0,0.0,0.0,0.0,0.0
2017-12-18,13.41,5.0,95.76,38.0,280.56,106.0,0.0,0.0,0.0,0.0
2017-12-19,0.0,0.0,0.0,0.0,57.06,11.0,0.0,0.0,0.0,0.0
2017-12-20,0.0,0.0,11.1,4.0,39.62,11.0,0.0,0.0,0.0,0.0
2017-12-21,4.59,5.0,97.34,33.0,237.45,76.0,0.0,0.0,0.0,0.0
2017-12-22,6.82,7.0,50.39,15.0,155.23,47.0,0.0,0.0,0.0,0.0
2017-12-23,3.96,3.0,44.22,15.0,263.76,72.0,0.0,0.0,0.0,0.0
2017-12-24,8.35,3.0,31.99,9.0,131.66,37.0,0.0,0.0,0.0,0.0
2017-12-25,7.51,4.0,75.8,21.0,140.57,38.0,0.0,0.0,0.0,0.0
2017-12-26,2.56,2.0,58.15,16.0,132.31,34.0,0.0,0.0,0.0,0.0
2017-12-27,2.88,3.0,69.02,25.0,147.48,45.0,0.0,0.0,0.0,0.0
2017-12-28,0.87,2.0,73.37,26.0,253.94,85.0,0.0,0.0,0.0,0.0
2017-12-29,1.92,4.0,84.83,27.0,244.23,79.0,0.0,0.0,0.0,0.0
2017-12-30,0.78,1.0,45.34,15.0,120.41,33.0,0.0,0.0,0.0,0.0
2017-12-31,2.39,1.0,41.34,11.0,94.6,26.0,0.0,0.0,0.0,0.0
2018-01-01,0.0,0.0,7.77,3.0,27.55,8.0,0.0,0.0,0.0,0.0
2018-01-02,15.66,6.0,66.9,21.0,105.2,33.0,0.0,0.0,0.0,0.0
2018-01-03,3.89,1.0,70.12,22.0,133.85,40.0,0.0,0.0,0.0,0.0
2018-01-04,4.96,2.0,15.42,5.0,15.42,5.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,11.62,4.0,72.92,14.0,0.0,0.0,0.0,0.0
2018-01-06,8.26,5.0,44.9,21.0,77.78,35.0,0.0,0.0,0.0,0.0
2018-01-07,6.97,3.0,81.86,22.0,185.97,50.0,0.0,0.0,0.0,0.0
2018-01-08,0.94,2.0,50.61,24.0,129.86,55.0,0.0,0.0,0.0,0.0
2018-01-09,4.6,1.0,84.26,24.0,103.38,30.0,0.0,0.0,0.0,0.0
2018-01-10,1.6,2.0,44.45,12.0,78.73,21.0,0.0,0.0,0.0,0.0
2018-01-11,10.02,4.0,47.52,14.0,57.45,18.0,0.0,0.0,0.0,0.0
2018-01-12,8.54,6.0,33.52,16.0,64.99,25.0,0.0,0.0,0.0,0.0
2018-01-13,10.75,4.0,112.4,34.0,233.29,77.0,0.0,0.0,0.0,0.0
2018-01-14,8.94,4.0,79.57,25.0,209.8,64.0,0.0,0.0,0.0,0.0
2018-01-15,29.02,9.0,92.2,26.0,136.01,35.0,0.0,0.0,0.0,0.0
2018-01-16,4.88,3.0,54.09,20.0,88.01,32.0,0.0,0.0,0.0,0.0
2018-01-17,7.03,3.0,74.0,12.0,138.71,25.0,0.0,0.0,0.0,0.0
2018-01-18,4.95,3.0,99.18,33.0,218.28,68.0,0.0,0.0,0.0,0.0
2018-01-19,3.95,2.0,48.2,18.0,176.96,64.0,0.0,0.0,0.0,0.0
2018-01-20,1.71,4.0,46.23,15.0,90.48,30.0,0.0,0.0,0.0,0.0
2018-01-21,14.0,5.0,115.92,36.0,179.08,59.0,0.0,0.0,0.0,0.0
2018-01-22,0.77,1.0,91.58,30.0,178.4,63.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,25.15,9.0,0.0,0.0,0.0,0.0
2018-01-25,0.0,0.0,13.81,3.0,41.22,12.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,4.64,2.0,20.46,6.0,0.0,0.0,0.0,0.0
2018-01-27,1.97,1.0,31.58,10.0,164.66,38.0,0.0,0.0,0.0,0.0
2018-01-28,0.68,1.0,72.75,19.0,155.74,42.0,0.0,0.0,0.0,0.0
2018-01-29,2.26,3.0,97.33,31.0,271.28,78.0,0.0,0.0,0.0,0.0
2018-01-30,0.28,1.0,32.49,10.0,114.17,36.0,0.0,0.0,0.0,0.0
2018-01-31,0.63,1.0,0.63,1.0,135.91,21.0,0.0,0.0,0.0,0.0
2018-02-01,23.79,6.0,35.33,10.0,134.71,35.0,0.0,0.0,0.0,0.0
2018-02-02,0.85,1.0,108.48,20.0,170.53,31.0,0.0,0.0,0.0,0.0
2018-02-03,19.4,8.0,66.1,23.0,237.97,65.0,0.0,0.0,0.0,0.0
2018-02-04,3.52,1.0,37.56,13.0,200.18,60.0,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,6.78,3.0,38.33,9.0,0.0,0.0,0.0,0.0
2018-02-07,0.57,1.0,35.7,11.0,144.72,43.0,0.0,0.0,0.0,0.0
2018-02-08,1.82,3.0,12.85,8.0,87.61,27.0,0.0,0.0,0.0,0.0
2018-02-09,8.08,3.0,84.49,27.0,335.18,89.0,0.0,0.0,0.0,0.0
2018-02-10,10.22,2.0,37.52,10.0,109.3,22.0,0.0,0.0,0.0,0.0
2018-02-11,11.7,2.0,12.44,3.0,29.88,5.0,0.0,0.0,0.0,0.0
2018-02-12,0.7,1.0,1.2,2.0,39.24,3.0,0.0,0.0,0.0,0.0
2018-02-13,5.97,3.0,41.95,15.0,72.38,26.0,0.0,0.0,0.0,0.0
2018-02-14,2.63,1.0,13.08,5.0,94.58,34.0,0.0,0.0,0.0,0.0
2018-02-15,0.73,1.0,8.88,5.0,77.28,25.0,0.0,0.0,0.0,0.0
2018-02-16,0.0,0.0,26.0,4.0,59.47,13.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,0.0,0.0,0.0,0.0
2018-02-18,14.06,4.0,25.29,7.0,115.31,23.0,0.0,0.0,0.0,0.0
2018-02-19,3.98,4.0,52.95,21.0,198.89,51.0,0.0,0.0,0.0,0.0
2018-02-20,13.14,3.0,56.4,13.0,179.66,45.0,0.0,0.0,0.0,0.0
2018-02-21,45.96,5.0,77.16,13.0,185.61,43.0,0.0,0.0,0.0,0.0
2018-02-22,4.89,2.0,32.47,8.0,61.95,20.0,0.0,0.0,0.0,0.0
2018-02-23,0.94,1.0,3.87,3.0,6.18,4.0,0.0,0.0,0.0,0.0
2018-02-24,2.94,3.0,22.95,6.0,74.93,18.0,0.0,0.0,0.0,0.0
2018-02-25,3.14,4.0,35.06,13.0,177.63,55.0,0.0,0.0,0.0,0.0
2018-02-26,3.86,2.0,9.51,5.0,82.88,22.0,0.0,0.0,0.0,0.0
2018-02-27,5.43,3.0,38.31,8.0,68.47,17.0,0.0,0.0,0.0,0.0
2018-02-28,5.98,4.0,19.17,9.0,25.63,12.0,0.0,0.0,0.0,0.0
2018-03-01,0.73,1.0,11.74,4.0,56.6,25.0,0.0,0.0,0.0,0.0
2018-03-02,4.75,4.0,24.09,10.0,117.37,28.0,0.0,0.0,0.0,0.0
2018-03-03,1.48,1.0,5.96,2.0,20.43,6.0,0.0,0.0,0.0,0.0
2018-03-04,0.0,0.0,12.23,2.0,37.97,6.0,0.0,0.0,0.0,0.0
2018-03-05,1.57,2.0,14.13,5.0,110.87,17.0,0.0,0.0,0.0,0.0
2018-03-06,2.19,4.0,2.19,4.0,85.21,19.0,0.0,0.0,0.0,0.0
2018-03-07,1.76,4.0,10.44,8.0,97.48,30.0,0.0,0.0,0.0,0.0
2018-03-08,5.51,3.0,11.73,5.0,99.33,34.0,0.0,0.0,0.0,0.0
2018-03-09,0.55,1.0,21.6,9.0,74.24,24.0,0.0,0.0,0.0,0.0
2018-03-10,1.05,2.0,20.41,6.0,117.28,23.0,0.0,0.0,0.0,0.0
2018-03-11,0.51,1.0,2.6,2.0,40.9,16.0,0.0,0.0,0.0,0.0
2018-03-12,3.48,5.0,34.38,8.0,78.24,22.0,0.0,0.0,0.0,0.0
