date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-06-09,1.6,1.0,1.6,1.0,2.04,2.0,1.6,1.0,1.6,1.0
2017-06-10,0.0,0.0,7.16,2.0,20.34,6.0,3.16,0.88,6.46,2.35
2017-06-11,0.0,0.0,0.0,0.0,15.67,7.0,0.0,0.0,0.0,0.0
2017-06-12,0.0,0.0,8.93,2.0,42.43,10.0,0.0,0.0,4.71,0.67
2017-06-13,0.0,0.0,16.13,5.0,43.07,14.0,7.51,2.06,10.05,2.39
2017-06-14,0.0,0.0,0.0,0.0,52.4,16.0,0.0,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,12.34,6.0,0.0,0.0,0.47,0.14
2017-06-16,0.0,0.0,0.0,0.0,9.43,4.0,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,3.54,1.0,16.81,5.0,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,6.67,2.0,27.15,8.0,0.21,0.24,0.43,0.3
2017-06-19,0.0,0.0,0.0,0.0,1.96,1.0,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.43,1.0,0.43,1.0,5.49,3.0,0.43,1.0,0.43,1.0
2017-06-22,0.0,0.0,0.0,0.0,0.34,1.0,0.0,0.0,0.0,0.0
2017-06-23,1.18,1.0,1.18,1.0,27.38,5.0,1.13,0.96,7.41,1.84
2017-06-24,6.03,1.0,7.08,2.0,47.0,14.0,4.39,0.88,6.48,1.98
2017-06-25,0.0,0.0,0.0,0.0,29.84,2.0,0.0,0.0,3.25,0.12
2017-06-26,0.0,0.0,0.0,0.0,27.71,5.0,0.0,0.0,21.26,3.64
2017-06-27,0.0,0.0,0.0,0.0,24.97,5.0,0.0,0.0,13.49,3.59
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,0.0,0.0,8.21,1.0,8.21,1.0,7.81,0.95,7.81,0.95
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,6.24,2.0,6.24,2.0,10.07,3.0,3.08,1.25,3.08,1.25
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,2.1,2.0,2.1,2.0,2.1,2.0,1.85,1.76,1.85,1.76
2017-07-13,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2017-07-15,1.87,2.0,3.56,3.0,7.58,4.0,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,9.8,4.0,0.0,0.0,1.57,1.48
2017-07-19,0.0,0.0,0.0,0.0,3.72,1.0,0.0,0.0,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,0.78,0.2
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.71,0.73
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.28,0.43
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,0.99,0.96,0.99,0.96
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.12,0.06,0.12,0.06
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,2.43,0.99,2.43,0.99
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.16,0.03
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.38,0.96,0.38,0.96
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.42,0.41
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.06,0.07,0.22,0.14
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,7.76,1.88,7.76,1.88
2017-09-09,3.56,2.0,10.6,4.0,17.14,6.0,3.46,1.03,3.96,1.18
2017-09-10,0.0,0.0,0.0,0.0,7.2,2.0,0.0,0.0,7.15,1.99
2017-09-11,0.0,0.0,0.0,0.0,29.59,5.0,0.0,0.0,15.46,2.58
2017-09-12,2.4,1.0,4.8,2.0,33.8,7.0,2.81,1.17,9.44,2.18
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,1.14,1.72
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.94,0.89
2017-09-15,3.74,3.0,3.74,3.0,6.06,4.0,0.99,0.8,3.1,1.71
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.35,0.81
2017-09-18,2.72,2.0,17.49,5.0,70.07,17.0,2.2,1.59,51.77,12.61
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.0,0.0,0.01,0.01
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,1.5,0.2,5.85,1.21
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.14,0.12,3.01,0.98
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,9.2,1.7,10.02,1.76
2017-09-28,1.53,2.0,7.92,3.0,22.92,7.0,6.62,2.01,14.46,4.41
2017-09-29,0.0,0.0,3.98,1.0,21.33,5.0,3.31,0.83,19.87,4.51
2017-09-30,2.05,3.0,2.05,3.0,65.81,21.0,1.72,2.37,40.72,14.08
2017-10-01,0.0,0.0,0.0,0.0,71.87,19.0,0.0,0.0,26.3,6.85
2017-10-02,1.14,1.0,8.35,3.0,157.69,31.0,4.38,1.76,105.37,19.66
2017-10-03,1.1,1.0,20.27,6.0,240.46,53.0,15.51,4.05,200.07,41.32
2017-10-04,2.44,2.0,12.59,6.0,232.33,63.0,7.11,3.82,183.67,50.05
2017-10-05,0.0,0.0,7.33,2.0,401.04,76.0,6.61,1.79,321.37,59.83
2017-10-06,0.0,0.0,3.54,1.0,299.86,64.0,3.34,0.94,276.88,58.0
2017-10-07,2.18,1.0,8.15,3.0,393.69,107.0,7.13,2.67,288.92,79.9
2017-10-08,1.09,1.0,97.12,24.0,1049.69,218.0,9.78,2.69,152.4,34.78
2017-10-09,2.56,2.0,43.6,15.0,803.15,201.0,1.98,0.76,116.62,22.03
2017-10-10,1.3,1.0,75.04,20.0,1012.05,203.0,4.57,1.53,137.55,28.78
2017-10-11,0.0,0.0,8.39,2.0,509.18,80.0,1.11,0.25,68.28,13.75
2017-10-12,0.0,0.0,10.0,2.0,688.32,139.0,0.0,0.0,594.53,117.8
2017-10-13,6.25,2.0,58.75,9.0,1114.59,174.0,1.05,0.69,143.3,25.05
2017-10-14,4.14,3.0,99.32,26.0,2186.86,407.0,18.41,5.33,1847.9,338.5
2017-10-15,10.19,5.0,245.12,42.0,2634.09,519.0,66.8,16.29,1707.27,335.84
2017-10-16,0.83,1.0,49.45,13.0,1061.7,224.0,3.87,1.7,841.66,173.86
2017-10-17,0.49,1.0,91.47,20.0,1494.05,287.0,0.45,0.87,1184.28,224.69
2017-10-18,11.0,4.0,133.96,25.0,2173.54,313.0,8.22,2.69,1587.9,219.95
2017-10-19,7.09,4.0,258.0,52.0,3993.74,614.0,6.37,1.56,777.86,129.3
2017-10-20,7.69,4.0,318.32,65.0,3060.68,668.0,27.32,8.61,1933.12,429.91
2017-10-21,3.75,1.0,160.78,24.0,1871.17,332.0,9.4,2.69,1471.61,253.82
2017-10-22,1.4,1.0,151.57,40.0,1070.45,233.0,13.76,4.29,103.3,23.97
2017-10-23,0.0,0.0,116.55,24.0,1340.83,253.0,3.93,1.76,855.72,159.55
2017-10-24,5.38,2.0,375.93,64.0,2434.71,387.0,11.43,4.51,1438.9,229.44
2017-10-25,5.98,2.0,239.61,61.0,2275.2,448.0,14.83,5.72,948.14,170.13
2017-10-26,3.59,3.0,270.47,61.0,2594.75,436.0,83.42,18.79,208.61,53.64
2017-10-27,0.0,0.0,128.83,26.0,1545.27,222.0,49.7,9.32,144.33,33.58
2017-10-28,26.62,4.0,264.54,44.0,2633.15,440.0,28.42,5.01,106.24,19.78
2017-10-29,12.23,1.0,412.84,67.0,3186.69,502.0,1.13,0.24,125.05,35.87
2017-10-30,23.77,6.0,252.7,65.0,3475.95,584.0,11.69,4.5,2082.08,338.33
2017-10-31,11.1,4.0,363.68,84.0,3259.79,591.0,64.66,16.9,226.05,55.42
2017-11-01,7.82,2.0,442.77,67.0,2659.4,434.0,135.56,22.01,257.61,46.02
2017-11-02,5.26,2.0,165.46,33.0,1824.62,293.0,1.55,0.65,24.3,4.35
2017-11-03,0.0,0.0,107.96,23.0,1693.5,268.0,9.0,2.48,35.23,12.54
2017-11-04,5.77,4.0,131.28,32.0,4988.64,756.0,10.73,3.13,159.4,38.42
2017-11-05,26.77,9.0,345.91,92.0,2768.98,593.0,26.61,8.99,315.23,79.37
2017-11-06,29.22,4.0,157.79,28.0,443.93,83.0,11.88,2.88,64.7,13.6
2017-11-07,0.0,0.0,25.87,6.0,218.96,46.0,4.12,0.96,85.25,15.68
2017-11-08,14.52,6.0,46.6,14.0,860.49,205.0,12.89,3.61,746.58,173.22
2017-11-09,14.02,6.0,59.79,17.0,1423.57,234.0,11.99,4.27,840.36,129.07
2017-11-10,21.7,11.0,172.69,55.0,1759.42,371.0,70.03,22.84,1090.49,233.01
2017-11-11,17.32,6.0,92.68,28.0,229.99,71.0,22.32,6.12,69.69,18.82
2017-11-12,7.92,2.0,34.25,9.0,96.45,28.0,6.08,1.73,9.82,2.54
2017-11-13,17.23,5.0,31.98,10.0,89.08,30.0,17.8,4.74,52.42,15.18
2017-11-14,3.3,1.0,40.53,12.0,1056.11,181.0,8.04,2.41,28.23,8.81
2017-11-15,4.51,4.0,64.69,20.0,196.8,60.0,11.61,3.79,45.4,13.24
2017-11-16,16.03,4.0,71.23,21.0,196.81,62.0,43.67,11.76,120.92,35.68
2017-11-17,1.95,2.0,36.72,13.0,71.79,22.0,12.39,4.9,14.86,5.76
2017-11-18,0.0,0.0,13.71,5.0,103.44,32.0,1.41,0.81,51.96,14.6
2017-11-19,28.14,6.0,63.4,17.0,542.12,91.0,44.61,9.88,442.9,65.43
2017-11-20,3.7,5.0,46.93,15.0,476.0,95.0,24.26,7.09,397.23,69.51
2017-11-21,6.99,4.0,92.61,29.0,672.13,141.0,46.76,10.94,484.85,81.4
2017-11-22,12.11,6.0,91.27,27.0,279.75,74.0,39.84,11.02,137.47,32.93
2017-11-23,0.43,1.0,101.24,23.0,330.39,62.0,48.22,11.17,237.25,39.68
2017-11-24,28.34,9.0,61.0,18.0,361.95,75.0,39.8,10.15,236.63,39.41
2017-11-25,14.9,6.0,98.06,28.0,311.84,72.0,46.93,12.8,162.92,31.04
2017-11-26,17.8,7.0,136.79,47.0,371.37,106.0,54.23,16.37,173.15,45.31
2017-11-27,40.96,13.0,152.27,38.0,255.56,74.0,49.95,11.3,81.76,19.37
2017-11-28,2.56,3.0,86.15,22.0,180.54,47.0,1.73,0.84,2.99,1.09
2017-11-29,19.95,4.0,56.7,16.0,163.06,48.0,10.79,3.68,63.52,21.3
2017-11-30,9.78,2.0,65.62,16.0,265.53,50.0,19.35,4.65,120.11,18.93
2017-12-01,3.23,2.0,112.42,24.0,237.03,61.0,78.16,11.98,151.53,33.52
2017-12-02,37.46,13.0,165.71,54.0,316.72,113.0,115.97,37.52,203.61,74.05
2017-12-03,5.48,3.0,30.36,9.0,65.56,19.0,20.28,5.58,31.02,7.89
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,1.39,0.5,1.39,0.5
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.77,2.0,1.77,2.0,118.27,14.0,1.18,0.98,93.69,6.87
2017-12-07,72.51,14.0,134.46,39.0,254.52,76.0,15.73,7.3,52.18,17.85
2017-12-08,2.26,1.0,101.9,18.0,181.17,43.0,34.19,4.59,51.68,8.79
2017-12-09,20.45,8.0,47.48,16.0,132.42,33.0,15.26,6.42,73.48,16.42
2017-12-10,11.85,7.0,81.87,29.0,218.33,61.0,49.28,15.97,120.56,34.87
2017-12-11,0.0,0.0,12.12,3.0,50.29,15.0,3.98,1.07,4.74,1.35
2017-12-12,0.0,0.0,10.48,4.0,21.68,11.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,7.42,4.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,20.79,8.0,2.52,0.61,2.52,0.61
2017-12-15,3.3,1.0,16.1,4.0,29.66,9.0,0.0,0.0,3.27,1.12
2017-12-16,23.69,4.0,79.18,22.0,155.83,43.0,17.88,5.6,28.33,9.0
2017-12-17,36.24,11.0,109.17,34.0,286.47,72.0,19.87,9.26,34.62,13.79
2017-12-18,33.59,13.0,160.26,58.0,308.19,114.0,19.26,7.27,42.88,15.73
2017-12-19,0.0,0.0,25.02,3.0,68.61,14.0,3.78,0.38,11.26,2.01
2017-12-20,8.08,2.0,13.22,5.0,44.45,12.0,3.33,2.04,6.03,2.97
2017-12-21,43.05,18.0,162.26,50.0,247.94,81.0,31.03,9.59,41.44,13.81
2017-12-22,11.88,6.0,73.4,21.0,183.39,54.0,29.11,8.99,39.45,13.68
2017-12-23,14.84,4.0,54.61,19.0,237.32,71.0,11.15,5.08,47.55,16.39
2017-12-24,0.78,1.0,51.81,15.0,171.33,41.0,21.66,5.41,81.88,21.53
2017-12-25,52.06,10.0,80.03,22.0,146.53,40.0,13.95,6.58,30.59,11.91
2017-12-26,23.3,6.0,67.8,18.0,145.21,36.0,24.5,5.38,37.99,8.91
2017-12-27,3.68,3.0,84.87,31.0,134.54,45.0,20.18,9.11,44.15,14.78
2017-12-28,5.82,4.0,157.28,51.0,277.36,93.0,56.79,19.86,100.34,34.38
2017-12-29,17.99,11.0,122.48,42.0,253.12,83.0,61.83,18.58,127.49,35.89
2017-12-30,8.02,3.0,56.13,18.0,130.46,37.0,23.87,7.39,57.07,14.7
2017-12-31,8.94,2.0,47.53,14.0,124.83,34.0,10.08,3.3,21.77,6.22
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,2.17,0.84,2.17,0.84
2018-01-02,15.08,6.0,88.68,26.0,115.89,36.0,39.84,11.47,43.56,12.66
2018-01-03,30.58,10.0,73.04,23.0,133.85,40.0,19.0,4.98,40.74,10.78
2018-01-04,15.42,5.0,15.42,5.0,17.87,6.0,9.18,2.86,9.18,2.86
2018-01-05,0.0,0.0,16.63,6.0,72.92,14.0,0.79,0.32,1.3,0.48
2018-01-06,13.1,10.0,54.83,26.0,77.78,35.0,16.18,4.93,18.6,5.45
2018-01-07,33.63,7.0,114.63,30.0,207.26,57.0,19.41,6.67,29.8,9.46
2018-01-08,12.67,7.0,66.68,29.0,133.02,56.0,10.43,5.49,18.56,9.14
2018-01-09,39.77,12.0,76.18,23.0,111.58,32.0,16.21,3.92,31.23,6.94
2018-01-10,5.1,5.0,49.89,13.0,82.27,22.0,16.41,3.42,24.87,6.33
2018-01-11,15.25,5.0,47.43,14.0,65.5,20.0,17.17,7.32,19.05,8.39
2018-01-12,10.97,6.0,43.88,19.0,70.42,27.0,11.5,6.82,16.84,8.53
2018-01-13,42.57,11.0,130.73,44.0,283.21,86.0,30.47,10.97,66.75,20.05
2018-01-14,29.27,10.0,126.45,38.0,241.1,73.0,10.16,5.4,26.64,10.71
2018-01-15,42.55,14.0,97.89,28.0,156.88,39.0,8.41,6.21,12.11,7.52
2018-01-16,22.23,7.0,67.38,25.0,88.01,32.0,13.92,7.91,20.04,9.71
2018-01-17,23.35,6.0,38.27,10.0,152.8,26.0,0.0,0.0,6.88,0.76
2018-01-18,23.42,10.0,127.22,41.0,244.43,75.0,44.46,14.04,57.84,19.49
2018-01-19,20.25,6.0,75.46,29.0,185.69,68.0,9.41,4.44,34.59,11.57
2018-01-20,6.7,6.0,49.34,16.0,123.89,38.0,2.97,2.31,4.97,2.65
2018-01-21,32.58,9.0,128.87,42.0,183.78,61.0,16.41,6.72,16.98,7.25
2018-01-22,24.95,10.0,115.36,43.0,206.61,72.0,2.42,1.52,20.09,7.51
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,2.48,1.0,2.48,1.0,27.83,11.0,0.0,0.0,0.22,0.1
2018-01-25,11.69,2.0,17.5,4.0,52.85,15.0,0.0,0.0,0.68,0.2
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,4.09,1.25,4.09,1.25
2018-01-27,5.28,2.0,68.01,18.0,170.27,40.0,10.83,3.96,16.77,5.69
2018-01-28,10.97,4.0,100.12,29.0,165.09,44.0,13.12,4.37,16.62,5.55
2018-01-29,6.64,5.0,158.65,46.0,299.07,87.0,22.36,9.15,56.26,17.29
2018-01-30,14.14,5.0,45.6,13.0,141.34,45.0,15.1,3.58,18.65,5.75
2018-01-31,0.63,1.0,20.9,5.0,146.17,25.0,2.29,1.26,4.96,1.87
2018-02-01,23.79,6.0,67.52,18.0,145.74,39.0,15.42,4.41,42.75,9.78
2018-02-02,10.34,4.0,148.65,24.0,202.15,35.0,82.31,14.37,88.11,16.78
2018-02-03,16.44,8.0,95.25,33.0,268.81,69.0,43.1,15.46,73.09,24.32
2018-02-04,16.66,5.0,68.03,22.0,239.73,74.0,5.8,2.07,18.05,5.19
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,6.78,3.0,38.33,9.0,5.45,2.46,25.63,4.65
2018-02-07,17.97,6.0,39.33,14.0,161.36,47.0,15.26,4.02,55.79,12.93
2018-02-08,5.15,6.0,15.84,9.0,158.13,42.0,7.39,4.04,30.4,7.7
2018-02-09,35.26,13.0,150.53,42.0,336.52,96.0,43.14,13.69,105.28,24.7
2018-02-10,14.71,5.0,50.25,13.0,130.79,28.0,10.91,3.48,32.94,9.08
2018-02-11,11.7,2.0,25.43,4.0,33.97,6.0,4.78,0.59,4.78,0.59
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.5,1.0,0.5,1.0
2018-02-13,13.46,6.0,64.76,24.0,72.38,26.0,37.33,13.98,39.45,14.44
2018-02-14,0.93,1.0,33.77,11.0,137.25,42.0,8.4,2.83,9.71,3.43
2018-02-15,2.12,2.0,29.21,13.0,165.69,39.0,6.13,2.61,9.72,3.86
2018-02-16,0.0,0.0,29.42,6.0,66.12,16.0,4.14,1.01,6.47,1.51
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,4.22,1.62,5.87,2.61
2018-02-18,20.25,5.0,25.29,7.0,135.49,28.0,16.78,4.81,21.96,5.84
2018-02-19,16.56,10.0,121.38,29.0,211.91,54.0,17.81,7.52,37.54,13.01
2018-02-20,12.22,4.0,72.34,20.0,224.56,56.0,38.56,8.11,104.27,21.34
2018-02-21,52.48,7.0,123.99,25.0,225.56,49.0,63.35,7.64,74.61,11.87
2018-02-22,0.0,0.0,28.71,8.0,71.3,23.0,15.42,3.92,28.05,8.54
2018-02-23,0.94,1.0,3.87,3.0,12.57,6.0,0.0,0.0,4.62,1.38
2018-02-24,11.66,3.0,28.91,7.0,74.93,18.0,19.2,3.0,32.78,6.2
2018-02-25,4.75,5.0,61.16,20.0,211.96,60.0,28.86,7.81,53.1,16.12
2018-02-26,0.93,1.0,17.9,5.0,113.75,27.0,6.12,2.7,20.32,7.36
2018-02-27,2.68,2.0,25.68,7.0,75.66,19.0,21.82,5.02,43.53,9.36
2018-02-28,10.37,5.0,20.54,10.0,32.52,14.0,4.27,4.19,4.27,4.19
2018-03-01,0.73,1.0,11.49,7.0,66.29,31.0,1.76,1.83,26.65,8.26
2018-03-02,5.41,4.0,24.09,10.0,147.79,39.0,14.95,4.89,39.71,10.4
2018-03-03,5.96,2.0,11.6,3.0,50.33,16.0,1.76,0.99,5.84,1.98
2018-03-04,4.24,1.0,18.57,3.0,38.76,7.0,1.76,0.22,11.96,1.8
2018-03-05,6.75,3.0,40.74,9.0,136.43,24.0,18.98,3.32,47.61,6.96
2018-03-06,1.6,3.0,2.19,4.0,99.04,27.0,1.19,2.3,8.76,4.03
2018-03-07,6.13,6.0,10.37,7.0,107.48,35.0,2.02,3.44,15.06,7.19
2018-03-08,2.9,3.0,22.14,9.0,168.14,52.0,10.61,5.51,114.24,34.32
2018-03-09,4.1,3.0,19.06,8.0,88.98,30.0,9.42,3.2,26.71,9.18
2018-03-10,13.25,5.0,43.64,11.0,85.22,21.0,9.13,2.82,36.71,6.58
2018-03-11,2.6,2.0,7.79,4.0,97.56,32.0,1.46,0.95,2.82,1.46
2018-03-12,19.45,7.0,38.75,9.0,192.17,39.0,14.91,5.03,16.12,5.8
2018-03-13,7.94,3.0,30.62,13.0,142.37,53.0,4.16,1.47,5.28,1.8
2018-03-14,9.06,3.0,19.19,5.0,58.46,19.0,3.85,1.0,3.85,1.0
2018-03-15,0.59,1.0,12.84,4.0,43.63,18.0,12.63,3.83,19.67,5.55
2018-03-16,1.8,2.0,3.52,3.0,105.89,25.0,2.51,2.21,6.04,3.24
2018-03-17,8.14,8.0,42.5,16.0,180.84,48.0,16.59,6.17,72.1,16.69
2018-03-18,4.88,3.0,23.83,10.0,200.23,54.0,4.25,1.99,38.43,12.05
2018-03-19,0.0,0.0,26.33,3.0,160.77,35.0,0.0,0.0,20.14,3.58
2018-03-20,11.93,3.0,31.61,8.0,136.64,33.0,0.52,0.78,18.82,5.59
2018-03-21,0.87,1.0,3.37,2.0,57.99,7.0,0.34,0.31,6.66,1.01
2018-03-22,4.99,6.0,13.69,8.0,30.4,14.0,6.76,3.95,14.1,6.53
2018-03-23,12.38,6.0,16.18,8.0,112.33,29.0,4.94,3.85,22.4,6.93
2018-03-24,9.29,4.0,18.37,8.0,202.88,54.0,8.93,3.95,15.65,7.09
2018-03-25,0.0,0.0,13.94,3.0,118.26,31.0,1.27,0.8,8.0,3.35
2018-03-26,3.72,2.0,6.4,4.0,151.53,35.0,0.45,0.99,31.53,6.52
2018-03-27,13.73,3.0,15.79,5.0,87.88,27.0,0.26,0.84,11.69,4.98
2018-03-28,19.53,6.0,48.05,14.0,362.15,80.0,7.08,5.44,33.39,9.96
2018-03-29,14.79,4.0,23.96,7.0,215.53,74.0,2.2,1.97,4.51,3.68
2018-03-30,17.64,4.0,18.19,5.0,281.91,58.0,3.22,2.39,38.79,12.32
2018-03-31,0.0,0.0,10.63,4.0,71.87,17.0,0.4,0.23,10.76,2.36
