date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-10-03,1.1,1.0,20.27,6.0,236.29,52.0,0.0,0.0,0.0,0.0
2017-10-04,2.44,2.0,12.59,6.0,232.33,63.0,0.0,0.0,0.0,0.0
2017-10-05,0.0,0.0,7.33,2.0,404.45,77.0,0.0,0.0,0.0,0.0
2017-10-06,0.0,0.0,5.72,2.0,296.7,63.0,0.0,0.0,0.0,0.0
2017-10-07,2.18,1.0,9.77,4.0,406.79,110.0,0.0,0.0,0.0,0.0
2017-10-08,3.0,2.0,87.42,23.0,1043.06,217.0,0.0,0.0,0.0,0.0
2017-10-09,2.56,2.0,39.81,14.0,784.08,197.0,0.0,0.0,0.0,0.0
2017-10-10,1.3,1.0,75.04,20.0,998.59,200.0,0.0,0.0,0.0,0.0
2017-10-11,0.0,0.0,8.39,2.0,493.78,79.0,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,5.31,1.0,696.91,138.0,0.0,0.0,0.0,0.0
2017-10-13,6.25,2.0,63.82,9.0,1141.49,174.0,0.0,0.0,0.0,0.0
2017-10-14,4.14,3.0,83.27,23.0,2174.03,411.0,0.0,0.0,0.0,0.0
2017-10-15,13.42,5.0,241.38,41.0,2595.5,507.0,0.0,0.0,0.0,0.0
2017-10-16,3.92,2.0,38.44,11.0,1049.53,220.0,0.0,0.0,0.0,0.0
2017-10-17,3.38,2.0,91.47,20.0,1531.98,294.0,0.0,0.0,0.0,0.0
2017-10-18,11.0,4.0,125.83,22.0,2198.08,311.0,0.0,0.0,0.0,0.0
2017-10-19,7.09,4.0,262.38,53.0,4090.38,618.0,0.0,0.0,0.0,0.0
2017-10-20,5.59,3.0,310.52,63.0,3087.04,662.0,0.0,0.0,0.0,0.0
2017-10-21,3.75,1.0,160.78,24.0,1929.92,340.0,0.0,0.0,0.0,0.0
2017-10-22,4.69,3.0,151.57,40.0,1108.11,236.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0,113.59,23.0,1391.31,272.0,0.0,0.0,0.0,0.0
2017-10-24,5.38,2.0,354.99,61.0,2657.36,405.0,0.0,0.0,0.0,0.0
2017-10-25,8.74,3.0,239.61,61.0,2416.57,470.0,0.0,0.0,0.0,0.0
2017-10-26,1.8,2.0,267.96,60.0,2849.21,453.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,111.59,23.0,1824.44,255.0,0.0,0.0,0.0,0.0
2017-10-28,37.94,6.0,277.83,47.0,3474.18,552.0,0.0,0.0,0.0,0.0
2017-10-29,12.23,1.0,414.81,68.0,3952.06,594.0,0.0,0.0,0.0,0.0
2017-10-30,24.45,7.0,238.67,61.0,4397.97,706.0,0.0,0.0,0.0,0.0
2017-10-31,10.38,3.0,336.1,80.0,4270.63,732.0,0.0,0.0,0.0,0.0
2017-11-01,8.28,3.0,408.77,61.0,3437.01,532.0,0.0,0.0,0.0,0.0
2017-11-02,2.39,1.0,159.63,32.0,2039.87,338.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,0.0,107.96,23.0,2422.57,367.0,0.0,0.0,0.0,0.0
2017-11-04,7.27,6.0,137.82,32.0,6304.67,962.0,0.0,0.0,0.0,0.0
2017-11-05,27.48,10.0,316.49,88.0,3414.64,686.0,0.0,0.0,0.0,0.0
2017-11-06,0.0,0.0,148.74,26.0,429.37,80.0,0.0,0.0,0.0,0.0
2017-11-07,0.0,0.0,21.78,5.0,315.19,64.0,0.0,0.0,0.0,0.0
2017-11-08,1.56,2.0,46.6,14.0,1104.76,267.0,0.0,0.0,0.0,0.0
2017-11-09,8.68,5.0,61.37,17.0,1694.81,277.0,0.0,0.0,0.0,0.0
2017-11-10,13.24,8.0,171.89,55.0,2665.34,532.0,0.0,0.0,0.0,0.0
2017-11-11,9.78,3.0,99.83,29.0,219.19,67.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,28.64,7.0,93.48,26.0,0.0,0.0,0.0,0.0
2017-11-13,12.06,3.0,28.61,9.0,92.78,31.0,0.0,0.0,0.0,0.0
2017-11-14,6.66,2.0,46.84,14.0,1368.73,236.0,0.0,0.0,0.0,0.0
2017-11-15,2.2,3.0,61.02,20.0,196.8,60.0,0.0,0.0,0.0,0.0
2017-11-16,16.03,4.0,71.23,21.0,189.68,59.0,0.0,0.0,0.0,0.0
2017-11-17,10.68,4.0,34.96,12.0,71.79,22.0,0.0,0.0,0.0,0.0
2017-11-18,0.0,0.0,16.48,6.0,141.52,42.0,0.0,0.0,0.0,0.0
2017-11-19,37.43,7.0,65.78,17.0,854.57,139.0,0.0,0.0,0.0,0.0
2017-11-20,3.7,5.0,49.73,16.0,761.3,143.0,0.0,0.0,0.0,0.0
2017-11-21,11.17,4.0,92.89,29.0,925.76,167.0,0.0,0.0,0.0,0.0
2017-11-22,12.11,6.0,91.77,28.0,534.33,95.0,0.0,0.0,0.0,0.0
2017-11-23,10.6,4.0,112.05,25.0,512.4,88.0,0.0,0.0,0.0,0.0
2017-11-24,26.45,8.0,61.0,18.0,518.37,96.0,0.0,0.0,0.0,0.0
2017-11-25,10.31,4.0,108.57,29.0,475.45,85.0,0.0,0.0,0.0,0.0
2017-11-26,14.57,6.0,130.82,46.0,477.43,120.0,0.0,0.0,0.0,0.0
2017-11-27,54.51,14.0,143.17,34.0,269.17,78.0,0.0,0.0,0.0,0.0
2017-11-28,7.03,4.0,76.53,19.0,195.86,51.0,0.0,0.0,0.0,0.0
2017-11-29,19.95,4.0,67.49,17.0,233.93,56.0,0.0,0.0,0.0,0.0
2017-11-30,4.75,1.0,78.66,17.0,279.02,52.0,0.0,0.0,0.0,0.0
2017-12-01,6.07,3.0,107.55,22.0,235.22,61.0,0.0,0.0,0.0,0.0
2017-12-02,25.43,10.0,167.27,54.0,315.36,112.0,0.0,0.0,0.0,0.0
2017-12-03,5.48,3.0,30.36,9.0,62.91,17.0,0.0,0.0,0.0,0.0
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,0.0,0.0,0.0,0.0
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.0,0.0,0.0,0.0
2017-12-07,68.16,13.0,134.96,38.0,252.44,75.0,0.0,0.0,0.0,0.0
2017-12-08,2.26,1.0,107.29,18.0,173.26,41.0,0.0,0.0,0.0,0.0
2017-12-09,17.31,7.0,65.91,18.0,132.42,33.0,0.0,0.0,0.0,0.0
2017-12-10,11.85,7.0,78.46,28.0,209.34,59.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,8.63,2.0,45.77,14.0,0.0,0.0,0.0,0.0
2017-12-12,0.0,0.0,2.5,2.0,21.68,11.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,2.22,1.0,3.81,2.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,8.88,3.0,17.36,6.0,0.0,0.0,0.0,0.0
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,0.0,0.0
2017-12-16,21.88,5.0,72.02,21.0,154.13,42.0,0.0,0.0,0.0,0.0
2017-12-17,37.41,11.0,106.04,33.0,286.47,72.0,0.0,0.0,0.0,0.0
2017-12-18,29.75,11.0,161.41,59.0,299.31,112.0,0.0,0.0,0.0,0.0
2017-12-19,0.0,0.0,25.02,3.0,65.95,13.0,0.0,0.0,0.0,0.0
2017-12-20,8.08,2.0,11.1,4.0,44.45,12.0,0.0,0.0,0.0,0.0
2017-12-21,35.08,15.0,162.26,50.0,245.85,80.0,0.0,0.0,0.0,0.0
2017-12-22,4.82,6.0,56.37,17.0,170.72,51.0,0.0,0.0,0.0,0.0
2017-12-23,4.73,3.0,53.99,19.0,232.82,69.0,0.0,0.0,0.0,0.0
2017-12-24,0.78,1.0,40.64,12.0,139.09,39.0,0.0,0.0,0.0,0.0
2017-12-25,43.39,8.0,81.17,23.0,146.53,40.0,0.0,0.0,0.0,0.0
2017-12-26,21.89,6.0,67.8,18.0,145.21,36.0,0.0,0.0,0.0,0.0
2017-12-27,5.9,4.0,86.68,31.0,147.99,46.0,0.0,0.0,0.0,0.0
2017-12-28,5.82,4.0,128.34,44.0,263.12,89.0,0.0,0.0,0.0,0.0
2017-12-29,12.57,8.0,111.81,37.0,247.46,81.0,0.0,0.0,0.0,0.0
2017-12-30,0.78,1.0,53.19,17.0,121.84,35.0,0.0,0.0,0.0,0.0
2017-12-31,11.33,3.0,47.92,14.0,117.41,32.0,0.0,0.0,0.0,0.0
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,0.0,0.0,0.0,0.0
2018-01-02,17.26,7.0,82.42,24.0,113.21,35.0,0.0,0.0,0.0,0.0
2018-01-03,7.69,3.0,75.04,23.0,133.85,40.0,0.0,0.0,0.0,0.0
2018-01-04,15.42,5.0,15.42,5.0,17.87,6.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,17.56,7.0,72.92,14.0,0.0,0.0,0.0,0.0
2018-01-06,14.27,9.0,50.69,24.0,77.78,35.0,0.0,0.0,0.0,0.0
2018-01-07,33.63,7.0,114.63,30.0,204.71,56.0,0.0,0.0,0.0,0.0
2018-01-08,6.22,4.0,66.68,29.0,129.86,55.0,0.0,0.0,0.0,0.0
2018-01-09,23.99,8.0,76.18,23.0,111.58,32.0,0.0,0.0,0.0,0.0
2018-01-10,5.1,5.0,49.89,13.0,82.27,22.0,0.0,0.0,0.0,0.0
2018-01-11,11.46,4.0,47.43,14.0,65.5,20.0,0.0,0.0,0.0,0.0
2018-01-12,10.97,6.0,39.36,18.0,70.42,27.0,0.0,0.0,0.0,0.0
2018-01-13,30.31,8.0,125.91,42.0,260.3,82.0,0.0,0.0,0.0,0.0
2018-01-14,24.58,8.0,124.38,36.0,217.22,67.0,0.0,0.0,0.0,0.0
2018-01-15,32.64,11.0,92.2,26.0,156.88,39.0,0.0,0.0,0.0,0.0
2018-01-16,20.08,6.0,67.38,25.0,88.01,32.0,0.0,0.0,0.0,0.0
2018-01-17,15.18,5.0,76.9,13.0,152.8,26.0,0.0,0.0,0.0,0.0
2018-01-18,19.87,8.0,119.08,39.0,241.16,74.0,0.0,0.0,0.0,0.0
2018-01-19,20.25,6.0,75.46,29.0,184.17,67.0,0.0,0.0,0.0,0.0
2018-01-20,1.71,4.0,46.23,15.0,123.89,38.0,0.0,0.0,0.0,0.0
2018-01-21,33.38,9.0,128.87,42.0,181.16,60.0,0.0,0.0,0.0,0.0
2018-01-22,8.02,5.0,111.26,39.0,179.75,64.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,2.48,1.0,2.48,1.0,25.74,10.0,0.0,0.0,0.0,0.0
2018-01-25,0.0,0.0,17.5,4.0,50.09,14.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,0.0,0.0,0.0,0.0
2018-01-27,5.28,2.0,64.14,16.0,167.2,39.0,0.0,0.0,0.0,0.0
2018-01-28,0.68,1.0,88.32,26.0,165.09,44.0,0.0,0.0,0.0,0.0
2018-01-29,6.64,5.0,153.91,44.0,293.76,86.0,0.0,0.0,0.0,0.0
2018-01-30,14.14,5.0,46.91,15.0,133.7,43.0,0.0,0.0,0.0,0.0
2018-01-31,0.63,1.0,6.86,2.0,137.71,22.0,0.0,0.0,0.0,0.0
2018-02-01,23.79,6.0,70.25,19.0,140.88,37.0,0.0,0.0,0.0,0.0
2018-02-02,10.34,4.0,156.51,26.0,202.15,35.0,0.0,0.0,0.0,0.0
2018-02-03,22.57,9.0,87.09,30.0,264.54,68.0,0.0,0.0,0.0,0.0
2018-02-04,10.58,3.0,56.6,18.0,236.49,73.0,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,6.78,3.0,38.33,9.0,0.0,0.0,0.0,0.0
2018-02-07,17.97,6.0,39.33,14.0,155.03,46.0,0.0,0.0,0.0,0.0
2018-02-08,5.15,6.0,16.54,10.0,141.7,38.0,0.0,0.0,0.0,0.0
2018-02-09,33.32,12.0,144.65,39.0,331.68,95.0,0.0,0.0,0.0,0.0
2018-02-10,11.13,4.0,39.99,11.0,124.48,26.0,0.0,0.0,0.0,0.0
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,0.0,0.0,0.0,0.0
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.0,0.0,0.0,0.0
2018-02-13,9.77,4.0,64.76,24.0,72.38,26.0,0.0,0.0,0.0,0.0
2018-02-14,0.93,1.0,33.77,11.0,130.75,40.0,0.0,0.0,0.0,0.0
2018-02-15,2.39,2.0,29.21,13.0,87.4,29.0,0.0,0.0,0.0,0.0
2018-02-16,0.0,0.0,29.42,6.0,62.84,15.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,0.0,0.0,0.0,0.0
2018-02-18,20.25,5.0,25.29,7.0,125.93,26.0,0.0,0.0,0.0,0.0
2018-02-19,11.22,9.0,117.22,28.0,201.56,52.0,0.0,0.0,0.0,0.0
2018-02-20,10.47,3.0,56.49,14.0,196.2,50.0,0.0,0.0,0.0,0.0
2018-02-21,48.28,6.0,122.26,24.0,197.9,46.0,0.0,0.0,0.0,0.0
2018-02-22,0.0,0.0,28.71,8.0,71.3,23.0,0.0,0.0,0.0,0.0
2018-02-23,0.94,1.0,3.87,3.0,8.48,5.0,0.0,0.0,0.0,0.0
2018-02-24,11.66,3.0,28.91,7.0,74.93,18.0,0.0,0.0,0.0,0.0
2018-02-25,4.75,5.0,57.8,19.0,169.91,54.0,0.0,0.0,0.0,0.0
2018-02-26,3.86,2.0,20.68,7.0,98.63,26.0,0.0,0.0,0.0,0.0
2018-02-27,2.68,2.0,39.77,9.0,68.47,17.0,0.0,0.0,0.0,0.0
2018-02-28,10.37,5.0,17.43,9.0,25.63,12.0,0.0,0.0,0.0,0.0
2018-03-01,0.73,1.0,11.49,7.0,66.29,31.0,0.0,0.0,0.0,0.0
2018-03-02,5.41,4.0,24.09,10.0,138.52,37.0,0.0,0.0,0.0,0.0
2018-03-03,1.48,1.0,11.6,3.0,50.33,16.0,0.0,0.0,0.0,0.0
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,0.0,0.0,0.0,0.0
2018-03-05,1.57,2.0,34.12,8.0,136.43,24.0,0.0,0.0,0.0,0.0
2018-03-06,1.6,3.0,2.19,4.0,98.49,26.0,0.0,0.0,0.0,0.0
2018-03-07,6.13,6.0,10.37,7.0,100.11,34.0,0.0,0.0,0.0,0.0
2018-03-08,2.52,2.0,17.69,7.0,146.02,47.0,0.0,0.0,0.0,0.0
2018-03-09,0.89,2.0,21.6,9.0,88.98,30.0,0.0,0.0,0.0,0.0
2018-03-10,1.05,2.0,70.56,13.0,118.9,26.0,0.0,0.0,0.0,0.0
2018-03-11,2.6,2.0,5.32,3.0,78.78,24.0,0.0,0.0,0.0,0.0
2018-03-12,19.45,7.0,38.75,9.0,133.11,35.0,0.0,0.0,0.0,0.0
2018-03-13,7.94,3.0,26.61,13.0,112.79,42.0,0.0,0.0,0.0,0.0
2018-03-14,9.06,3.0,19.19,5.0,42.04,12.0,0.0,0.0,0.0,0.0
2018-03-15,9.48,3.0,25.13,7.0,27.57,9.0,0.0,0.0,0.0,0.0
2018-03-16,1.8,2.0,3.52,3.0,99.07,22.0,0.0,0.0,0.0,0.0
2018-03-17,21.3,9.0,58.68,21.0,163.91,45.0,0.0,0.0,0.0,0.0
2018-03-18,12.21,4.0,24.8,11.0,129.09,42.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,2.4,1.0,156.39,32.0,0.0,0.0,0.0,0.0
2018-03-20,0.66,1.0,21.04,6.0,114.57,29.0,0.0,0.0,0.0,0.0
2018-03-21,0.87,1.0,7.68,3.0,57.99,7.0,0.0,0.0,0.0,0.0
2018-03-22,4.99,6.0,16.39,9.0,30.4,14.0,0.0,0.0,0.0,0.0
2018-03-23,12.38,6.0,15.75,7.0,107.88,25.0,0.0,0.0,0.0,0.0
2018-03-24,9.29,4.0,15.25,6.0,146.4,35.0,0.0,0.0,0.0,0.0
2018-03-25,0.0,0.0,14.72,4.0,78.7,19.0,0.0,0.0,0.0,0.0
2018-03-26,3.72,2.0,6.4,4.0,109.14,26.0,0.0,0.0,0.0,0.0
2018-03-27,13.73,3.0,13.73,3.0,81.59,25.0,0.0,0.0,0.0,0.0
2018-03-28,19.53,6.0,48.05,14.0,307.61,68.0,0.0,0.0,0.0,0.0
2018-03-29,11.34,3.0,20.26,6.0,159.19,53.0,0.0,0.0,0.0,0.0
2018-03-30,17.64,4.0,17.64,4.0,219.61,44.0,0.0,0.0,0.0,0.0
2018-03-31,5.87,1.0,10.63,4.0,71.87,17.0,0.0,0.0,0.0,0.0
2018-04-01,0.79,1.0,8.75,3.0,21.7,8.0,0.0,0.0,0.0,0.0
2018-04-02,0.77,1.0,7.39,2.0,36.9,9.0,0.0,0.0,0.0,0.0
2018-04-03,4.45,3.0,71.84,10.0,167.33,32.0,0.0,0.0,0.0,0.0
2018-04-04,0.5,1.0,7.32,4.0,103.27,29.0,0.0,0.0,0.0,0.0
2018-04-05,0.0,0.0,0.0,0.0,39.92,16.0,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0,23.29,6.0,0.0,0.0,0.0,0.0
2018-04-07,10.99,2.0,16.01,4.0,32.59,13.0,0.0,0.0,0.0,0.0
2018-04-08,10.36,7.0,14.16,11.0,63.41,25.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,16.55,9.0,83.49,26.0,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,14.93,3.0,28.44,6.0,0.0,0.0,0.0,0.0
2018-04-12,7.2,5.0,25.09,9.0,34.58,14.0,0.0,0.0,0.0,0.0
2018-04-13,3.81,5.0,31.89,11.0,83.33,23.0,0.0,0.0,0.0,0.0
2018-04-14,16.11,3.0,56.11,13.0,136.25,33.0,0.0,0.0,0.0,0.0
2018-04-15,1.57,1.0,10.79,3.0,233.68,27.0,0.0,0.0,0.0,0.0
2018-04-16,0.85,1.0,255.49,21.0,331.49,36.0,0.0,0.0,0.0,0.0
2018-04-17,1.18,2.0,24.78,9.0,72.47,29.0,0.0,0.0,0.0,0.0
2018-04-18,181.25,15.0,517.24,35.0,1109.14,109.0,0.0,0.0,0.0,0.0
2018-04-19,61.28,14.0,111.8,31.0,521.58,99.0,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,15.09,2.0,266.66,25.0,0.0,0.0,0.0,0.0
2018-04-21,53.29,10.0,76.64,16.0,299.66,51.0,0.0,0.0,0.0,0.0
2018-04-22,32.32,7.0,251.78,37.0,436.44,85.0,0.0,0.0,0.0,0.0
2018-04-23,34.69,5.0,159.67,27.0,690.5,110.0,0.0,0.0,0.0,0.0
2018-04-24,122.81,15.0,463.57,47.0,952.24,144.0,0.0,0.0,0.0,0.0
2018-04-25,70.5,5.0,430.87,36.0,819.96,125.0,0.0,0.0,0.0,0.0
2018-04-26,35.38,9.0,427.62,66.0,725.71,120.0,0.0,0.0,0.0,0.0
2018-04-27,7.44,3.0,273.38,44.0,420.08,94.0,0.0,0.0,0.0,0.0
2018-04-28,53.34,11.0,204.55,33.0,370.58,84.0,0.0,0.0,0.0,0.0
2018-04-29,300.4,50.0,1102.43,142.0,1691.64,213.0,0.0,0.0,0.0,0.0
2018-04-30,135.22,13.0,944.42,72.0,1425.74,167.0,0.0,0.0,0.0,0.0
2018-05-01,74.68,17.0,329.39,73.0,907.03,195.0,0.0,0.0,0.0,0.0
2018-05-02,31.96,7.0,148.7,28.0,381.15,68.0,0.0,0.0,0.0,0.0
2018-05-03,11.72,4.0,384.64,61.0,583.24,104.0,0.0,0.0,0.0,0.0
2018-05-04,72.94,18.0,791.88,138.0,1914.22,345.0,0.0,0.0,0.0,0.0
2018-05-05,380.34,64.0,2146.26,304.0,5341.77,770.0,0.0,0.0,0.0,0.0
2018-05-06,59.86,13.0,357.83,60.0,2743.87,430.0,0.0,0.0,0.0,0.0
2018-05-07,201.02,26.0,954.05,130.0,2763.85,439.0,0.0,0.0,0.0,0.0
2018-05-08,195.89,21.0,369.78,61.0,1888.53,391.0,0.0,0.0,0.0,0.0
2018-05-09,0.0,0.0,190.87,35.0,1487.99,253.0,0.0,0.0,0.0,0.0
2018-05-10,201.21,39.0,1197.61,211.0,4582.42,729.0,0.0,0.0,0.0,0.0
2018-05-11,13.11,3.0,359.63,56.0,2093.13,323.0,0.0,0.0,0.0,0.0
2018-05-12,53.7,15.0,541.95,103.0,2062.51,375.0,0.0,0.0,0.0,0.0
2018-05-13,43.09,10.0,268.79,61.0,1066.72,256.0,0.0,0.0,0.0,0.0
2018-05-14,0.0,0.0,27.53,9.0,91.79,30.0,0.0,0.0,0.0,0.0
2018-05-15,6.17,2.0,97.02,19.0,404.01,100.0,0.0,0.0,0.0,0.0
2018-05-16,6.33,3.0,17.0,6.0,202.68,63.0,0.0,0.0,0.0,0.0
2018-05-17,32.95,4.0,91.83,15.0,494.34,83.0,0.0,0.0,0.0,0.0
2018-05-18,5.43,3.0,105.94,27.0,289.76,97.0,0.0,0.0,0.0,0.0
2018-05-19,10.61,4.0,47.17,12.0,553.77,116.0,0.0,0.0,0.0,0.0
2018-05-20,12.97,4.0,95.77,24.0,734.04,186.0,0.0,0.0,0.0,0.0
2018-05-21,47.15,9.0,105.56,22.0,1124.6,251.0,0.0,0.0,0.0,0.0
2018-05-22,18.44,3.0,19.05,4.0,678.2,162.0,0.0,0.0,0.0,0.0
2018-05-23,24.85,5.0,87.83,13.0,362.55,77.0,0.0,0.0,0.0,0.0
2018-05-24,9.47,3.0,59.61,15.0,338.25,91.0,0.0,0.0,0.0,0.0
2018-05-25,21.49,3.0,40.49,6.0,519.39,87.0,0.0,0.0,0.0,0.0
2018-05-26,7.84,5.0,70.37,13.0,1175.06,197.0,0.0,0.0,0.0,0.0
2018-05-27,33.07,4.0,33.07,4.0,621.73,155.0,0.0,0.0,0.0,0.0
2018-05-28,8.91,2.0,23.69,6.0,465.44,93.0,0.0,0.0,0.0,0.0
2018-05-29,18.05,6.0,85.01,11.0,193.84,45.0,0.0,0.0,0.0,0.0
2018-05-30,1.92,1.0,1.92,1.0,94.7,25.0,0.0,0.0,0.0,0.0
2018-05-31,2.3,2.0,27.2,9.0,177.89,33.0,0.0,0.0,0.0,0.0
2018-06-01,3.88,2.0,8.54,4.0,39.09,14.0,0.0,0.0,0.0,0.0
2018-06-02,4.16,3.0,5.22,4.0,13.37,7.0,0.0,0.0,0.0,0.0
2018-06-03,0.0,0.0,12.73,6.0,55.74,21.0,0.0,0.0,0.0,0.0
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.0,0.0
2018-06-05,3.05,2.0,3.05,2.0,42.14,11.0,0.0,0.0,0.0,0.0
2018-06-06,6.12,4.0,6.12,4.0,11.24,6.0,0.0,0.0,0.0,0.0
2018-06-07,7.19,2.0,7.19,2.0,18.53,5.0,0.0,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0,0.0,11.02,3.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,20.16,3.0,33.14,5.0,0.0,0.0,0.0,0.0
2018-06-11,2.01,2.0,8.16,3.0,23.06,10.0,0.0,0.0,0.0,0.0
2018-06-12,0.0,0.0,0.0,0.0,15.95,3.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.0,0.0,0.86,1.0,0.86,1.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,0.0,0.0,0.0,0.0
2018-06-17,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-06-18,6.44,1.0,7.79,2.0,9.14,3.0,0.0,0.0,0.0,0.0
2018-06-19,2.72,2.0,5.58,3.0,10.4,4.0,0.0,0.0,0.0,0.0
2018-06-20,0.0,0.0,13.79,3.0,15.92,4.0,0.0,0.0,0.0,0.0
2018-06-21,4.33,2.0,4.33,2.0,8.39,3.0,0.0,0.0,0.0,0.0
2018-06-22,0.0,0.0,0.0,0.0,19.53,7.0,0.0,0.0,0.0,0.0
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,5.87,2.0,39.19,8.0,0.0,0.0,0.0,0.0
2018-06-25,0.0,0.0,0.0,0.0,4.3,2.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,5.4,2.0,15.52,4.0,20.25,6.0,0.0,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.0,3.68,1.0,0.0,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,11.48,2.0,11.48,2.0,11.48,2.0,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,3.89,1.0,0.0,0.0,0.0,0.0
2018-07-06,1.03,1.0,1.03,1.0,1.03,1.0,0.0,0.0,0.0,0.0
2018-07-07,2.47,1.0,2.47,1.0,2.47,1.0,0.0,0.0,0.0,0.0
2018-07-08,1.78,3.0,1.78,3.0,13.84,6.0,0.0,0.0,0.0,0.0
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,10.08,1.0,10.08,1.0,15.34,3.0,0.0,0.0,0.0,0.0
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.54,1.0,1.54,1.0,1.54,1.0,0.0,0.0,0.0,0.0
2018-07-14,4.92,4.0,4.92,4.0,4.92,4.0,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,2.29,2.0,2.29,2.0,2.29,2.0,0.0,0.0,0.0,0.0
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.27,3.0,2.27,3.0,2.27,3.0,0.0,0.0,0.0,0.0
2018-07-24,1.34,2.0,1.34,2.0,1.34,2.0,0.0,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
